1.000000	1000.000000	0.009229	1.000000	10.000000
1.000000	1000.000000	0.008837	1.000000	10.000000
1.000000	1000.000000	0.008543	1.000000	10.000000
1.000000	1000.000000	0.008555	1.000000	10.000000
1.000000	1000.000000	0.008480	1.000000	10.000000
2.000000	1000.000000	0.008403	0.962675	10.000000
2.000000	1000.000000	0.008223	0.942054	10.000000
2.000000	1000.000000	0.008276	0.948126	10.000000
2.000000	1000.000000	0.008267	0.947095	10.000000
2.000000	1000.000000	0.008248	0.944918	10.000000
3.000000	1000.000000	0.018476	2.116671	10.000000
3.000000	1000.000000	0.015970	1.829576	10.000000
3.000000	1000.000000	0.015506	1.776418	10.000000
3.000000	1000.000000	0.014537	1.665406	10.000000
3.000000	1000.000000	0.014955	1.713294	10.000000
4.000000	1000.000000	0.014167	1.623018	10.000000
4.000000	1000.000000	0.013355	1.529993	10.000000
4.000000	1000.000000	0.013634	1.561956	10.000000
4.000000	1000.000000	0.013608	1.558977	10.000000
4.000000	1000.000000	0.013549	1.552218	10.000000
5.000000	1000.000000	0.014615	1.674342	10.000000
5.000000	1000.000000	0.014572	1.669416	10.000000
5.000000	1000.000000	0.014562	1.668271	10.000000
5.000000	1000.000000	0.014775	1.692673	10.000000
5.000000	1000.000000	0.014716	1.685913	10.000000
6.000000	1000.000000	0.015804	1.810558	10.000000
6.000000	1000.000000	0.015877	1.818921	10.000000
6.000000	1000.000000	0.015742	1.803455	10.000000
6.000000	1000.000000	0.015618	1.789249	10.000000
6.000000	1000.000000	0.015756	1.805059	10.000000
7.000000	1000.000000	0.016604	1.902209	10.000000
7.000000	1000.000000	0.016648	1.907250	10.000000
7.000000	1000.000000	0.016531	1.893846	10.000000
7.000000	1000.000000	0.016561	1.897283	10.000000
7.000000	1000.000000	0.016660	1.908624	10.000000
8.000000	1000.000000	0.016205	1.856498	10.000000
8.000000	1000.000000	0.016155	1.850770	10.000000
8.000000	1000.000000	0.015944	1.826597	10.000000
8.000000	1000.000000	0.015990	1.831867	10.000000
8.000000	1000.000000	0.015937	1.825795	10.000000
9.000000	1000.000000	0.019089	2.186899	10.000000
9.000000	1000.000000	0.018889	2.163986	10.000000
9.000000	1000.000000	0.018844	2.158831	10.000000
9.000000	1000.000000	0.019104	2.188617	10.000000
9.000000	1000.000000	0.019167	2.195834	10.000000
10.000000	1000.000000	0.020172	2.310971	10.000000
10.000000	1000.000000	0.020056	2.297681	10.000000
10.000000	1000.000000	0.020230	2.317615	10.000000
10.000000	1000.000000	0.020102	2.302951	10.000000
10.000000	1000.000000	0.020036	2.295390	10.000000
11.000000	1000.000000	0.021012	2.407204	10.000000
11.000000	1000.000000	0.021259	2.435501	10.000000
11.000000	1000.000000	0.021073	2.414192	10.000000
11.000000	1000.000000	0.020792	2.382000	10.000000
11.000000	1000.000000	0.020881	2.392196	10.000000
12.000000	1000.000000	0.021193	2.427940	10.000000
12.000000	1000.000000	0.021077	2.414650	10.000000
12.000000	1000.000000	0.021102	2.417514	10.000000
12.000000	1000.000000	0.021039	2.410297	10.000000
12.000000	1000.000000	0.021112	2.418660	10.000000
1.000000	1000.000000	0.651518	1.000000	100.000000
1.000000	1000.000000	0.775779	1.000000	100.000000
1.000000	1000.000000	0.654505	1.000000	100.000000
1.000000	1000.000000	0.626293	1.000000	100.000000
1.000000	1000.000000	0.626261	1.000000	100.000000
2.000000	1000.000000	0.437607	0.656209	100.000000
2.000000	1000.000000	0.437043	0.655363	100.000000
2.000000	1000.000000	0.435847	0.653570	100.000000
2.000000	1000.000000	0.430143	0.645017	100.000000
2.000000	1000.000000	0.430167	0.645053	100.000000
3.000000	1000.000000	0.321326	0.481841	100.000000
3.000000	1000.000000	0.290304	0.435322	100.000000
3.000000	1000.000000	0.282452	0.423548	100.000000
3.000000	1000.000000	0.245544	0.368203	100.000000
3.000000	1000.000000	0.248822	0.373119	100.000000
4.000000	1000.000000	0.239038	0.358447	100.000000
4.000000	1000.000000	0.204131	0.306103	100.000000
4.000000	1000.000000	0.270502	0.405629	100.000000
4.000000	1000.000000	0.244570	0.366742	100.000000
4.000000	1000.000000	0.233663	0.350387	100.000000
5.000000	1000.000000	0.174295	0.261362	100.000000
5.000000	1000.000000	0.173778	0.260587	100.000000
5.000000	1000.000000	0.174713	0.261989	100.000000
5.000000	1000.000000	0.175497	0.263165	100.000000
5.000000	1000.000000	0.174692	0.261958	100.000000
6.000000	1000.000000	0.186731	0.280011	100.000000
6.000000	1000.000000	0.160339	0.240435	100.000000
6.000000	1000.000000	0.159238	0.238784	100.000000
6.000000	1000.000000	0.158614	0.237848	100.000000
6.000000	1000.000000	0.159171	0.238683	100.000000
7.000000	1000.000000	0.145391	0.218020	100.000000
7.000000	1000.000000	0.144503	0.216688	100.000000
7.000000	1000.000000	0.143784	0.215610	100.000000
7.000000	1000.000000	0.144581	0.216805	100.000000
7.000000	1000.000000	0.144414	0.216555	100.000000
8.000000	1000.000000	0.138893	0.208276	100.000000
8.000000	1000.000000	0.139153	0.208665	100.000000
8.000000	1000.000000	0.139813	0.209655	100.000000
8.000000	1000.000000	0.139210	0.208751	100.000000
8.000000	1000.000000	0.139895	0.209778	100.000000
9.000000	1000.000000	0.131812	0.197657	100.000000
9.000000	1000.000000	0.131248	0.196812	100.000000
9.000000	1000.000000	0.131653	0.197419	100.000000
9.000000	1000.000000	0.131699	0.197488	100.000000
9.000000	1000.000000	0.131464	0.197136	100.000000
10.000000	1000.000000	0.124664	0.186939	100.000000
10.000000	1000.000000	0.123853	0.185723	100.000000
