1.000000	1000.000000	5.383105	1.000000	300.000000
1.000000	1000.000000	5.382340	1.000000	300.000000
1.000000	1000.000000	5.380610	1.000000	300.000000
1.000000	1000.000000	5.381581	1.000000	300.000000
1.000000	1000.000000	5.383360	1.000000	300.000000
1.000000	1000.000000	5.382584	1.000000	300.000000
1.000000	1000.000000	5.388306	1.000000	300.000000
1.000000	1000.000000	5.382555	1.000000	300.000000
1.000000	1000.000000	5.430060	1.000000	300.000000
1.000000	1000.000000	5.382942	1.000000	300.000000
2.000000	1000.000000	3.204332	0.594745	300.000000
2.000000	1000.000000	2.896132	0.537541	300.000000
2.000000	1000.000000	2.985578	0.554142	300.000000
2.000000	1000.000000	3.105560	0.576412	300.000000
2.000000	1000.000000	3.004705	0.557693	300.000000
2.000000	1000.000000	2.919849	0.541943	300.000000
2.000000	1000.000000	2.965073	0.550337	300.000000
2.000000	1000.000000	2.967881	0.550858	300.000000
2.000000	1000.000000	3.007687	0.558246	300.000000
2.000000	1000.000000	2.926701	0.543215	300.000000
3.000000	1000.000000	2.149167	0.398899	300.000000
3.000000	1000.000000	2.226633	0.413277	300.000000
3.000000	1000.000000	2.222275	0.412469	300.000000
3.000000	1000.000000	2.194535	0.407320	300.000000
3.000000	1000.000000	2.123388	0.394114	300.000000
3.000000	1000.000000	2.133620	0.396014	300.000000
3.000000	1000.000000	2.093785	0.388620	300.000000
3.000000	1000.000000	2.115974	0.392738	300.000000
3.000000	1000.000000	2.181634	0.404925	300.000000
3.000000	1000.000000	2.234190	0.414680	300.000000
4.000000	1000.000000	1.797243	0.333580	300.000000
4.000000	1000.000000	1.684881	0.312725	300.000000
4.000000	1000.000000	1.751365	0.325065	300.000000
4.000000	1000.000000	1.721047	0.319437	300.000000
4.000000	1000.000000	1.725604	0.320283	300.000000
4.000000	1000.000000	1.748480	0.324529	300.000000
4.000000	1000.000000	1.751124	0.325020	300.000000
4.000000	1000.000000	1.681722	0.312138	300.000000
4.000000	1000.000000	1.694588	0.314526	300.000000
4.000000	1000.000000	1.704330	0.316335	300.000000
5.000000	1000.000000	2.034903	0.377691	300.000000
5.000000	1000.000000	1.452195	0.269537	300.000000
5.000000	1000.000000	1.667455	0.309490	300.000000
5.000000	1000.000000	1.732006	0.321471	300.000000
5.000000	1000.000000	1.826162	0.338947	300.000000
5.000000	1000.000000	1.437462	0.266802	300.000000
5.000000	1000.000000	1.685632	0.312864	300.000000
5.000000	1000.000000	1.627286	0.302035	300.000000
5.000000	1000.000000	1.905747	0.353719	300.000000
5.000000	1000.000000	1.493620	0.277225	300.000000
6.000000	1000.000000	1.724728	0.320121	300.000000
6.000000	1000.000000	1.765028	0.327601	300.000000
6.000000	1000.000000	1.691593	0.313971	300.000000
6.000000	1000.000000	1.711698	0.317702	300.000000
6.000000	1000.000000	1.572076	0.291787	300.000000
6.000000	1000.000000	1.648885	0.306044	300.000000
6.000000	1000.000000	1.804482	0.334923	300.000000
6.000000	1000.000000	1.702403	0.315977	300.000000
6.000000	1000.000000	1.738887	0.322749	300.000000
6.000000	1000.000000	1.675341	0.310954	300.000000
7.000000	1000.000000	1.564522	0.290385	300.000000
7.000000	1000.000000	1.640235	0.304438	300.000000
7.000000	1000.000000	1.659954	0.308098	300.000000
7.000000	1000.000000	1.688214	0.313343	300.000000
7.000000	1000.000000	1.666251	0.309267	300.000000
7.000000	1000.000000	1.584473	0.294088	300.000000
7.000000	1000.000000	1.620309	0.300740	300.000000
7.000000	1000.000000	1.578705	0.293018	300.000000
7.000000	1000.000000	1.579972	0.293253	300.000000
7.000000	1000.000000	1.710958	0.317565	300.000000
8.000000	1000.000000	1.474824	0.273737	300.000000
8.000000	1000.000000	1.352525	0.251037	300.000000
8.000000	1000.000000	1.463237	0.271586	300.000000
8.000000	1000.000000	1.261201	0.234087	300.000000
8.000000	1000.000000	1.388773	0.257765	300.000000
8.000000	1000.000000	1.523242	0.282724	300.000000
8.000000	1000.000000	1.600531	0.297069	300.000000
8.000000	1000.000000	1.546317	0.287006	300.000000
8.000000	1000.000000	1.506410	0.279599	300.000000
8.000000	1000.000000	1.486346	0.275875	300.000000
9.000000	1000.000000	1.252861	0.232539	300.000000
9.000000	1000.000000	1.402173	0.260252	300.000000
9.000000	1000.000000	1.351237	0.250798	300.000000
9.000000	1000.000000	1.315508	0.244167	300.000000
9.000000	1000.000000	1.261108	0.234070	300.000000
9.000000	1000.000000	1.249703	0.231953	300.000000
9.000000	1000.000000	1.388871	0.257783	300.000000
9.000000	1000.000000	1.382018	0.256511	300.000000
9.000000	1000.000000	1.377265	0.255629	300.000000
9.000000	1000.000000	1.419991	0.263559	300.000000
10.000000	1000.000000	1.222571	0.226917	300.000000
10.000000	1000.000000	1.217385	0.225954	300.000000
10.000000	1000.000000	1.072705	0.199101	300.000000
10.000000	1000.000000	1.018589	0.189057	300.000000
10.000000	1000.000000	1.013517	0.188115	300.000000
10.000000	1000.000000	1.200721	0.222862	300.000000
10.000000	1000.000000	1.229904	0.228278	300.000000
10.000000	1000.000000	1.176109	0.218293	300.000000
10.000000	1000.000000	1.074069	0.199354	300.000000
10.000000	1000.000000	1.043988	0.193771	300.000000
11.000000	1000.000000	0.923098	0.171333	300.000000
11.000000	1000.000000	0.912518	0.169369	300.000000
11.000000	1000.000000	0.916569	0.170121	300.000000
11.000000	1000.000000	0.921802	0.171092	300.000000
11.000000	1000.000000	0.908402	0.168605	300.000000
11.000000	1000.000000	0.918763	0.170528	300.000000
11.000000	1000.000000	0.923200	0.171352	300.000000
