0.000000	20.000000	0.500000	180.000000	0.230397	0.008438	0.220930	0.251472
1.000000	20.000000	0.500000	180.000000	0.229741	0.008430	0.220141	0.250706
2.000000	20.000000	0.500000	180.000000	0.230173	0.008463	0.220509	0.251274
3.000000	20.000000	0.500000	180.000000	0.229725	0.008505	0.219949	0.250912
4.000000	20.000000	0.500000	180.000000	0.229896	0.008365	0.220482	0.250789
5.000000	20.000000	0.500000	180.000000	0.229910	0.008501	0.220368	0.251207
6.000000	20.000000	0.500000	180.000000	0.229865	0.008296	0.220617	0.250534
7.000000	20.000000	0.500000	180.000000	0.229678	0.008431	0.220227	0.250722
8.000000	20.000000	0.500000	180.000000	0.229795	0.008359	0.220396	0.250769
9.000000	20.000000	0.500000	180.000000	0.229799	0.008542	0.219985	0.251078
10.000000	20.000000	0.500000	180.000000	0.229821	0.008362	0.220593	0.250669
11.000000	20.000000	0.500000	180.000000	0.229643	0.008385	0.220154	0.250631
12.000000	20.000000	0.500000	180.000000	0.229590	0.008511	0.220067	0.250805
13.000000	20.000000	0.500000	180.000000	0.229659	0.008431	0.219759	0.250672
14.000000	20.000000	0.500000	180.000000	0.229677	0.008558	0.220600	0.251108
15.000000	20.000000	0.500000	180.000000	0.229479	0.008446	0.219957	0.250529
16.000000	20.000000	0.500000	180.000000	0.229823	0.008540	0.220022	0.251084
17.000000	20.000000	0.500000	180.000000	0.229676	0.008503	0.220245	0.250895
18.000000	20.000000	0.500000	180.000000	0.229981	0.008511	0.220408	0.251227
19.000000	20.000000	0.500000	180.000000	0.229762	0.008463	0.219874	0.250742
20.000000	20.000000	0.500000	180.000000	0.229804	0.008041	0.219759	0.251472
