0.000000	10.000000	0.500000	120.000000	0.112506	0.025412	0.099089	0.177908
1.000000	10.000000	0.500000	120.000000	0.112253	0.025413	0.098834	0.177631
2.000000	10.000000	0.500000	120.000000	0.112139	0.025417	0.098602	0.177602
3.000000	10.000000	0.500000	120.000000	0.112137	0.025406	0.098784	0.177468
4.000000	10.000000	0.500000	120.000000	0.112169	0.025404	0.098723	0.177478
5.000000	10.000000	0.500000	120.000000	0.112149	0.025455	0.098581	0.177648
6.000000	10.000000	0.500000	120.000000	0.112149	0.025404	0.098893	0.177569
7.000000	10.000000	0.500000	120.000000	0.112271	0.025398	0.098786	0.177665
8.000000	10.000000	0.500000	120.000000	0.112172	0.025447	0.098720	0.177647
9.000000	10.000000	0.500000	120.000000	0.112138	0.025405	0.098826	0.177521
10.000000	10.000000	0.500000	120.000000	0.112208	0.024234	0.098581	0.177908
