1.000000	1000.000000	0.010225	1.000000	10.000000
1.000000	1000.000000	0.010185	1.000000	10.000000
1.000000	1000.000000	0.010118	1.000000	10.000000
1.000000	1000.000000	0.016447	1.000000	10.000000
1.000000	1000.000000	0.014711	1.000000	10.000000
1.000000	1000.000000	0.013316	1.000000	10.000000
1.000000	1000.000000	0.016566	1.000000	10.000000
1.000000	1000.000000	0.014909	1.000000	10.000000
1.000000	1000.000000	0.014133	1.000000	10.000000
1.000000	1000.000000	0.012578	1.000000	10.000000
2.000000	1000.000000	0.010377	0.779124	10.000000
2.000000	1000.000000	0.009268	0.695858	10.000000
2.000000	1000.000000	0.008665	0.650584	10.000000
2.000000	1000.000000	0.008688	0.652311	10.000000
2.000000	1000.000000	0.008678	0.651560	10.000000
2.000000	1000.000000	0.008657	0.649983	10.000000
2.000000	1000.000000	0.008542	0.641349	10.000000
2.000000	1000.000000	0.008526	0.640148	10.000000
2.000000	1000.000000	0.008523	0.639923	10.000000
2.000000	1000.000000	0.008556	0.642400	10.000000
3.000000	1000.000000	0.015495	1.163393	10.000000
3.000000	1000.000000	0.014628	1.098297	10.000000
3.000000	1000.000000	0.014253	1.070141	10.000000
3.000000	1000.000000	0.013655	1.025243	10.000000
3.000000	1000.000000	0.013186	0.990029	10.000000
3.000000	1000.000000	0.013027	0.978091	10.000000
3.000000	1000.000000	0.012531	0.940851	10.000000
3.000000	1000.000000	0.012073	0.906463	10.000000
3.000000	1000.000000	0.012073	0.906463	10.000000
3.000000	1000.000000	0.012052	0.904886	10.000000
4.000000	1000.000000	0.011745	0.881836	10.000000
4.000000	1000.000000	0.010864	0.815689	10.000000
4.000000	1000.000000	0.010889	0.817566	10.000000
4.000000	1000.000000	0.010811	0.811710	10.000000
4.000000	1000.000000	0.010873	0.816365	10.000000
4.000000	1000.000000	0.010891	0.817716	10.000000
4.000000	1000.000000	0.010928	0.820494	10.000000
4.000000	1000.000000	0.010918	0.819744	10.000000
4.000000	1000.000000	0.010767	0.808406	10.000000
4.000000	1000.000000	0.010796	0.810584	10.000000
5.000000	1000.000000	0.012998	0.975914	10.000000
5.000000	1000.000000	0.012892	0.967955	10.000000
5.000000	1000.000000	0.012945	0.971934	10.000000
5.000000	1000.000000	0.011411	0.856759	10.000000
5.000000	1000.000000	0.011187	0.839941	10.000000
5.000000	1000.000000	0.011298	0.848275	10.000000
5.000000	1000.000000	0.011232	0.843319	10.000000
5.000000	1000.000000	0.011224	0.842719	10.000000
5.000000	1000.000000	0.011285	0.847299	10.000000
5.000000	1000.000000	0.011280	0.846923	10.000000
6.000000	1000.000000	0.012345	0.926885	10.000000
6.000000	1000.000000	0.012343	0.926735	10.000000
6.000000	1000.000000	0.012602	0.946181	10.000000
6.000000	1000.000000	0.012594	0.945581	10.000000
6.000000	1000.000000	0.012580	0.944530	10.000000
6.000000	1000.000000	0.012507	0.939049	10.000000
6.000000	1000.000000	0.012505	0.938898	10.000000
6.000000	1000.000000	0.013116	0.984773	10.000000
6.000000	1000.000000	0.012612	0.946932	10.000000
6.000000	1000.000000	0.012435	0.933643	10.000000
7.000000	1000.000000	0.013861	1.040709	10.000000
7.000000	1000.000000	0.013583	1.019837	10.000000
7.000000	1000.000000	0.013782	1.034778	10.000000
7.000000	1000.000000	0.013774	1.034177	10.000000
7.000000	1000.000000	0.013693	1.028096	10.000000
7.000000	1000.000000	0.013767	1.033652	10.000000
7.000000	1000.000000	0.013777	1.034402	10.000000
7.000000	1000.000000	0.013731	1.030949	10.000000
7.000000	1000.000000	0.013669	1.026294	10.000000
7.000000	1000.000000	0.013590	1.020362	10.000000
8.000000	1000.000000	0.018343	1.377226	10.000000
8.000000	1000.000000	0.014641	1.099273	10.000000
8.000000	1000.000000	0.014523	1.090414	10.000000
8.000000	1000.000000	0.014392	1.080578	10.000000
8.000000	1000.000000	0.017996	1.351173	10.000000
8.000000	1000.000000	0.014241	1.069240	10.000000
8.000000	1000.000000	0.014357	1.077950	10.000000
8.000000	1000.000000	0.014856	1.115416	10.000000
8.000000	1000.000000	0.014989	1.125402	10.000000
8.000000	1000.000000	0.014596	1.095895	10.000000
9.000000	1000.000000	0.015809	1.186969	10.000000
9.000000	1000.000000	0.015485	1.162642	10.000000
9.000000	1000.000000	0.015011	1.127053	10.000000
9.000000	1000.000000	0.014990	1.125477	10.000000
9.000000	1000.000000	0.015096	1.133435	10.000000
9.000000	1000.000000	0.014977	1.124501	10.000000
9.000000	1000.000000	0.015084	1.132534	10.000000
9.000000	1000.000000	0.015191	1.140568	10.000000
9.000000	1000.000000	0.014949	1.122398	10.000000
9.000000	1000.000000	0.015021	1.127804	10.000000
10.000000	1000.000000	0.016961	1.273463	10.000000
10.000000	1000.000000	0.016965	1.273763	10.000000
10.000000	1000.000000	0.016876	1.267081	10.000000
10.000000	1000.000000	0.017054	1.280446	10.000000
10.000000	1000.000000	0.017063	1.281121	10.000000
10.000000	1000.000000	0.017231	1.293735	10.000000
10.000000	1000.000000	0.016981	1.274965	10.000000
10.000000	1000.000000	0.016833	1.263853	10.000000
10.000000	1000.000000	0.016968	1.273989	10.000000
10.000000	1000.000000	0.017024	1.278193	10.000000
11.000000	1000.000000	0.017496	1.313632	10.000000
11.000000	1000.000000	0.017414	1.307475	10.000000
11.000000	1000.000000	0.017402	1.306574	10.000000
11.000000	1000.000000	0.017476	1.312130	10.000000
11.000000	1000.000000	0.017551	1.317761	10.000000
11.000000	1000.000000	0.017547	1.317461	10.000000
11.000000	1000.000000	0.017388	1.305523	10.000000
11.000000	1000.000000	0.017197	1.291182	10.000000
11.000000	1000.000000	0.017534	1.316485	10.000000
11.000000	1000.000000	0.017452	1.310328	10.000000
12.000000	1000.000000	0.018726	1.405983	10.000000
12.000000	1000.000000	0.018719	1.405457	10.000000
12.000000	1000.000000	0.018799	1.411463	10.000000
12.000000	1000.000000	0.018906	1.419497	10.000000
12.000000	1000.000000	0.019054	1.430609	10.000000
12.000000	1000.000000	0.018878	1.417395	10.000000
12.000000	1000.000000	0.018881	1.417620	10.000000
12.000000	1000.000000	0.018899	1.418972	10.000000
12.000000	1000.000000	0.018811	1.412364	10.000000
12.000000	1000.000000	0.018984	1.425354	10.000000
13.000000	1000.000000	0.020519	1.540604	10.000000
13.000000	1000.000000	0.020337	1.526939	10.000000
13.000000	1000.000000	0.020434	1.534222	10.000000
13.000000	1000.000000	0.023213	1.742875	10.000000
13.000000	1000.000000	0.020164	1.513950	10.000000
13.000000	1000.000000	0.020251	1.520482	10.000000
13.000000	1000.000000	0.024169	1.814653	10.000000
13.000000	1000.000000	0.020035	1.504265	10.000000
13.000000	1000.000000	0.020153	1.513124	10.000000
13.000000	1000.000000	0.020425	1.533547	10.000000
14.000000	1000.000000	0.034278	2.573655	10.000000
14.000000	1000.000000	0.022005	1.652176	10.000000
14.000000	1000.000000	0.021927	1.646319	10.000000
14.000000	1000.000000	0.021920	1.645794	10.000000
14.000000	1000.000000	0.022091	1.658633	10.000000
14.000000	1000.000000	0.021858	1.641139	10.000000
14.000000	1000.000000	0.022118	1.660660	10.000000
14.000000	1000.000000	0.021957	1.648572	10.000000
14.000000	1000.000000	0.021996	1.651500	10.000000
14.000000	1000.000000	0.022014	1.652852	10.000000
15.000000	1000.000000	0.023113	1.735367	10.000000
15.000000	1000.000000	0.023198	1.741749	10.000000
15.000000	1000.000000	0.023247	1.745428	10.000000
15.000000	1000.000000	0.023550	1.768177	10.000000
15.000000	1000.000000	0.023240	1.744902	10.000000
15.000000	1000.000000	0.023238	1.744752	10.000000
15.000000	1000.000000	0.022863	1.716596	10.000000
15.000000	1000.000000	0.023130	1.736643	10.000000
15.000000	1000.000000	0.023106	1.734841	10.000000
15.000000	1000.000000	0.023014	1.727933	10.000000
16.000000	1000.000000	0.026915	2.020828	10.000000
16.000000	1000.000000	0.025604	1.922395	10.000000
16.000000	1000.000000	0.025769	1.934784	10.000000
16.000000	1000.000000	0.025608	1.922696	10.000000
16.000000	1000.000000	0.025739	1.932531	10.000000
16.000000	1000.000000	0.025617	1.923371	10.000000
16.000000	1000.000000	0.025692	1.929003	10.000000
16.000000	1000.000000	0.025762	1.934258	10.000000
16.000000	1000.000000	0.025661	1.926675	10.000000
16.000000	1000.000000	0.025656	1.926300	10.000000
1.000000	1000.000000	0.539568	1.000000	100.000000
1.000000	1000.000000	0.537067	1.000000	100.000000
1.000000	1000.000000	0.537370	1.000000	100.000000
1.000000	1000.000000	0.540863	1.000000	100.000000
1.000000	1000.000000	0.537535	1.000000	100.000000
1.000000	1000.000000	0.537226	1.000000	100.000000
1.000000	1000.000000	0.537273	1.000000	100.000000
1.000000	1000.000000	0.733209	1.000000	100.000000
1.000000	1000.000000	0.723549	1.000000	100.000000
1.000000	1000.000000	0.591249	1.000000	100.000000
2.000000	1000.000000	0.419384	0.721222	100.000000
2.000000	1000.000000	0.392012	0.674150	100.000000
2.000000	1000.000000	0.304390	0.523465	100.000000
2.000000	1000.000000	0.300303	0.516436	100.000000
2.000000	1000.000000	0.300074	0.516042	100.000000
2.000000	1000.000000	0.304002	0.522798	100.000000
2.000000	1000.000000	0.300612	0.516968	100.000000
2.000000	1000.000000	0.299615	0.515253	100.000000
2.000000	1000.000000	0.299792	0.515558	100.000000
2.000000	1000.000000	0.304223	0.523178	100.000000
3.000000	1000.000000	0.217338	0.373760	100.000000
3.000000	1000.000000	0.229014	0.393839	100.000000
3.000000	1000.000000	0.240787	0.414086	100.000000
3.000000	1000.000000	0.309763	0.532705	100.000000
3.000000	1000.000000	0.265215	0.456095	100.000000
3.000000	1000.000000	0.263459	0.453075	100.000000
3.000000	1000.000000	0.224585	0.386223	100.000000
3.000000	1000.000000	0.218760	0.376205	100.000000
3.000000	1000.000000	0.274407	0.471902	100.000000
