0.000000	12.000000	0.500000	24.000000	0.082149	0.008322	0.076177	0.101880
1.000000	12.000000	0.500000	24.000000	0.081596	0.008331	0.075536	0.101216
2.000000	12.000000	0.500000	24.000000	0.081840	0.008302	0.075748	0.101572
3.000000	12.000000	0.500000	24.000000	0.081625	0.008394	0.075639	0.101676
4.000000	12.000000	0.500000	24.000000	0.081644	0.008263	0.075834	0.101166
5.000000	12.000000	0.500000	24.000000	0.081639	0.008326	0.075545	0.101435
6.000000	12.000000	0.500000	24.000000	0.081703	0.008375	0.075685	0.101624
7.000000	12.000000	0.500000	24.000000	0.081791	0.008313	0.075804	0.101441
8.000000	12.000000	0.500000	24.000000	0.081660	0.008469	0.075571	0.101612
9.000000	12.000000	0.500000	24.000000	0.081608	0.008333	0.075546	0.101427
10.000000	12.000000	0.500000	24.000000	0.081806	0.008335	0.075809	0.101579
11.000000	12.000000	0.500000	24.000000	0.081833	0.008297	0.075982	0.101458
12.000000	12.000000	0.500000	24.000000	0.081741	0.007945	0.075536	0.101880
