1.000000	1000.000000	0.008945	1.000000	6.000000
1.000000	1000.000000	0.008898	1.000000	6.000000
1.000000	1000.000000	0.008855	1.000000	6.000000
1.000000	1000.000000	0.008467	1.000000	6.000000
1.000000	1000.000000	0.008419	1.000000	6.000000
1.000000	1000.000000	0.008437	1.000000	6.000000
1.000000	1000.000000	0.008458	1.000000	6.000000
1.000000	1000.000000	0.008463	1.000000	6.000000
1.000000	1000.000000	0.008487	1.000000	6.000000
1.000000	1000.000000	0.008665	1.000000	6.000000
2.000000	1000.000000	0.007463	0.866843	6.000000
2.000000	1000.000000	0.007263	0.843613	6.000000
2.000000	1000.000000	0.007125	0.827584	6.000000
2.000000	1000.000000	0.007075	0.821776	6.000000
2.000000	1000.000000	0.007106	0.825377	6.000000
2.000000	1000.000000	0.007095	0.824099	6.000000
2.000000	1000.000000	0.016296	1.892815	6.000000
2.000000	1000.000000	0.007089	0.823402	6.000000
2.000000	1000.000000	0.007024	0.815852	6.000000
2.000000	1000.000000	0.007078	0.822125	6.000000
3.000000	1000.000000	0.015422	1.791298	6.000000
3.000000	1000.000000	0.014858	1.725788	6.000000
3.000000	1000.000000	0.014232	1.653077	6.000000
3.000000	1000.000000	0.014038	1.630543	6.000000
3.000000	1000.000000	0.013751	1.597208	6.000000
3.000000	1000.000000	0.013315	1.546565	6.000000
3.000000	1000.000000	0.013007	1.510791	6.000000
3.000000	1000.000000	0.012735	1.479197	6.000000
3.000000	1000.000000	0.012661	1.470602	6.000000
3.000000	1000.000000	0.012727	1.478268	6.000000
4.000000	1000.000000	0.011767	1.366762	6.000000
4.000000	1000.000000	0.011868	1.378493	6.000000
4.000000	1000.000000	0.011804	1.371060	6.000000
4.000000	1000.000000	0.011809	1.371640	6.000000
4.000000	1000.000000	0.011731	1.362580	6.000000
4.000000	1000.000000	0.011891	1.381165	6.000000
4.000000	1000.000000	0.011775	1.367691	6.000000
4.000000	1000.000000	0.011889	1.380932	6.000000
4.000000	1000.000000	0.011837	1.374893	6.000000
4.000000	1000.000000	0.011828	1.373847	6.000000
5.000000	1000.000000	0.013950	1.620322	6.000000
5.000000	1000.000000	0.013180	1.530885	6.000000
5.000000	1000.000000	0.013155	1.527981	6.000000
5.000000	1000.000000	0.012890	1.497201	6.000000
5.000000	1000.000000	0.012784	1.484889	6.000000
5.000000	1000.000000	0.012526	1.454921	6.000000
5.000000	1000.000000	0.012145	1.410667	6.000000
5.000000	1000.000000	0.011994	1.393128	6.000000
5.000000	1000.000000	0.011754	1.365252	6.000000
5.000000	1000.000000	0.011887	1.380700	6.000000
6.000000	1000.000000	0.011727	1.362116	6.000000
6.000000	1000.000000	0.011487	1.334239	6.000000
6.000000	1000.000000	0.012931	1.501963	6.000000
6.000000	1000.000000	0.011721	1.361419	6.000000
6.000000	1000.000000	0.011674	1.355960	6.000000
6.000000	1000.000000	0.011607	1.348178	6.000000
6.000000	1000.000000	0.011601	1.347481	6.000000
6.000000	1000.000000	0.011666	1.355031	6.000000
6.000000	1000.000000	0.011526	1.338769	6.000000
6.000000	1000.000000	0.011705	1.359560	6.000000
7.000000	1000.000000	0.014500	1.684206	6.000000
7.000000	1000.000000	0.013948	1.620090	6.000000
7.000000	1000.000000	0.013552	1.574093	6.000000
7.000000	1000.000000	0.014871	1.727298	6.000000
7.000000	1000.000000	0.013594	1.578972	6.000000
7.000000	1000.000000	0.013657	1.586289	6.000000
7.000000	1000.000000	0.014336	1.665157	6.000000
7.000000	1000.000000	0.014138	1.642159	6.000000
7.000000	1000.000000	0.014245	1.654587	6.000000
7.000000	1000.000000	0.013537	1.572351	6.000000
8.000000	1000.000000	0.012178	1.414500	6.000000
8.000000	1000.000000	0.011969	1.390225	6.000000
8.000000	1000.000000	0.011941	1.386972	6.000000
8.000000	1000.000000	0.011978	1.391270	6.000000
