0.000000	15.000000	0.500000	1260.000000	5.601088	0.030368	5.566047	5.659557
1.000000	15.000000	0.500000	1260.000000	5.600390	0.030334	5.565506	5.658795
2.000000	15.000000	0.500000	1260.000000	5.600805	0.030328	5.565782	5.659340
3.000000	15.000000	0.500000	1260.000000	5.600472	0.030425	5.565178	5.659000
4.000000	15.000000	0.500000	1260.000000	5.600386	0.030238	5.565565	5.658571
5.000000	15.000000	0.500000	1260.000000	5.600531	0.030357	5.565342	5.658836
6.000000	15.000000	0.500000	1260.000000	5.600618	0.030340	5.565709	5.659068
7.000000	15.000000	0.500000	1260.000000	5.599949	0.029863	5.565461	5.658860
8.000000	15.000000	0.500000	1260.000000	5.600650	0.030474	5.565381	5.659283
9.000000	15.000000	0.500000	1260.000000	5.600486	0.030388	5.565258	5.658926
10.000000	15.000000	0.500000	1260.000000	5.600432	0.030259	5.565521	5.658745
11.000000	15.000000	0.500000	1260.000000	5.600484	0.030512	5.565081	5.659132
12.000000	15.000000	0.500000	1260.000000	5.600391	0.030290	5.565624	5.658736
13.000000	15.000000	0.500000	1260.000000	5.600238	0.030616	5.565265	5.659099
14.000000	15.000000	0.500000	1260.000000	5.600362	0.030298	5.565089	5.658551
15.000000	15.000000	0.500000	1260.000000	5.600485	0.028880	5.565081	5.659557
