0.000000	12.000000	0.500000	48.000000	0.090132	0.010690	0.082731	0.113817
1.000000	12.000000	0.500000	48.000000	0.089716	0.010662	0.082504	0.113311
2.000000	12.000000	0.500000	48.000000	0.089821	0.010740	0.082289	0.113632
3.000000	12.000000	0.500000	48.000000	0.089592	0.010701	0.082095	0.113221
4.000000	12.000000	0.500000	48.000000	0.089639	0.010658	0.082270	0.113326
5.000000	12.000000	0.500000	48.000000	0.089814	0.010668	0.082463	0.113529
6.000000	12.000000	0.500000	48.000000	0.089720	0.010667	0.082286	0.113184
7.000000	12.000000	0.500000	48.000000	0.089831	0.010595	0.082515	0.113286
8.000000	12.000000	0.500000	48.000000	0.089791	0.010682	0.082567	0.113522
9.000000	12.000000	0.500000	48.000000	0.089805	0.010700	0.082255	0.113378
10.000000	12.000000	0.500000	48.000000	0.089844	0.010675	0.082483	0.113481
11.000000	12.000000	0.500000	48.000000	0.089681	0.010684	0.082375	0.113337
12.000000	12.000000	0.500000	48.000000	0.089782	0.010172	0.082095	0.113817
