0.000000	12.000000	0.500000	96.000000	0.125007	0.016954	0.112900	0.165902
1.000000	12.000000	0.500000	96.000000	0.124447	0.016916	0.112429	0.165218
2.000000	12.000000	0.500000	96.000000	0.124765	0.016987	0.112598	0.165719
3.000000	12.000000	0.500000	96.000000	0.124595	0.016972	0.112361	0.165477
4.000000	12.000000	0.500000	96.000000	0.124488	0.016912	0.112183	0.165336
5.000000	12.000000	0.500000	96.000000	0.124572	0.017041	0.112519	0.165655
6.000000	12.000000	0.500000	96.000000	0.124596	0.016904	0.112488	0.165432
7.000000	12.000000	0.500000	96.000000	0.124650	0.016993	0.112674	0.165580
8.000000	12.000000	0.500000	96.000000	0.124574	0.016913	0.112653	0.165259
9.000000	12.000000	0.500000	96.000000	0.124488	0.016979	0.112471	0.165437
10.000000	12.000000	0.500000	96.000000	0.124621	0.016981	0.112370	0.165545
11.000000	12.000000	0.500000	96.000000	0.124564	0.016896	0.112611	0.165345
12.000000	12.000000	0.500000	96.000000	0.124614	0.016152	0.112183	0.165902
