0.0	0.050000	10368.000000	1.827978
1.0	0.050000	10368.000000	1.237650
0.0	0.150000	10368.000000	1.738749
1.0	0.150000	10368.000000	1.289819
0.0	0.250000	10368.000000	1.956871
1.0	0.250000	10368.000000	1.419640
0.0	0.350000	10368.000000	1.726896
1.0	0.350000	10368.000000	1.254849
0.0	0.450000	10368.000000	1.743670
1.0	0.450000	10368.000000	1.212254
0.0	0.550000	10368.000000	1.768025
1.0	0.550000	10368.000000	1.259248
0.0	0.650000	10368.000000	1.848479
1.0	0.650000	10368.000000	1.228139
0.0	0.750000	10368.000000	1.949771
1.0	0.750000	10368.000000	1.477832
0.0	0.850000	10368.000000	1.783426
1.0	0.850000	10368.000000	1.346496
0.0	0.950000	10368.000000	1.759452
1.0	0.950000	10368.000000	1.739150
0.0	1.050000	10368.000000	1.732174
1.0	1.050000	10368.000000	1.433872
0.0	1.150000	10368.000000	1.773308
1.0	1.150000	10368.000000	1.520791
0.0	1.250000	10368.000000	1.749482
1.0	1.250000	10368.000000	1.441599
0.0	1.350000	10368.000000	1.895146
1.0	1.350000	10368.000000	1.540591
0.0	1.450000	10368.000000	1.869656
1.0	1.450000	10368.000000	1.834312
0.0	1.550000	10368.000000	1.729818
1.0	1.550000	10368.000000	1.501663
0.0	1.650000	10368.000000	1.774466
1.0	1.650000	10368.000000	1.422623
0.0	1.750000	10368.000000	1.753973
1.0	1.750000	10368.000000	1.501523
0.0	1.850000	10368.000000	1.793535
1.0	1.850000	10368.000000	1.716298
0.0	1.950000	10368.000000	1.972733
1.0	1.950000	10368.000000	1.635088
0.0	2.000000	10368.000000	1.871597
1.0	2.000000	10368.000000	1.468871
0.0	2.008000	10368.000000	1.885804
1.0	2.008000	10368.000000	1.402147
0.0	2.016000	10368.000000	1.872355
1.0	2.016000	10368.000000	1.892948
0.0	2.024000	10368.000000	1.858005
1.0	2.024000	10368.000000	1.843799
0.0	2.032000	10368.000000	1.939904
1.0	2.032000	10368.000000	1.523284
0.0	2.040000	10368.000000	1.858037
1.0	2.040000	10368.000000	1.830496
0.0	2.048000	10368.000000	1.758025
1.0	2.048000	10368.000000	1.385721
0.0	2.056000	10368.000000	1.878341
1.0	2.056000	10368.000000	1.837707
0.0	2.064000	10368.000000	1.753626
1.0	2.064000	10368.000000	1.407016
0.0	2.072000	10368.000000	1.844498
1.0	2.072000	10368.000000	1.788881
0.0	2.080000	10368.000000	1.850097
1.0	2.080000	10368.000000	1.836283
0.0	2.088000	10368.000000	1.853643
1.0	2.088000	10368.000000	1.427404
0.0	2.096000	10368.000000	2.091145
1.0	2.096000	10368.000000	1.644555
0.0	2.104000	10368.000000	1.815756
1.0	2.104000	10368.000000	1.401108
0.0	2.112000	10368.000000	2.070587
1.0	2.112000	10368.000000	1.900531
0.0	2.120000	10368.000000	1.774237
1.0	2.120000	10368.000000	1.797113
0.0	2.128000	10368.000000	1.870883
1.0	2.128000	10368.000000	1.831338
0.0	2.136000	10368.000000	2.056612
1.0	2.136000	10368.000000	1.611332
0.0	2.144000	10368.000000	2.059948
1.0	2.144000	10368.000000	1.999542
0.0	2.152000	10368.000000	1.780634
1.0	2.152000	10368.000000	1.428336
0.0	2.160000	10368.000000	1.805860
1.0	2.160000	10368.000000	1.449092
0.0	2.168000	10368.000000	1.855207
1.0	2.168000	10368.000000	1.544576
0.0	2.176000	10368.000000	1.954607
1.0	2.176000	10368.000000	1.384716
0.0	2.184000	10368.000000	1.890841
1.0	2.184000	10368.000000	1.923900
0.0	2.192000	10368.000000	1.864010
1.0	2.192000	10368.000000	1.459100
0.0	2.200000	10368.000000	1.784392
1.0	2.200000	10368.000000	1.391724
0.0	2.208000	10368.000000	1.844803
1.0	2.208000	10368.000000	1.802373
0.0	2.216000	10368.000000	1.856327
1.0	2.216000	10368.000000	1.526995
0.0	2.224000	10368.000000	1.848943
1.0	2.224000	10368.000000	1.387375
0.0	2.226000	10368.000000	1.874463
1.0	2.226000	10368.000000	1.534046
0.0	2.228000	10368.000000	1.844892
1.0	2.228000	10368.000000	1.398649
0.0	2.230000	10368.000000	1.830836
1.0	2.230000	10368.000000	1.428929
0.0	2.232000	10368.000000	2.022889
1.0	2.232000	10368.000000	1.380449
0.0	2.234000	10368.000000	1.951723
1.0	2.234000	10368.000000	1.905303
0.0	2.236000	10368.000000	1.811501
1.0	2.236000	10368.000000	1.730306
0.0	2.238000	10368.000000	1.882430
1.0	2.238000	10368.000000	1.824685
0.0	2.240000	10368.000000	1.761122
1.0	2.240000	10368.000000	1.482950
0.0	2.242000	10368.000000	1.906734
1.0	2.242000	10368.000000	1.557922
0.0	2.244000	10368.000000	1.836415
1.0	2.244000	10368.000000	1.414236
0.0	2.246000	10368.000000	1.801372
1.0	2.246000	10368.000000	1.511607
0.0	2.248000	10368.000000	1.847267
1.0	2.248000	10368.000000	1.554077
0.0	2.250000	10368.000000	2.090936
1.0	2.250000	10368.000000	1.599471
0.0	2.252000	10368.000000	1.814732
1.0	2.252000	10368.000000	1.415875
0.0	2.254000	10368.000000	1.921050
1.0	2.254000	10368.000000	1.383092
0.0	2.256000	10368.000000	1.828865
1.0	2.256000	10368.000000	1.470511
0.0	2.258000	10368.000000	1.769740
1.0	2.258000	10368.000000	1.428523
0.0	2.260000	10368.000000	1.841697
1.0	2.260000	10368.000000	1.426506
0.0	2.262000	10368.000000	1.885822
1.0	2.262000	10368.000000	1.439967
0.0	2.264000	10368.000000	2.069085
1.0	2.264000	10368.000000	1.665034
0.0	2.266000	10368.000000	2.034436
1.0	2.266000	10368.000000	1.589305
0.0	2.268000	10368.000000	1.892366
1.0	2.268000	10368.000000	1.788341
0.0	2.270000	10368.000000	1.822493
1.0	2.270000	10368.000000	1.751012
0.0	2.272000	10368.000000	1.922699
1.0	2.272000	10368.000000	1.418742
0.0	2.274000	10368.000000	2.110603
1.0	2.274000	10368.000000	1.846178
0.0	2.276000	10368.000000	2.070403
1.0	2.276000	10368.000000	1.537476
0.0	2.278000	10368.000000	2.025700
1.0	2.278000	10368.000000	1.881065
0.0	2.280000	10368.000000	1.911353
1.0	2.280000	10368.000000	1.389093
0.0	2.282000	10368.000000	1.864179
1.0	2.282000	10368.000000	1.727220
0.0	2.284000	10368.000000	2.059259
1.0	2.284000	10368.000000	1.454623
0.0	2.286000	10368.000000	1.982940
1.0	2.286000	10368.000000	1.522872
0.0	2.288000	10368.000000	1.804034
1.0	2.288000	10368.000000	1.393701
0.0	2.290000	10368.000000	1.898003
1.0	2.290000	10368.000000	1.386477
0.0	2.292000	10368.000000	1.897624
1.0	2.292000	10368.000000	1.511959
0.0	2.294000	10368.000000	1.869511
1.0	2.294000	10368.000000	1.431695
0.0	2.296000	10368.000000	1.807390
1.0	2.296000	10368.000000	1.791574
0.0	2.298000	10368.000000	1.932189
1.0	2.298000	10368.000000	1.866488
0.0	2.300000	10368.000000	1.895191
1.0	2.300000	10368.000000	1.813842
0.0	2.302000	10368.000000	1.858084
1.0	2.302000	10368.000000	1.775409
0.0	2.304000	10368.000000	1.874610
1.0	2.304000	10368.000000	1.439181
0.0	2.306000	10368.000000	1.857863
1.0	2.306000	10368.000000	1.426455
0.0	2.308000	10368.000000	2.072065
1.0	2.308000	10368.000000	1.619993
0.0	2.310000	10368.000000	1.878028
1.0	2.310000	10368.000000	1.808265
0.0	2.312000	10368.000000	1.889033
1.0	2.312000	10368.000000	1.495952
0.0	2.314000	10368.000000	1.843751
1.0	2.314000	10368.000000	1.733037
0.0	2.316000	10368.000000	2.096988
1.0	2.316000	10368.000000	1.530270
0.0	2.318000	10368.000000	1.939575
1.0	2.318000	10368.000000	1.444915
0.0	2.320000	10368.000000	2.087185
1.0	2.320000	10368.000000	1.578345
0.0	2.322000	10368.000000	1.905833
1.0	2.322000	10368.000000	1.487795
0.0	2.324000	10368.000000	1.847159
1.0	2.324000	10368.000000	1.520965
0.0	2.326000	10368.000000	1.856449
1.0	2.326000	10368.000000	1.379851
0.0	2.328000	10368.000000	2.071635
1.0	2.328000	10368.000000	1.831062
0.0	2.330000	10368.000000	1.960044
1.0	2.330000	10368.000000	1.764777
0.0	2.332000	10368.000000	1.701472
1.0	2.332000	10368.000000	1.424513
0.0	2.334000	10368.000000	1.794712
1.0	2.334000	10368.000000	1.394185
0.0	2.336000	10368.000000	1.880308
1.0	2.336000	10368.000000	1.398176
0.0	2.338000	10368.000000	2.007564
1.0	2.338000	10368.000000	1.817202
0.0	2.340000	10368.000000	1.865204
1.0	2.340000	10368.000000	1.398852
0.0	2.342000	10368.000000	1.959998
1.0	2.342000	10368.000000	1.553462
0.0	2.344000	10368.000000	1.981761
1.0	2.344000	10368.000000	1.846103
0.0	2.346000	10368.000000	1.828837
1.0	2.346000	10368.000000	1.425891
0.0	2.348000	10368.000000	2.009143
1.0	2.348000	10368.000000	1.402176
0.0	2.350000	10368.000000	1.872004
1.0	2.350000	10368.000000	1.624008
0.0	2.352000	10368.000000	2.018853
1.0	2.352000	10368.000000	1.613272
0.0	2.354000	10368.000000	2.043476
1.0	2.354000	10368.000000	1.502143
0.0	2.356000	10368.000000	2.101508
1.0	2.356000	10368.000000	1.521754
0.0	2.358000	10368.000000	2.055125
1.0	2.358000	10368.000000	1.527380
0.0	2.360000	10368.000000	2.108332
1.0	2.360000	10368.000000	1.626398
0.0	2.362000	10368.000000	1.885030
1.0	2.362000	10368.000000	1.444326
0.0	2.364000	10368.000000	1.828211
1.0	2.364000	10368.000000	1.431137
0.0	2.366000	10368.000000	1.877683
1.0	2.366000	10368.000000	1.526048
0.0	2.368000	10368.000000	1.942152
1.0	2.368000	10368.000000	1.822840
0.0	2.370000	10368.000000	2.150537
1.0	2.370000	10368.000000	1.932966
0.0	2.372000	10368.000000	2.003846
1.0	2.372000	10368.000000	1.937970
0.0	2.374000	10368.000000	2.170598
1.0	2.374000	10368.000000	1.455566
0.0	2.376000	10368.000000	1.996575
1.0	2.376000	10368.000000	1.790478
0.0	2.378000	10368.000000	1.926260
1.0	2.378000	10368.000000	1.766870
0.0	2.380000	10368.000000	1.904338
1.0	2.380000	10368.000000	1.582477
0.0	2.382000	10368.000000	1.872038
1.0	2.382000	10368.000000	1.390821
0.0	2.384000	10368.000000	1.980585
1.0	2.384000	10368.000000	1.817736
0.0	2.386000	10368.000000	1.868374
1.0	2.386000	10368.000000	1.425033
0.0	2.388000	10368.000000	1.859116
1.0	2.388000	10368.000000	1.411512
0.0	2.390000	10368.000000	1.904762
1.0	2.390000	10368.000000	1.521741
0.0	2.392000	10368.000000	1.915183
1.0	2.392000	10368.000000	1.509563
0.0	2.394000	10368.000000	1.870532
1.0	2.394000	10368.000000	1.487221
0.0	2.396000	10368.000000	1.993361
1.0	2.396000	10368.000000	1.536762
0.0	2.398000	10368.000000	2.021398
1.0	2.398000	10368.000000	1.849243
0.0	2.400000	10368.000000	2.015265
1.0	2.400000	10368.000000	1.801670
0.0	2.408000	10368.000000	1.973440
1.0	2.408000	10368.000000	1.558525
0.0	2.416000	10368.000000	1.867128
1.0	2.416000	10368.000000	1.871414
0.0	2.424000	10368.000000	2.015950
1.0	2.424000	10368.000000	1.419216
0.0	2.432000	10368.000000	2.154320
1.0	2.432000	10368.000000	1.589614
0.0	2.440000	10368.000000	1.919864
1.0	2.440000	10368.000000	1.847060
0.0	2.448000	10368.000000	1.852774
1.0	2.448000	10368.000000	1.548582
0.0	2.456000	10368.000000	1.984266
1.0	2.456000	10368.000000	1.489857
0.0	2.464000	10368.000000	1.867681
1.0	2.464000	10368.000000	1.816148
0.0	2.472000	10368.000000	2.031389
1.0	2.472000	10368.000000	1.458658
0.0	2.480000	10368.000000	1.982342
1.0	2.480000	10368.000000	1.559199
0.0	2.488000	10368.000000	1.967278
1.0	2.488000	10368.000000	1.834196
0.0	2.496000	10368.000000	2.090912
1.0	2.496000	10368.000000	1.899345
0.0	2.504000	10368.000000	2.123303
1.0	2.504000	10368.000000	1.885221
0.0	2.512000	10368.000000	1.987442
1.0	2.512000	10368.000000	1.474014
0.0	2.520000	10368.000000	1.847423
1.0	2.520000	10368.000000	1.498511
0.0	2.528000	10368.000000	1.931113
1.0	2.528000	10368.000000	1.407295
0.0	2.536000	10368.000000	1.923250
1.0	2.536000	10368.000000	1.443970
0.0	2.544000	10368.000000	1.971454
1.0	2.544000	10368.000000	1.425456
0.0	2.552000	10368.000000	1.959785
1.0	2.552000	10368.000000	1.552867
0.0	2.560000	10368.000000	1.994876
1.0	2.560000	10368.000000	1.603156
0.0	2.568000	10368.000000	1.920781
1.0	2.568000	10368.000000	1.850235
0.0	2.576000	10368.000000	1.351633
1.0	2.576000	10368.000000	1.696646
0.0	2.584000	10368.000000	1.936469
1.0	2.584000	10368.000000	1.466326
0.0	2.592000	10368.000000	1.910512
1.0	2.592000	10368.000000	1.745085
0.0	2.600000	10368.000000	1.922561
1.0	2.600000	10368.000000	1.817884
0.0	2.608000	10368.000000	1.927911
1.0	2.608000	10368.000000	1.913422
0.0	2.616000	10368.000000	2.003978
1.0	2.616000	10368.000000	1.486961
0.0	2.624000	10368.000000	2.165438
1.0	2.624000	10368.000000	1.407179
0.0	2.632000	10368.000000	2.134071
1.0	2.632000	10368.000000	1.583195
0.0	2.640000	10368.000000	1.383463
1.0	2.640000	10368.000000	1.702552
0.0	2.648000	10368.000000	2.021524
1.0	2.648000	10368.000000	1.500370
0.0	2.656000	10368.000000	2.108648
1.0	2.656000	10368.000000	1.897931
0.0	2.664000	10368.000000	1.893397
1.0	2.664000	10368.000000	1.826220
0.0	2.672000	10368.000000	2.080056
1.0	2.672000	10368.000000	1.931711
0.0	2.680000	10368.000000	1.965654
1.0	2.680000	10368.000000	1.775919
0.0	2.688000	10368.000000	2.063808
1.0	2.688000	10368.000000	1.871427
0.0	2.696000	10368.000000	1.916059
1.0	2.696000	10368.000000	1.427011
0.0	2.704000	10368.000000	2.156487
1.0	2.704000	10368.000000	1.927366
0.0	2.712000	10368.000000	1.981291
1.0	2.712000	10368.000000	1.429645
0.0	2.720000	10368.000000	1.804076
1.0	2.720000	10368.000000	1.722020
0.0	2.728000	10368.000000	1.884719
1.0	2.728000	10368.000000	1.864960
0.0	2.736000	10368.000000	2.018262
1.0	2.736000	10368.000000	1.870168
0.0	2.744000	10368.000000	2.042838
1.0	2.744000	10368.000000	1.914911
0.0	2.752000	10368.000000	1.976782
1.0	2.752000	10368.000000	1.565703
0.0	2.760000	10368.000000	2.190537
1.0	2.760000	10368.000000	1.904813
0.0	2.792000	10368.000000	2.237580
1.0	2.792000	10368.000000	1.961490
0.0	2.824000	10368.000000	2.059535
1.0	2.824000	10368.000000	1.812507
0.0	2.856000	10368.000000	2.154334
1.0	2.856000	10368.000000	1.661036
0.0	2.888000	10368.000000	1.943934
1.0	2.888000	10368.000000	1.864120
0.0	2.920000	10368.000000	1.474907
1.0	2.920000	10368.000000	1.720795
0.0	2.952000	10368.000000	1.762188
1.0	2.952000	10368.000000	1.843268
0.0	2.984000	10368.000000	1.986081
1.0	2.984000	10368.000000	1.737195
0.0	3.016000	10368.000000	2.137655
1.0	3.016000	10368.000000	1.527489
0.0	3.048000	10368.000000	2.192416
1.0	3.048000	10368.000000	1.634581
0.0	3.080000	10368.000000	2.172771
1.0	3.080000	10368.000000	1.484518
0.0	3.112000	10368.000000	1.897987
1.0	3.112000	10368.000000	1.480602
0.0	3.144000	10368.000000	2.226816
1.0	3.144000	10368.000000	1.571024
0.0	3.176000	10368.000000	1.912951
1.0	3.176000	10368.000000	1.446282
0.0	3.208000	10368.000000	2.109396
1.0	3.208000	10368.000000	1.438349
0.0	3.240000	10368.000000	2.288397
1.0	3.240000	10368.000000	1.985358
0.0	3.272000	10368.000000	2.143557
1.0	3.272000	10368.000000	1.864748
0.0	3.304000	10368.000000	1.975312
1.0	3.304000	10368.000000	1.479093
0.0	3.336000	10368.000000	2.044692
1.0	3.336000	10368.000000	1.477262
0.0	3.368000	10368.000000	2.122697
1.0	3.368000	10368.000000	1.859194
0.0	3.400000	10368.000000	2.152621
1.0	3.400000	10368.000000	1.633301
0.0	3.432000	10368.000000	2.222992
1.0	3.432000	10368.000000	1.884613
0.0	3.464000	10368.000000	1.986041
1.0	3.464000	10368.000000	1.836307
0.0	3.496000	10368.000000	2.141703
1.0	3.496000	10368.000000	1.913105
0.0	3.528000	10368.000000	2.285458
1.0	3.528000	10368.000000	1.972552
0.0	3.560000	10368.000000	2.097239
1.0	3.560000	10368.000000	1.867300
0.0	3.592000	10368.000000	1.970044
1.0	3.592000	10368.000000	1.444786
0.0	3.624000	10368.000000	1.886241
1.0	3.624000	10368.000000	1.819316
0.0	3.656000	10368.000000	1.995524
1.0	3.656000	10368.000000	1.801828
2.0	-1.0	10368.000000	338.453251
3.0	-1.0	10368.000000	406.030733
4.0	-1.0	10368.000000	976.482201
