1.000000	6.000000	0.009216	0.000817	1.000000	0.088632
2.000000	6.000000	0.007382	0.000075	0.801033	0.071468
3.000000	6.000000	0.014045	0.001127	1.523996	0.182184
4.000000	6.000000	0.012699	0.000139	1.377936	0.123051
5.000000	6.000000	0.015292	0.000777	1.659292	0.169501
6.000000	6.000000	0.013267	0.000228	1.439546	0.129965
7.000000	6.000000	0.013384	0.000121	1.452219	0.129379
8.000000	6.000000	0.014613	0.000362	1.585541	0.145905
9.000000	6.000000	0.015244	0.000106	1.654094	0.147056
10.000000	6.000000	0.017832	0.001092	1.934918	0.208456
11.000000	6.000000	0.018973	0.001813	2.058669	0.268312
12.000000	6.000000	0.020685	0.001129	2.244398	0.233612
13.000000	6.000000	0.021537	0.000092	2.336921	0.207365
14.000000	6.000000	0.020520	0.000218	2.226495	0.198746
15.000000	6.000000	0.024316	0.000953	2.638459	0.255678
16.000000	6.000000	0.026855	0.001476	2.913901	0.303891
1.000000	10.000000	0.014608	0.001260	1.000000	0.086257
2.000000	10.000000	0.019730	0.003209	1.350590	0.248653
3.000000	10.000000	0.015578	0.000191	1.066359	0.092904
4.000000	10.000000	0.017360	0.001264	1.188383	0.134161
5.000000	10.000000	0.010510	0.003892	0.719465	0.273558
6.000000	10.000000	0.020347	0.000405	1.392806	0.123293
7.000000	10.000000	0.020680	0.000568	1.415642	0.128139
8.000000	10.000000	0.021284	0.000882	1.456981	0.139432
9.000000	10.000000	0.022833	0.002673	1.563015	0.227260
10.000000	10.000000	0.023000	0.001129	1.574412	0.156262
11.000000	10.000000	0.023433	0.000463	1.604080	0.141950
12.000000	10.000000	0.023547	0.000117	1.611877	0.139267
13.000000	10.000000	0.025311	0.001751	1.732628	0.191596
14.000000	10.000000	0.022744	0.001350	1.556895	0.163006
15.000000	10.000000	0.026300	0.000163	1.800329	0.155692
16.000000	10.000000	0.028413	0.000156	1.944970	0.168105
1.000000	20.000000	0.066389	0.017044	1.000000	0.256727
2.000000	20.000000	0.040550	0.014317	0.610792	0.266638
3.000000	20.000000	0.043393	0.003282	0.653625	0.174935
4.000000	20.000000	0.037111	0.003266	0.558996	0.151708
5.000000	20.000000	0.037939	0.001576	0.571469	0.148620
6.000000	20.000000	0.035902	0.001556	0.540792	0.140801
7.000000	20.000000	0.040946	0.001935	0.616757	0.160997
8.000000	20.000000	0.031209	0.008048	0.470097	0.171062
9.000000	20.000000	0.041224	0.003744	0.620952	0.169096
10.000000	20.000000	0.044190	0.002231	0.665631	0.174159
11.000000	20.000000	0.042449	0.002985	0.639396	0.170195
12.000000	20.000000	0.046088	0.003804	0.694219	0.187207
13.000000	20.000000	0.046866	0.002470	0.705929	0.185009
14.000000	20.000000	0.047155	0.003644	0.710282	0.190432
15.000000	20.000000	0.051733	0.003266	0.779246	0.206012
16.000000	20.000000	0.053936	0.003528	0.812424	0.215234
1.000000	36.000000	0.182193	0.029414	1.000000	0.161443
2.000000	36.000000	0.146514	0.021342	0.804170	0.174864
3.000000	36.000000	0.101514	0.015518	0.557181	0.123878
4.000000	36.000000	0.090955	0.018343	0.499223	0.128964
5.000000	36.000000	0.090785	0.017487	0.498292	0.125235
6.000000	36.000000	0.103243	0.004736	0.566671	0.095107
7.000000	36.000000	0.091509	0.017783	0.502263	0.126895
8.000000	36.000000	0.098619	0.015148	0.541289	0.120620
9.000000	36.000000	0.090936	0.012404	0.499120	0.105491
10.000000	36.000000	0.108576	0.006873	0.595941	0.103342
11.000000	36.000000	0.105401	0.004987	0.578516	0.097326
12.000000	36.000000	0.104956	0.003658	0.576070	0.095145
13.000000	36.000000	0.111326	0.005274	0.611032	0.102807
14.000000	36.000000	0.110421	0.005148	0.606069	0.101844
15.000000	36.000000	0.116010	0.004878	0.636745	0.106228
16.000000	36.000000	0.120356	0.008385	0.660596	0.116157
1.000000	50.000000	0.286036	0.017874	1.000000	0.062487
2.000000	50.000000	0.239293	0.013777	0.836582	0.071081
3.000000	50.000000	0.192170	0.037981	0.671837	0.139262
4.000000	50.000000	0.170364	0.028042	0.595601	0.104864
5.000000	50.000000	0.162583	0.037359	0.568399	0.135351
6.000000	50.000000	0.167824	0.031147	0.586722	0.114898
7.000000	50.000000	0.181868	0.014361	0.635823	0.064024
8.000000	50.000000	0.174621	0.022633	0.610484	0.087840
9.000000	50.000000	0.202158	0.028527	0.706755	0.109072
10.000000	50.000000	0.222607	0.101569	0.778246	0.358407
11.000000	50.000000	0.226248	0.089063	0.790977	0.315268
12.000000	50.000000	0.241385	0.148392	0.843896	0.521461
13.000000	50.000000	0.221692	0.072458	0.775049	0.257906
14.000000	50.000000	0.202988	0.021589	0.709657	0.087540
15.000000	50.000000	0.197616	0.010073	0.690876	0.055712
16.000000	50.000000	0.241181	0.104512	0.843183	0.369160
1.000000	100.000000	1.189830	0.086212	1.000000	0.072458
2.000000	100.000000	0.938135	0.028381	0.788461	0.061910
3.000000	100.000000	0.763685	0.045854	0.641844	0.060399
4.000000	100.000000	0.711704	0.026798	0.598156	0.048844
5.000000	100.000000	0.703683	0.033703	0.591414	0.051368
6.000000	100.000000	0.706369	0.023059	0.593672	0.047180
7.000000	100.000000	0.718923	0.013354	0.604223	0.045196
8.000000	100.000000	0.713928	0.025009	0.600026	0.048291
9.000000	100.000000	0.756904	0.087397	0.636145	0.086718
10.000000	100.000000	0.794181	0.159774	0.667475	0.142727
11.000000	100.000000	0.733198	0.012638	0.616220	0.045896
12.000000	100.000000	0.755335	0.047670	0.634826	0.061000
13.000000	100.000000	0.744641	0.009023	0.625838	0.045976
14.000000	100.000000	0.778747	0.090951	0.654503	0.089956
15.000000	100.000000	0.760640	0.013093	0.639284	0.047610
16.000000	100.000000	0.766105	0.005940	0.643878	0.046920
1.000000	200.000000	4.534993	0.134217	1.000000	0.029596
2.000000	200.000000	3.741620	0.128485	0.825055	0.037402
3.000000	200.000000	3.042044	0.088792	0.670794	0.027883
4.000000	200.000000	2.808815	0.037830	0.619365	0.020139
5.000000	200.000000	2.830975	0.057395	0.624251	0.022394
6.000000	200.000000	2.714587	0.070288	0.598587	0.023539
7.000000	200.000000	2.853254	0.033485	0.629164	0.020031
8.000000	200.000000	2.843057	0.103303	0.626915	0.029379
9.000000	200.000000	2.946925	0.116567	0.649819	0.032102
10.000000	200.000000	2.895285	0.027156	0.638432	0.019821
11.000000	200.000000	2.928897	0.069150	0.645844	0.024451
12.000000	200.000000	2.915136	0.058541	0.642809	0.022991
13.000000	200.000000	2.974725	0.068185	0.655949	0.024555
14.000000	200.000000	2.997752	0.025751	0.661027	0.020371
15.000000	200.000000	2.977318	0.015655	0.656521	0.019735
16.000000	200.000000	2.976356	0.008761	0.656309	0.019520
1.000000	500.000000	27.468470	0.182423	1.000000	0.006641
2.000000	500.000000	22.897776	0.260806	0.833602	0.010991
3.000000	500.000000	18.867947	0.228057	0.686895	0.009473
4.000000	500.000000	17.348619	0.233689	0.631583	0.009485
5.000000	500.000000	17.352775	0.163448	0.631734	0.007281
6.000000	500.000000	17.051901	0.295855	0.620781	0.011533
7.000000	500.000000	17.407609	0.081235	0.633731	0.005144
8.000000	500.000000	17.571827	0.287730	0.639709	0.011304
9.000000	500.000000	18.171162	0.069176	0.661528	0.005064
10.000000	500.000000	18.063159	0.160565	0.657596	0.007297
11.000000	500.000000	18.123593	0.100603	0.659796	0.005711
12.000000	500.000000	17.957500	0.069313	0.653750	0.005022
13.000000	500.000000	18.196769	0.058844	0.662460	0.004893
14.000000	500.000000	18.194689	0.068501	0.662384	0.005057
15.000000	500.000000	18.245258	0.049337	0.664225	0.004763
16.000000	500.000000	18.241234	0.052542	0.664079	0.004807
