1.000000	1000.000000	0.011513	1.000000	10.000000
1.000000	1000.000000	0.011434	1.000000	10.000000
1.000000	1000.000000	0.016634	1.000000	10.000000
1.000000	1000.000000	0.017039	1.000000	10.000000
1.000000	1000.000000	0.013410	1.000000	10.000000
1.000000	1000.000000	0.012478	1.000000	10.000000
1.000000	1000.000000	0.011885	1.000000	10.000000
1.000000	1000.000000	0.011458	1.000000	10.000000
1.000000	1000.000000	0.011414	1.000000	10.000000
1.000000	1000.000000	0.011443	1.000000	10.000000
2.000000	1000.000000	0.017301	1.344205	10.000000
2.000000	1000.000000	0.016162	1.255711	10.000000
2.000000	1000.000000	0.019505	1.515446	10.000000
2.000000	1000.000000	0.017668	1.372720	10.000000
2.000000	1000.000000	0.015979	1.241492	10.000000
2.000000	1000.000000	0.015010	1.166206	10.000000
2.000000	1000.000000	0.014310	1.111819	10.000000
2.000000	1000.000000	0.013838	1.075147	10.000000
2.000000	1000.000000	0.019064	1.481182	10.000000
2.000000	1000.000000	0.017617	1.368757	10.000000
3.000000	1000.000000	0.017006	1.321285	10.000000
3.000000	1000.000000	0.015994	1.242658	10.000000
3.000000	1000.000000	0.014966	1.162787	10.000000
3.000000	1000.000000	0.014427	1.120909	10.000000
3.000000	1000.000000	0.014201	1.103350	10.000000
3.000000	1000.000000	0.014187	1.102262	10.000000
3.000000	1000.000000	0.014170	1.100942	10.000000
3.000000	1000.000000	0.014250	1.107157	10.000000
3.000000	1000.000000	0.014162	1.100320	10.000000
3.000000	1000.000000	0.014211	1.104127	10.000000
4.000000	1000.000000	0.013904	1.080275	10.000000
4.000000	1000.000000	0.013826	1.074215	10.000000
4.000000	1000.000000	0.013808	1.072816	10.000000
4.000000	1000.000000	0.013762	1.069242	10.000000
4.000000	1000.000000	0.013778	1.070485	10.000000
4.000000	1000.000000	0.013784	1.070951	10.000000
4.000000	1000.000000	0.013779	1.070563	10.000000
4.000000	1000.000000	0.013840	1.075302	10.000000
4.000000	1000.000000	0.013794	1.071728	10.000000
4.000000	1000.000000	0.013815	1.073360	10.000000
5.000000	1000.000000	0.013986	1.086646	10.000000
5.000000	1000.000000	0.013847	1.075846	10.000000
5.000000	1000.000000	0.013662	1.061472	10.000000
5.000000	1000.000000	0.013724	1.066290	10.000000
5.000000	1000.000000	0.013191	1.024878	10.000000
5.000000	1000.000000	0.013241	1.028763	10.000000
5.000000	1000.000000	0.013142	1.021071	10.000000
5.000000	1000.000000	0.013062	1.014855	10.000000
5.000000	1000.000000	0.013215	1.026743	10.000000
5.000000	1000.000000	0.013423	1.042903	10.000000
6.000000	1000.000000	0.013624	1.058520	10.000000
6.000000	1000.000000	0.013536	1.051683	10.000000
6.000000	1000.000000	0.013648	1.060385	10.000000
6.000000	1000.000000	0.013490	1.048109	10.000000
