1.000000	1000.000000	0.015510	1.000000	10.000000
1.000000	1000.000000	0.014343	1.000000	10.000000
1.000000	1000.000000	0.013313	1.000000	10.000000
1.000000	1000.000000	0.013305	1.000000	10.000000
1.000000	1000.000000	0.013332	1.000000	10.000000
2.000000	1000.000000	0.024158	1.730441	10.000000
2.000000	1000.000000	0.022448	1.607954	10.000000
2.000000	1000.000000	0.021589	1.546424	10.000000
2.000000	1000.000000	0.021280	1.524290	10.000000
2.000000	1000.000000	0.020658	1.479736	10.000000
3.000000	1000.000000	0.020201	1.447001	10.000000
3.000000	1000.000000	0.020044	1.435755	10.000000
3.000000	1000.000000	0.019992	1.432030	10.000000
3.000000	1000.000000	0.020033	1.434967	10.000000
3.000000	1000.000000	0.020584	1.474435	10.000000
4.000000	1000.000000	0.020218	1.448219	10.000000
4.000000	1000.000000	0.019794	1.417847	10.000000
4.000000	1000.000000	0.019613	1.404882	10.000000
4.000000	1000.000000	0.019778	1.416701	10.000000
4.000000	1000.000000	0.018389	1.317207	10.000000
5.000000	1000.000000	0.018266	1.308396	10.000000
5.000000	1000.000000	0.018178	1.302093	10.000000
5.000000	1000.000000	0.018196	1.303382	10.000000
5.000000	1000.000000	0.018067	1.294142	10.000000
5.000000	1000.000000	0.021829	1.563615	10.000000
6.000000	1000.000000	0.020525	1.470209	10.000000
6.000000	1000.000000	0.020382	1.459966	10.000000
6.000000	1000.000000	0.019494	1.396358	10.000000
6.000000	1000.000000	0.018876	1.352091	10.000000
6.000000	1000.000000	0.017848	1.278455	10.000000
7.000000	1000.000000	0.020397	1.461040	10.000000
7.000000	1000.000000	0.019917	1.426658	10.000000
7.000000	1000.000000	0.020159	1.443992	10.000000
7.000000	1000.000000	0.020089	1.438978	10.000000
7.000000	1000.000000	0.020075	1.437975	10.000000
8.000000	1000.000000	0.018827	1.348581	10.000000
8.000000	1000.000000	0.018606	1.332751	10.000000
8.000000	1000.000000	0.018823	1.348294	10.000000
8.000000	1000.000000	0.018768	1.344355	10.000000
8.000000	1000.000000	0.018815	1.347721	10.000000
9.000000	1000.000000	0.023012	1.648353	10.000000
9.000000	1000.000000	0.022954	1.644199	10.000000
9.000000	1000.000000	0.023223	1.663467	10.000000
9.000000	1000.000000	0.023218	1.663109	10.000000
9.000000	1000.000000	0.023569	1.688251	10.000000
10.000000	1000.000000	0.020984	1.503087	10.000000
10.000000	1000.000000	0.021139	1.514190	10.000000
10.000000	1000.000000	0.021811	1.562325	10.000000
10.000000	1000.000000	0.021073	1.509462	10.000000
10.000000	1000.000000	0.020996	1.503947	10.000000
11.000000	1000.000000	0.038698	2.771944	10.000000
11.000000	1000.000000	0.025262	1.809521	10.000000
11.000000	1000.000000	0.025545	1.829792	10.000000
11.000000	1000.000000	0.025553	1.830365	10.000000
11.000000	1000.000000	0.025400	1.819406	10.000000
12.000000	1000.000000	0.022137	1.585677	10.000000
12.000000	1000.000000	0.022018	1.577153	10.000000
12.000000	1000.000000	0.021944	1.571852	10.000000
12.000000	1000.000000	0.021874	1.566838	10.000000
12.000000	1000.000000	0.021735	1.556882	10.000000
1.000000	1000.000000	0.837938	1.000000	100.000000
1.000000	1000.000000	0.836354	1.000000	100.000000
1.000000	1000.000000	0.836456	1.000000	100.000000
1.000000	1000.000000	0.837046	1.000000	100.000000
1.000000	1000.000000	0.836443	1.000000	100.000000
2.000000	1000.000000	1.302828	1.556829	100.000000
2.000000	1000.000000	1.217119	1.454410	100.000000
2.000000	1000.000000	1.170292	1.398453	100.000000
2.000000	1000.000000	1.418671	1.695257	100.000000
2.000000	1000.000000	1.362826	1.628524	100.000000
3.000000	1000.000000	1.093454	1.306635	100.000000
3.000000	1000.000000	1.122146	1.340921	100.000000
3.000000	1000.000000	1.021618	1.220794	100.000000
3.000000	1000.000000	1.123228	1.342214	100.000000
3.000000	1000.000000	1.029281	1.229951	100.000000
4.000000	1000.000000	0.967941	1.156652	100.000000
4.000000	1000.000000	1.004323	1.200127	100.000000
4.000000	1000.000000	0.955343	1.141598	100.000000
4.000000	1000.000000	0.946985	1.131610	100.000000
4.000000	1000.000000	1.001169	1.196358	100.000000
5.000000	1000.000000	1.100507	1.315063	100.000000
5.000000	1000.000000	1.159094	1.385072	100.000000
5.000000	1000.000000	1.141879	1.364501	100.000000
5.000000	1000.000000	1.139442	1.361589	100.000000
5.000000	1000.000000	1.012871	1.210341	100.000000
6.000000	1000.000000	1.096604	1.310399	100.000000
6.000000	1000.000000	1.018638	1.217233	100.000000
6.000000	1000.000000	1.103543	1.318691	100.000000
6.000000	1000.000000	1.037277	1.239506	100.000000
6.000000	1000.000000	1.092911	1.305986	100.000000
7.000000	1000.000000	1.129511	1.349722	100.000000
7.000000	1000.000000	1.150436	1.374726	100.000000
7.000000	1000.000000	1.125044	1.344384	100.000000
7.000000	1000.000000	1.143087	1.365944	100.000000
7.000000	1000.000000	1.170485	1.398684	100.000000
8.000000	1000.000000	1.236812	1.477942	100.000000
8.000000	1000.000000	1.127865	1.347755	100.000000
8.000000	1000.000000	1.124944	1.344264	100.000000
8.000000	1000.000000	1.130336	1.350707	100.000000
8.000000	1000.000000	1.136719	1.358335	100.000000
9.000000	1000.000000	1.179175	1.409068	100.000000
9.000000	1000.000000	1.165280	1.392464	100.000000
9.000000	1000.000000	1.187013	1.418434	100.000000
9.000000	1000.000000	1.181485	1.411828	100.000000
9.000000	1000.000000	1.183865	1.414672	100.000000
10.000000	1000.000000	1.218543	1.456111	100.000000
10.000000	1000.000000	1.204486	1.439314	100.000000
10.000000	1000.000000	1.218565	1.456138	100.000000
10.000000	1000.000000	1.177666	1.407265	100.000000
10.000000	1000.000000	1.169707	1.397754	100.000000
11.000000	1000.000000	1.193199	1.425826	100.000000
11.000000	1000.000000	1.192249	1.424691	100.000000
11.000000	1000.000000	1.193142	1.425758	100.000000
11.000000	1000.000000	1.192010	1.424405	100.000000
11.000000	1000.000000	1.191690	1.424023	100.000000
12.000000	1000.000000	1.234309	1.474951	100.000000
12.000000	1000.000000	1.246396	1.489395	100.000000
12.000000	1000.000000	1.231242	1.471286	100.000000
12.000000	1000.000000	1.243076	1.485427	100.000000
12.000000	1000.000000	1.232836	1.473191	100.000000
1.000000	1000.000000	20.927865	1.000000	500.000000
1.000000	1000.000000	21.463374	1.000000	500.000000
1.000000	1000.000000	20.840299	1.000000	500.000000
1.000000	1000.000000	20.853896	1.000000	500.000000
1.000000	1000.000000	20.998064	1.000000	500.000000
2.000000	1000.000000	29.332040	1.395654	500.000000
2.000000	1000.000000	29.490496	1.403193	500.000000
2.000000	1000.000000	29.357124	1.396847	500.000000
2.000000	1000.000000	29.349226	1.396472	500.000000
2.000000	1000.000000	29.344244	1.396235	500.000000
3.000000	1000.000000	24.897043	1.184631	500.000000
3.000000	1000.000000	25.138020	1.196097	500.000000
3.000000	1000.000000	24.524945	1.166927	500.000000
3.000000	1000.000000	24.394292	1.160710	500.000000
3.000000	1000.000000	24.662805	1.173486	500.000000
4.000000	1000.000000	23.134964	1.100790	500.000000
4.000000	1000.000000	22.936914	1.091366	500.000000
4.000000	1000.000000	25.621431	1.219099	500.000000
4.000000	1000.000000	22.937472	1.091393	500.000000
4.000000	1000.000000	23.020660	1.095351	500.000000
5.000000	1000.000000	25.280611	1.202882	500.000000
5.000000	1000.000000	25.431851	1.210078	500.000000
5.000000	1000.000000	25.404413	1.208773	500.000000
5.000000	1000.000000	25.441296	1.210528	500.000000
5.000000	1000.000000	25.630061	1.219509	500.000000
