0.000000	16.000000	0.500000	48.000000	0.107153	0.010242	0.098527	0.130778
1.000000	16.000000	0.500000	48.000000	0.106628	0.010265	0.097970	0.130257
2.000000	16.000000	0.500000	48.000000	0.106717	0.010218	0.098192	0.130123
3.000000	16.000000	0.500000	48.000000	0.106641	0.010274	0.097876	0.130457
4.000000	16.000000	0.500000	48.000000	0.106845	0.010209	0.098269	0.130371
5.000000	16.000000	0.500000	48.000000	0.106425	0.010182	0.097984	0.129844
6.000000	16.000000	0.500000	48.000000	0.106637	0.010190	0.098130	0.130084
7.000000	16.000000	0.500000	48.000000	0.106569	0.010138	0.098228	0.130003
8.000000	16.000000	0.500000	48.000000	0.106516	0.010219	0.097952	0.130097
9.000000	16.000000	0.500000	48.000000	0.106701	0.010287	0.097797	0.130348
10.000000	16.000000	0.500000	48.000000	0.106637	0.010251	0.097848	0.130124
11.000000	16.000000	0.500000	48.000000	0.106287	0.010311	0.097552	0.130000
12.000000	16.000000	0.500000	48.000000	0.106739	0.010313	0.097865	0.130521
13.000000	16.000000	0.500000	48.000000	0.106813	0.010249	0.098311	0.130524
14.000000	16.000000	0.500000	48.000000	0.106639	0.010165	0.097990	0.130118
15.000000	16.000000	0.500000	48.000000	0.106695	0.010294	0.098132	0.130325
16.000000	16.000000	0.500000	48.000000	0.106665	0.009745	0.097552	0.130778
