0.000000	15.000000	0.500000	60.000000	0.108748	0.007369	0.102241	0.126471
1.000000	15.000000	0.500000	60.000000	0.108301	0.007445	0.101628	0.126242
2.000000	15.000000	0.500000	60.000000	0.108451	0.007314	0.101994	0.125965
3.000000	15.000000	0.500000	60.000000	0.108350	0.007387	0.101791	0.126161
4.000000	15.000000	0.500000	60.000000	0.108170	0.007322	0.101602	0.125825
5.000000	15.000000	0.500000	60.000000	0.108337	0.007340	0.102006	0.126043
6.000000	15.000000	0.500000	60.000000	0.108254	0.007358	0.101909	0.125997
7.000000	15.000000	0.500000	60.000000	0.108128	0.007352	0.101506	0.125770
8.000000	15.000000	0.500000	60.000000	0.108335	0.007394	0.101751	0.126211
9.000000	15.000000	0.500000	60.000000	0.108126	0.007392	0.101480	0.125761
10.000000	15.000000	0.500000	60.000000	0.108214	0.007375	0.101586	0.125884
11.000000	15.000000	0.500000	60.000000	0.108229	0.007456	0.101917	0.126196
12.000000	15.000000	0.500000	60.000000	0.108329	0.007367	0.101593	0.126087
13.000000	15.000000	0.500000	60.000000	0.108290	0.007319	0.101988	0.125967
14.000000	15.000000	0.500000	60.000000	0.108373	0.007453	0.101702	0.126254
15.000000	15.000000	0.500000	60.000000	0.108309	0.007023	0.101480	0.126471
