1.000000	1000.000000	0.011411	1.000000	10.000000
1.000000	1000.000000	0.011386	1.000000	10.000000
1.000000	1000.000000	0.011197	1.000000	10.000000
1.000000	1000.000000	0.018121	1.000000	10.000000
1.000000	1000.000000	0.016316	1.000000	10.000000
2.000000	1000.000000	0.017149	1.253014	10.000000
2.000000	1000.000000	0.014965	1.093437	10.000000
2.000000	1000.000000	0.013607	0.994213	10.000000
2.000000	1000.000000	0.012708	0.928527	10.000000
2.000000	1000.000000	0.011865	0.866932	10.000000
3.000000	1000.000000	0.021664	1.582908	10.000000
3.000000	1000.000000	0.020114	1.469656	10.000000
3.000000	1000.000000	0.019239	1.405723	10.000000
3.000000	1000.000000	0.018207	1.330318	10.000000
3.000000	1000.000000	0.018065	1.319943	10.000000
4.000000	1000.000000	0.017860	1.304964	10.000000
4.000000	1000.000000	0.017991	1.314536	10.000000
4.000000	1000.000000	0.017954	1.311832	10.000000
4.000000	1000.000000	0.018021	1.316728	10.000000
4.000000	1000.000000	0.018073	1.320527	10.000000
5.000000	1000.000000	0.019237	1.405576	10.000000
5.000000	1000.000000	0.019068	1.393228	10.000000
5.000000	1000.000000	0.019078	1.393959	10.000000
5.000000	1000.000000	0.019150	1.399220	10.000000
5.000000	1000.000000	0.019119	1.396955	10.000000
6.000000	1000.000000	0.019388	1.416609	10.000000
6.000000	1000.000000	0.019104	1.395859	10.000000
6.000000	1000.000000	0.019128	1.397612	10.000000
6.000000	1000.000000	0.019196	1.402581	10.000000
6.000000	1000.000000	0.019111	1.396370	10.000000
7.000000	1000.000000	0.020508	1.498444	10.000000
7.000000	1000.000000	0.019257	1.407038	10.000000
7.000000	1000.000000	0.018658	1.363271	10.000000
7.000000	1000.000000	0.018175	1.327980	10.000000
7.000000	1000.000000	0.017923	1.309567	10.000000
8.000000	1000.000000	0.018704	1.366632	10.000000
8.000000	1000.000000	0.018529	1.353845	10.000000
8.000000	1000.000000	0.018355	1.341132	10.000000
8.000000	1000.000000	0.018485	1.350631	10.000000
8.000000	1000.000000	0.018525	1.353553	10.000000
9.000000	1000.000000	0.020304	1.483538	10.000000
9.000000	1000.000000	0.020145	1.471921	10.000000
9.000000	1000.000000	0.020559	1.502170	10.000000
9.000000	1000.000000	0.020285	1.482150	10.000000
9.000000	1000.000000	0.019951	1.457746	10.000000
10.000000	1000.000000	0.020867	1.524674	10.000000
10.000000	1000.000000	0.020878	1.525478	10.000000
10.000000	1000.000000	0.020683	1.511230	10.000000
10.000000	1000.000000	0.020639	1.508015	10.000000
10.000000	1000.000000	0.021016	1.535561	10.000000
11.000000	1000.000000	0.021472	1.568880	10.000000
11.000000	1000.000000	0.021900	1.600152	10.000000
11.000000	1000.000000	0.021484	1.569756	10.000000
11.000000	1000.000000	0.021586	1.577209	10.000000
11.000000	1000.000000	0.021582	1.576917	10.000000
12.000000	1000.000000	0.021863	1.597449	10.000000
12.000000	1000.000000	0.021673	1.583566	10.000000
12.000000	1000.000000	0.021676	1.583785	10.000000
12.000000	1000.000000	0.021735	1.588096	10.000000
12.000000	1000.000000	0.021759	1.589850	10.000000
1.000000	1000.000000	0.672424	1.000000	100.000000
1.000000	1000.000000	0.662561	1.000000	100.000000
1.000000	1000.000000	0.705796	1.000000	100.000000
1.000000	1000.000000	0.662151	1.000000	100.000000
1.000000	1000.000000	0.662837	1.000000	100.000000
2.000000	1000.000000	0.463333	0.688302	100.000000
2.000000	1000.000000	0.370434	0.550296	100.000000
2.000000	1000.000000	0.367004	0.545201	100.000000
2.000000	1000.000000	0.366174	0.543968	100.000000
2.000000	1000.000000	0.370383	0.550220	100.000000
3.000000	1000.000000	0.266112	0.395321	100.000000
3.000000	1000.000000	0.264209	0.392494	100.000000
3.000000	1000.000000	0.263268	0.391096	100.000000
3.000000	1000.000000	0.265120	0.393848	100.000000
3.000000	1000.000000	0.264730	0.393268	100.000000
4.000000	1000.000000	0.216699	0.321916	100.000000
4.000000	1000.000000	0.215784	0.320557	100.000000
4.000000	1000.000000	0.217016	0.322387	100.000000
4.000000	1000.000000	0.216499	0.321619	100.000000
4.000000	1000.000000	0.235767	0.350242	100.000000
5.000000	1000.000000	0.189632	0.281707	100.000000
5.000000	1000.000000	0.187245	0.278161	100.000000
5.000000	1000.000000	0.188400	0.279877	100.000000
5.000000	1000.000000	0.188815	0.280493	100.000000
5.000000	1000.000000	0.186522	0.277087	100.000000
6.000000	1000.000000	0.167525	0.248866	100.000000
6.000000	1000.000000	0.165600	0.246006	100.000000
6.000000	1000.000000	0.169316	0.251526	100.000000
6.000000	1000.000000	0.172383	0.256083	100.000000
6.000000	1000.000000	0.167497	0.248824	100.000000
7.000000	1000.000000	0.157660	0.234211	100.000000
7.000000	1000.000000	0.154825	0.229999	100.000000
7.000000	1000.000000	0.159193	0.236488	100.000000
7.000000	1000.000000	0.157123	0.233413	100.000000
7.000000	1000.000000	0.156349	0.232263	100.000000
8.000000	1000.000000	0.159071	0.236307	100.000000
8.000000	1000.000000	0.147468	0.219070	100.000000
8.000000	1000.000000	0.150381	0.223398	100.000000
8.000000	1000.000000	0.150230	0.223173	100.000000
8.000000	1000.000000	0.154664	0.229760	100.000000
9.000000	1000.000000	0.148478	0.220571	100.000000
9.000000	1000.000000	0.147961	0.219803	100.000000
9.000000	1000.000000	0.147583	0.219241	100.000000
9.000000	1000.000000	0.143914	0.213791	100.000000
9.000000	1000.000000	0.149568	0.222190	100.000000
10.000000	1000.000000	0.138888	0.206324	100.000000
10.000000	1000.000000	0.154958	0.230197	100.000000
10.000000	1000.000000	0.136735	0.203126	100.000000
10.000000	1000.000000	0.142944	0.212350	100.000000
10.000000	1000.000000	0.136314	0.202501	100.000000
11.000000	1000.000000	0.136659	0.203013	100.000000
11.000000	1000.000000	0.140652	0.208945	100.000000
11.000000	1000.000000	0.140554	0.208799	100.000000
11.000000	1000.000000	0.143003	0.212437	100.000000
11.000000	1000.000000	0.133394	0.198163	100.000000
12.000000	1000.000000	0.138117	0.205179	100.000000
12.000000	1000.000000	0.135369	0.201097	100.000000
12.000000	1000.000000	0.131575	0.195461	100.000000
12.000000	1000.000000	0.135973	0.201994	100.000000
12.000000	1000.000000	0.132973	0.197537	100.000000
1.000000	1000.000000	16.755024	1.000000	500.000000
1.000000	1000.000000	16.522142	1.000000	500.000000
1.000000	1000.000000	16.468298	1.000000	500.000000
1.000000	1000.000000	16.588212	1.000000	500.000000
1.000000	1000.000000	16.472506	1.000000	500.000000
2.000000	1000.000000	9.040868	0.545905	500.000000
