1.000000	6.000000	0.009272	0.000883	1.000000	0.095271
2.000000	6.000000	0.009763	0.003440	1.052910	0.384366
3.000000	6.000000	0.015756	0.001057	1.699226	0.197971
4.000000	6.000000	0.015787	0.001097	1.702558	0.200785
5.000000	6.000000	0.016247	0.000838	1.752222	0.189816
6.000000	6.000000	0.016074	0.000406	1.733586	0.170855
7.000000	6.000000	0.018823	0.000556	2.029981	0.202473
8.000000	6.000000	0.018301	0.000234	1.973707	0.189728
9.000000	6.000000	0.022047	0.000423	2.377723	0.231065
10.000000	6.000000	0.022732	0.000673	2.451544	0.244587
11.000000	6.000000	0.028217	0.000168	3.043150	0.290492
12.000000	6.000000	0.032237	0.000101	3.476705	0.331408
1.000000	10.000000	0.018972	0.004554	1.000000	0.240026
2.000000	10.000000	0.019943	0.007314	1.051159	0.460756
3.000000	10.000000	0.019055	0.000379	1.004370	0.241901
4.000000	10.000000	0.019082	0.000493	1.005814	0.242816
5.000000	10.000000	0.020118	0.000263	1.060399	0.254901
6.000000	10.000000	0.022568	0.000608	1.189515	0.287306
7.000000	10.000000	0.021730	0.000416	1.145382	0.275796
8.000000	10.000000	0.024926	0.000341	1.313813	0.315860
9.000000	10.000000	0.023300	0.000219	1.228119	0.295007
10.000000	10.000000	0.025823	0.000209	1.361093	0.326883
11.000000	10.000000	0.029872	0.000389	1.574507	0.378477
12.000000	10.000000	0.028930	0.000283	1.524871	0.366312
1.000000	20.000000	0.070386	0.015883	1.000000	0.225656
2.000000	20.000000	0.060438	0.009570	0.858663	0.236709
3.000000	20.000000	0.048653	0.004021	0.691227	0.166113
4.000000	20.000000	0.045882	0.001230	0.651864	0.148132
5.000000	20.000000	0.047169	0.000667	0.670152	0.151520
6.000000	20.000000	0.046031	0.001214	0.653976	0.148579
7.000000	20.000000	0.049201	0.000597	0.699023	0.157966
8.000000	20.000000	0.048386	0.000748	0.687445	0.155490
9.000000	20.000000	0.051286	0.000714	0.728644	0.164735
10.000000	20.000000	0.050321	0.000629	0.714928	0.161575
11.000000	20.000000	0.053995	0.000572	0.767133	0.173298
12.000000	20.000000	0.052676	0.000835	0.748388	0.169294
1.000000	36.000000	0.160416	0.002848	1.000000	0.017756
2.000000	36.000000	0.157477	0.014691	0.981677	0.093222
3.000000	36.000000	0.122076	0.000613	0.760999	0.014042
4.000000	36.000000	0.117900	0.014067	0.734966	0.088658
5.000000	36.000000	0.109987	0.022694	0.685634	0.141993
6.000000	36.000000	0.123665	0.001279	0.770899	0.015840
7.000000	36.000000	0.123506	0.001136	0.769907	0.015396
8.000000	36.000000	0.123453	0.000387	0.769579	0.013876
9.000000	36.000000	0.125366	0.000633	0.781508	0.014427
10.000000	36.000000	0.126723	0.000634	0.789967	0.014573
11.000000	36.000000	0.126956	0.000640	0.791419	0.014608
12.000000	36.000000	0.129050	0.004980	0.804469	0.034172
1.000000	50.000000	0.313068	0.016340	1.000000	0.052193
2.000000	50.000000	0.280920	0.016419	0.897312	0.070314
