1.000000	70.000000	0.267292	0.017118	1.000000	0.064044	0.500000	0.258397	1.000000
2.000000	70.000000	0.154208	0.017541	0.576929	0.075310	0.500000	0.143788	0.556462
3.000000	70.000000	0.108590	0.006351	0.406260	0.035234	0.500000	0.106127	0.410713
4.000000	70.000000	0.088624	0.001033	0.331562	0.021583	0.500000	0.087637	0.339156
5.000000	70.000000	0.077325	0.000254	0.289291	0.018552	0.500000	0.076879	0.297523
6.000000	70.000000	0.071700	0.001108	0.268246	0.017672	0.500000	0.070453	0.272654
7.000000	70.000000	0.066626	0.000219	0.249263	0.015985	0.500000	0.066246	0.256373
8.000000	70.000000	0.063342	0.000694	0.236977	0.015397	0.500000	0.062478	0.241791
9.000000	70.000000	0.061871	0.001362	0.231474	0.015676	0.500000	0.060981	0.235997
10.000000	70.000000	0.061009	0.000362	0.228247	0.014680	0.500000	0.060731	0.235030
11.000000	70.000000	0.061653	0.000284	0.230658	0.014810	0.500000	0.061200	0.236845
12.000000	70.000000	0.060968	0.002908	0.228095	0.018214	0.500000	0.059776	0.231334
0.000000	70.000000	0.021527	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000
