0.000000	15.000000	0.500000	840.000000	2.659911	0.040639	2.610264	2.742822
1.000000	15.000000	0.500000	840.000000	2.659317	0.040590	2.609769	2.742095
2.000000	15.000000	0.500000	840.000000	2.659641	0.040667	2.609972	2.742606
3.000000	15.000000	0.500000	840.000000	2.658968	0.040364	2.609917	2.742382
4.000000	15.000000	0.500000	840.000000	2.658174	0.039151	2.609606	2.736855
5.000000	15.000000	0.500000	840.000000	2.659438	0.040595	2.609776	2.742237
6.000000	15.000000	0.500000	840.000000	2.658873	0.040964	2.609772	2.742237
7.000000	15.000000	0.500000	840.000000	2.659403	0.040613	2.609914	2.742080
8.000000	15.000000	0.500000	840.000000	2.659384	0.040658	2.609653	2.742435
9.000000	15.000000	0.500000	840.000000	2.659233	0.040610	2.609626	2.742066
10.000000	15.000000	0.500000	840.000000	2.659155	0.040619	2.609434	2.741927
11.000000	15.000000	0.500000	840.000000	2.659211	0.040676	2.609920	2.742471
12.000000	15.000000	0.500000	840.000000	2.659438	0.040615	2.609909	2.742403
13.000000	15.000000	0.500000	840.000000	2.659193	0.040642	2.609527	2.741966
14.000000	15.000000	0.500000	840.000000	2.659360	0.040593	2.609776	2.742214
15.000000	15.000000	0.500000	840.000000	2.659247	0.038585	2.609434	2.742822
