0.000000	12.000000	0.500000	24.000000	0.083257	0.014567	0.074829	0.112822
1.000000	12.000000	0.500000	24.000000	0.082792	0.014578	0.074381	0.112347
2.000000	12.000000	0.500000	24.000000	0.082981	0.014592	0.074560	0.112588
3.000000	12.000000	0.500000	24.000000	0.082742	0.014562	0.074217	0.112303
4.000000	12.000000	0.500000	24.000000	0.082672	0.014574	0.074553	0.112059
5.000000	12.000000	0.500000	24.000000	0.082880	0.014555	0.074419	0.112508
6.000000	12.000000	0.500000	24.000000	0.082886	0.014516	0.074619	0.112358
7.000000	12.000000	0.500000	24.000000	0.082883	0.014621	0.074387	0.112560
8.000000	12.000000	0.500000	24.000000	0.082905	0.014626	0.074431	0.112560
9.000000	12.000000	0.500000	24.000000	0.082955	0.014509	0.074624	0.112388
10.000000	12.000000	0.500000	24.000000	0.082950	0.014592	0.074546	0.112596
11.000000	12.000000	0.500000	24.000000	0.082870	0.014627	0.074298	0.112462
12.000000	12.000000	0.500000	24.000000	0.082898	0.013887	0.074217	0.112822
