0.000000	9.000000	0.500000	360.000000	0.792632	0.014849	0.774788	0.820221
1.000000	9.000000	0.500000	360.000000	0.792378	0.014851	0.774511	0.819925
2.000000	9.000000	0.500000	360.000000	0.792268	0.014855	0.774434	0.819885
3.000000	9.000000	0.500000	360.000000	0.792179	0.014859	0.774269	0.819756
4.000000	9.000000	0.500000	360.000000	0.792222	0.014858	0.774395	0.819984
5.000000	9.000000	0.500000	360.000000	0.792222	0.014908	0.774284	0.819848
6.000000	9.000000	0.500000	360.000000	0.792203	0.014813	0.774179	0.819674
7.000000	9.000000	0.500000	360.000000	0.792238	0.014866	0.774430	0.819859
8.000000	9.000000	0.500000	360.000000	0.792258	0.014814	0.774403	0.819778
9.000000	9.000000	0.500000	360.000000	0.792289	0.014170	0.774179	0.820221
