0.0	2.000000	20480.000000	1.288310
1.0	2.000000	20480.000000	3.764838
0.0	2.008000	20480.000000	1.328611
1.0	2.008000	20480.000000	3.261888
0.0	2.016000	20480.000000	1.238092
1.0	2.016000	20480.000000	3.568338
0.0	2.024000	20480.000000	1.292395
1.0	2.024000	20480.000000	3.551036
0.0	2.032000	20480.000000	1.163752
1.0	2.032000	20480.000000	3.186662
0.0	2.040000	20480.000000	1.287251
1.0	2.040000	20480.000000	3.299776
0.0	2.048000	20480.000000	1.300008
1.0	2.048000	20480.000000	3.562121
0.0	2.056000	20480.000000	1.313740
1.0	2.056000	20480.000000	3.402064
0.0	2.064000	20480.000000	1.200033
1.0	2.064000	20480.000000	4.023986
0.0	2.072000	20480.000000	1.289610
1.0	2.072000	20480.000000	3.254743
0.0	2.080000	20480.000000	1.368139
1.0	2.080000	20480.000000	3.337890
0.0	2.088000	20480.000000	1.342711
1.0	2.088000	20480.000000	3.540224
0.0	2.096000	20480.000000	1.269432
1.0	2.096000	20480.000000	3.418507
0.0	2.104000	20480.000000	1.349335
1.0	2.104000	20480.000000	3.189893
0.0	2.112000	20480.000000	1.193288
1.0	2.112000	20480.000000	3.609109
0.0	2.120000	20480.000000	1.251470
1.0	2.120000	20480.000000	3.064306
0.0	2.128000	20480.000000	1.348069
1.0	2.128000	20480.000000	3.599730
0.0	2.136000	20480.000000	1.336624
1.0	2.136000	20480.000000	3.547248
0.0	2.144000	20480.000000	1.302906
1.0	2.144000	20480.000000	3.512043
0.0	2.152000	20480.000000	1.311620
1.0	2.152000	20480.000000	3.328307
0.0	2.200000	20480.000000	1.329824
1.0	2.200000	20480.000000	3.271787
0.0	2.202000	20480.000000	1.333132
1.0	2.202000	20480.000000	3.565898
0.0	2.204000	20480.000000	1.161294
1.0	2.204000	20480.000000	3.400621
0.0	2.206000	20480.000000	1.278347
1.0	2.206000	20480.000000	3.169404
0.0	2.208000	20480.000000	1.189321
1.0	2.208000	20480.000000	3.354682
0.0	2.210000	20480.000000	1.310485
1.0	2.210000	20480.000000	3.137630
0.0	2.212000	20480.000000	1.338378
1.0	2.212000	20480.000000	3.382664
0.0	2.214000	20480.000000	1.311404
1.0	2.214000	20480.000000	3.081541
0.0	2.216000	20480.000000	1.315826
1.0	2.216000	20480.000000	3.519350
0.0	2.218000	20480.000000	1.173044
1.0	2.218000	20480.000000	3.237307
0.0	2.220000	20480.000000	1.346311
1.0	2.220000	20480.000000	3.647980
0.0	2.222000	20480.000000	1.322236
1.0	2.222000	20480.000000	3.237908
0.0	2.224000	20480.000000	1.257793
1.0	2.224000	20480.000000	3.652516
0.0	2.226000	20480.000000	1.325078
1.0	2.226000	20480.000000	3.309559
0.0	2.228000	20480.000000	0.793068
1.0	2.228000	20480.000000	2.107177
0.0	2.230000	20480.000000	1.052329
1.0	2.230000	20480.000000	3.102919
0.0	2.232000	20480.000000	1.165624
1.0	2.232000	20480.000000	3.490371
0.0	2.234000	20480.000000	1.313540
1.0	2.234000	20480.000000	3.430518
0.0	2.236000	20480.000000	0.994467
1.0	2.236000	20480.000000	3.579852
0.0	2.238000	20480.000000	1.154677
1.0	2.238000	20480.000000	3.627137
0.0	2.240000	20480.000000	1.121964
1.0	2.240000	20480.000000	3.250222
0.0	2.242000	20480.000000	1.077986
1.0	2.242000	20480.000000	3.552667
0.0	2.244000	20480.000000	1.065925
1.0	2.244000	20480.000000	3.552463
0.0	2.246000	20480.000000	1.367884
1.0	2.246000	20480.000000	3.720976
0.0	2.248000	20480.000000	1.144528
1.0	2.248000	20480.000000	3.503905
0.0	2.250000	20480.000000	1.086798
1.0	2.250000	20480.000000	3.625620
0.0	2.252000	20480.000000	1.368076
1.0	2.252000	20480.000000	3.677960
0.0	2.254000	20480.000000	1.379619
1.0	2.254000	20480.000000	3.773347
0.0	2.256000	20480.000000	1.380852
1.0	2.256000	20480.000000	3.514099
0.0	2.258000	20480.000000	1.428488
1.0	2.258000	20480.000000	3.532758
0.0	2.260000	20480.000000	1.115496
1.0	2.260000	20480.000000	3.412648
0.0	2.262000	20480.000000	1.137755
1.0	2.262000	20480.000000	3.433937
0.0	2.264000	20480.000000	1.377437
1.0	2.264000	20480.000000	3.458666
0.0	2.266000	20480.000000	1.381101
1.0	2.266000	20480.000000	3.568013
0.0	2.268000	20480.000000	1.111159
1.0	2.268000	20480.000000	3.601780
0.0	2.270000	20480.000000	1.110029
1.0	2.270000	20480.000000	3.519544
0.0	2.272000	20480.000000	1.099350
1.0	2.272000	20480.000000	3.618841
0.0	2.274000	20480.000000	1.389787
1.0	2.274000	20480.000000	3.523085
0.0	2.276000	20480.000000	1.391751
1.0	2.276000	20480.000000	3.628317
0.0	2.278000	20480.000000	1.347188
1.0	2.278000	20480.000000	3.480286
0.0	2.280000	20480.000000	1.360847
1.0	2.280000	20480.000000	4.096071
0.0	2.282000	20480.000000	1.436667
1.0	2.282000	20480.000000	3.786797
0.0	2.284000	20480.000000	1.170463
1.0	2.284000	20480.000000	3.499866
0.0	2.286000	20480.000000	1.160804
1.0	2.286000	20480.000000	3.506691
0.0	2.288000	20480.000000	1.126969
1.0	2.288000	20480.000000	3.650892
0.0	2.290000	20480.000000	1.279102
1.0	2.290000	20480.000000	3.438970
0.0	2.292000	20480.000000	1.305734
1.0	2.292000	20480.000000	3.574457
0.0	2.294000	20480.000000	1.373998
1.0	2.294000	20480.000000	3.333836
0.0	2.296000	20480.000000	1.141345
1.0	2.296000	20480.000000	3.455991
0.0	2.298000	20480.000000	1.377349
1.0	2.298000	20480.000000	3.816511
0.0	2.300000	20480.000000	1.386752
1.0	2.300000	20480.000000	3.900455
0.0	2.302000	20480.000000	1.387576
1.0	2.302000	20480.000000	3.517177
0.0	2.304000	20480.000000	1.170214
1.0	2.304000	20480.000000	3.826188
0.0	2.306000	20480.000000	1.190142
1.0	2.306000	20480.000000	3.517457
0.0	2.308000	20480.000000	1.191113
1.0	2.308000	20480.000000	3.363624
0.0	2.310000	20480.000000	1.137036
1.0	2.310000	20480.000000	3.763563
0.0	2.312000	20480.000000	1.392947
1.0	2.312000	20480.000000	3.978748
0.0	2.314000	20480.000000	1.351834
1.0	2.314000	20480.000000	3.968099
0.0	2.316000	20480.000000	1.413483
1.0	2.316000	20480.000000	3.653881
0.0	2.318000	20480.000000	1.395326
1.0	2.318000	20480.000000	3.567025
0.0	2.320000	20480.000000	1.371646
1.0	2.320000	20480.000000	3.841770
0.0	2.322000	20480.000000	1.386049
1.0	2.322000	20480.000000	3.576597
0.0	2.324000	20480.000000	1.433085
1.0	2.324000	20480.000000	4.099568
0.0	2.326000	20480.000000	1.382515
1.0	2.326000	20480.000000	3.908270
0.0	2.328000	20480.000000	1.375925
1.0	2.328000	20480.000000	3.988425
0.0	2.330000	20480.000000	1.336271
1.0	2.330000	20480.000000	3.386995
0.0	2.332000	20480.000000	1.403820
1.0	2.332000	20480.000000	3.366340
0.0	2.334000	20480.000000	1.120553
1.0	2.334000	20480.000000	3.638983
0.0	2.336000	20480.000000	1.143612
1.0	2.336000	20480.000000	3.506532
0.0	2.338000	20480.000000	1.179463
1.0	2.338000	20480.000000	3.605072
0.0	2.340000	20480.000000	1.457008
1.0	2.340000	20480.000000	3.726271
0.0	2.342000	20480.000000	1.335839
1.0	2.342000	20480.000000	3.358089
0.0	2.344000	20480.000000	1.431261
1.0	2.344000	20480.000000	3.541027
0.0	2.346000	20480.000000	1.410413
1.0	2.346000	20480.000000	3.647763
0.0	2.348000	20480.000000	1.184779
1.0	2.348000	20480.000000	3.474263
0.0	2.350000	20480.000000	1.103226
1.0	2.350000	20480.000000	3.755902
0.0	2.352000	20480.000000	1.148831
1.0	2.352000	20480.000000	3.617200
0.0	2.354000	20480.000000	1.419235
1.0	2.354000	20480.000000	3.804885
0.0	2.356000	20480.000000	1.115137
1.0	2.356000	20480.000000	3.439859
0.0	2.358000	20480.000000	1.358880
1.0	2.358000	20480.000000	3.262861
0.0	2.360000	20480.000000	1.348648
1.0	2.360000	20480.000000	3.457222
0.0	2.362000	20480.000000	1.065133
1.0	2.362000	20480.000000	3.637123
0.0	2.364000	20480.000000	1.273781
1.0	2.364000	20480.000000	3.669288
0.0	2.366000	20480.000000	1.393824
1.0	2.366000	20480.000000	3.443326
0.0	2.368000	20480.000000	1.175686
1.0	2.368000	20480.000000	3.471849
0.0	2.370000	20480.000000	1.157347
1.0	2.370000	20480.000000	3.488594
0.0	2.372000	20480.000000	1.423523
1.0	2.372000	20480.000000	3.579497
0.0	2.374000	20480.000000	1.275788
1.0	2.374000	20480.000000	3.715032
0.0	2.376000	20480.000000	1.431190
1.0	2.376000	20480.000000	3.601548
0.0	2.378000	20480.000000	1.371182
1.0	2.378000	20480.000000	3.661029
0.0	2.380000	20480.000000	1.313209
1.0	2.380000	20480.000000	3.438255
0.0	2.382000	20480.000000	1.395022
1.0	2.382000	20480.000000	3.762309
0.0	2.384000	20480.000000	1.377935
1.0	2.384000	20480.000000	3.305653
0.0	2.386000	20480.000000	1.444745
1.0	2.386000	20480.000000	3.469910
0.0	2.388000	20480.000000	1.123053
1.0	2.388000	20480.000000	3.653460
0.0	2.390000	20480.000000	1.408039
1.0	2.390000	20480.000000	3.564678
0.0	2.392000	20480.000000	1.399007
1.0	2.392000	20480.000000	3.593808
0.0	2.394000	20480.000000	1.382796
1.0	2.394000	20480.000000	4.236944
0.0	2.396000	20480.000000	1.324307
1.0	2.396000	20480.000000	3.509924
0.0	2.398000	20480.000000	1.146263
1.0	2.398000	20480.000000	3.695758
0.0	2.400000	20480.000000	1.019573
1.0	2.400000	20480.000000	3.470334
0.0	2.408000	20480.000000	1.256675
1.0	2.408000	20480.000000	3.229178
0.0	2.416000	20480.000000	1.429047
1.0	2.416000	20480.000000	3.491384
0.0	2.424000	20480.000000	1.166153
1.0	2.424000	20480.000000	3.608147
0.0	2.432000	20480.000000	1.325077
1.0	2.432000	20480.000000	3.352730
0.0	2.440000	20480.000000	1.356528
1.0	2.440000	20480.000000	3.532243
0.0	2.448000	20480.000000	1.111769
1.0	2.448000	20480.000000	3.538240
0.0	2.456000	20480.000000	1.140074
1.0	2.456000	20480.000000	3.748522
0.0	2.464000	20480.000000	1.346077
1.0	2.464000	20480.000000	3.699243
0.0	2.472000	20480.000000	1.152505
1.0	2.472000	20480.000000	3.664503
0.0	2.480000	20480.000000	1.370529
1.0	2.480000	20480.000000	3.948497
0.0	2.488000	20480.000000	1.445322
1.0	2.488000	20480.000000	3.478144
0.0	2.496000	20480.000000	1.410189
1.0	2.496000	20480.000000	3.759890
0.0	2.504000	20480.000000	1.416190
1.0	2.504000	20480.000000	3.573799
0.0	2.512000	20480.000000	1.403458
1.0	2.512000	20480.000000	3.552661
0.0	2.520000	20480.000000	1.436600
1.0	2.520000	20480.000000	3.673370
0.0	2.528000	20480.000000	1.374956
1.0	2.528000	20480.000000	3.641261
0.0	2.536000	20480.000000	1.304371
1.0	2.536000	20480.000000	3.522147
0.0	2.544000	20480.000000	1.153451
1.0	2.544000	20480.000000	3.314024
0.0	2.552000	20480.000000	1.414401
1.0	2.552000	20480.000000	3.468762
0.0	2.560000	20480.000000	1.220167
1.0	2.560000	20480.000000	3.374994
0.0	2.568000	20480.000000	1.323744
1.0	2.568000	20480.000000	3.524960
0.0	2.576000	20480.000000	1.411130
1.0	2.576000	20480.000000	3.528605
0.0	2.584000	20480.000000	1.359410
1.0	2.584000	20480.000000	3.527590
0.0	2.592000	20480.000000	1.440562
1.0	2.592000	20480.000000	3.581055
0.0	2.600000	20480.000000	1.357837
1.0	2.600000	20480.000000	3.954134
0.0	2.608000	20480.000000	1.343686
1.0	2.608000	20480.000000	3.291233
0.0	2.616000	20480.000000	1.117600
1.0	2.616000	20480.000000	3.377953
0.0	2.624000	20480.000000	1.137341
1.0	2.624000	20480.000000	3.449252
0.0	2.632000	20480.000000	1.112594
1.0	2.632000	20480.000000	3.784370
0.0	2.640000	20480.000000	1.203630
1.0	2.640000	20480.000000	3.566608
0.0	2.648000	20480.000000	1.151325
1.0	2.648000	20480.000000	3.501677
0.0	2.656000	20480.000000	1.189374
1.0	2.656000	20480.000000	3.648892
0.0	2.664000	20480.000000	1.380128
1.0	2.664000	20480.000000	3.406957
0.0	2.672000	20480.000000	1.337889
1.0	2.672000	20480.000000	3.488170
0.0	2.680000	20480.000000	1.286882
1.0	2.680000	20480.000000	3.880021
0.0	2.688000	20480.000000	1.150742
1.0	2.688000	20480.000000	3.476347
0.0	2.696000	20480.000000	1.147658
1.0	2.696000	20480.000000	3.503332
0.0	2.704000	20480.000000	1.176727
1.0	2.704000	20480.000000	3.504931
0.0	2.712000	20480.000000	1.012905
1.0	2.712000	20480.000000	3.713967
0.0	2.720000	20480.000000	1.306166
1.0	2.720000	20480.000000	3.443178
0.0	2.728000	20480.000000	1.299680
1.0	2.728000	20480.000000	3.324017
0.0	2.736000	20480.000000	1.411350
1.0	2.736000	20480.000000	3.584277
0.0	2.744000	20480.000000	1.415429
1.0	2.744000	20480.000000	3.614103
0.0	2.752000	20480.000000	1.091468
1.0	2.752000	20480.000000	3.610459
0.0	2.760000	20480.000000	1.300481
