0.000000	20.000000	0.500000	1260.000000	4.483350	0.039889	4.419886	4.542619
1.000000	20.000000	0.500000	1260.000000	4.482696	0.039944	4.419296	4.542113
2.000000	20.000000	0.500000	1260.000000	4.483083	0.039912	4.419645	4.542364
3.000000	20.000000	0.500000	1260.000000	4.482577	0.039915	4.419111	4.541908
4.000000	20.000000	0.500000	1260.000000	4.482576	0.039842	4.419066	4.541730
5.000000	20.000000	0.500000	1260.000000	4.482507	0.039863	4.419302	4.541558
6.000000	20.000000	0.500000	1260.000000	4.482806	0.039845	4.419424	4.541932
7.000000	20.000000	0.500000	1260.000000	4.482632	0.040039	4.418741	4.542155
8.000000	20.000000	0.500000	1260.000000	4.482559	0.039913	4.419150	4.541803
9.000000	20.000000	0.500000	1260.000000	4.482714	0.039950	4.419019	4.541689
10.000000	20.000000	0.500000	1260.000000	4.482474	0.039846	4.419292	4.541484
11.000000	20.000000	0.500000	1260.000000	4.482631	0.039884	4.418910	4.542150
12.000000	20.000000	0.500000	1260.000000	4.482335	0.039960	4.419061	4.542106
13.000000	20.000000	0.500000	1260.000000	4.482363	0.040056	4.418345	4.541879
14.000000	20.000000	0.500000	1260.000000	4.482719	0.039852	4.419512	4.542296
15.000000	20.000000	0.500000	1260.000000	4.482216	0.040051	4.418525	4.541717
16.000000	20.000000	0.500000	1260.000000	4.482594	0.039855	4.419019	4.541303
17.000000	20.000000	0.500000	1260.000000	4.482688	0.039900	4.419489	4.542226
18.000000	20.000000	0.500000	1260.000000	4.482515	0.039841	4.419177	4.541489
19.000000	20.000000	0.500000	1260.000000	4.482677	0.039825	4.419344	4.541797
20.000000	20.000000	0.500000	1260.000000	4.482636	0.037957	4.418345	4.542619
