1.000000	1000.000000	9.378591	1.000000	384.000000
1.000000	1000.000000	9.182904	1.000000	384.000000
1.000000	1000.000000	9.164589	1.000000	384.000000
1.000000	1000.000000	9.359381	1.000000	384.000000
1.000000	1000.000000	9.201509	1.000000	384.000000
2.000000	1000.000000	10.002661	1.080505	384.000000
2.000000	1000.000000	10.121698	1.093364	384.000000
2.000000	1000.000000	9.893157	1.068676	384.000000
2.000000	1000.000000	9.792528	1.057806	384.000000
2.000000	1000.000000	9.842256	1.063178	384.000000
3.000000	1000.000000	6.120444	0.661141	384.000000
3.000000	1000.000000	6.139257	0.663173	384.000000
3.000000	1000.000000	6.537773	0.706222	384.000000
3.000000	1000.000000	7.015327	0.757808	384.000000
3.000000	1000.000000	6.559356	0.708553	384.000000
4.000000	1000.000000	5.205582	0.562316	384.000000
4.000000	1000.000000	5.381834	0.581355	384.000000
4.000000	1000.000000	5.247056	0.566796	384.000000
4.000000	1000.000000	5.242347	0.566288	384.000000
4.000000	1000.000000	5.416115	0.585058	384.000000
5.000000	1000.000000	4.858946	0.524872	384.000000
5.000000	1000.000000	4.592471	0.496087	384.000000
5.000000	1000.000000	4.638145	0.501021	384.000000
5.000000	1000.000000	4.651722	0.502487	384.000000
5.000000	1000.000000	4.755592	0.513707	384.000000
6.000000	1000.000000	4.256319	0.459775	384.000000
6.000000	1000.000000	4.604432	0.497379	384.000000
6.000000	1000.000000	4.178764	0.451397	384.000000
6.000000	1000.000000	4.192814	0.452915	384.000000
6.000000	1000.000000	4.630758	0.500223	384.000000
7.000000	1000.000000	3.618324	0.390858	384.000000
7.000000	1000.000000	3.803287	0.410838	384.000000
7.000000	1000.000000	3.602492	0.389147	384.000000
7.000000	1000.000000	4.110526	0.444026	384.000000
7.000000	1000.000000	3.950327	0.426721	384.000000
8.000000	1000.000000	3.238787	0.349859	384.000000
8.000000	1000.000000	3.144098	0.339631	384.000000
8.000000	1000.000000	3.258784	0.352020	384.000000
8.000000	1000.000000	3.211134	0.346872	384.000000
8.000000	1000.000000	3.412269	0.368599	384.000000
9.000000	1000.000000	3.003553	0.324449	384.000000
9.000000	1000.000000	3.089969	0.333784	384.000000
9.000000	1000.000000	3.116463	0.336646	384.000000
9.000000	1000.000000	3.141734	0.339376	384.000000
9.000000	1000.000000	2.921665	0.315603	384.000000
10.000000	1000.000000	2.769048	0.299117	384.000000
10.000000	1000.000000	2.893960	0.312611	384.000000
10.000000	1000.000000	3.097103	0.334554	384.000000
10.000000	1000.000000	2.924535	0.315913	384.000000
10.000000	1000.000000	2.918250	0.315234	384.000000
11.000000	1000.000000	2.857979	0.308724	384.000000
11.000000	1000.000000	2.912848	0.314651	384.000000
11.000000	1000.000000	2.900456	0.313312	384.000000
11.000000	1000.000000	2.732743	0.295196	384.000000
11.000000	1000.000000	2.709358	0.292670	384.000000
12.000000	1000.000000	2.556337	0.276140	384.000000
12.000000	1000.000000	2.564619	0.277035	384.000000
12.000000	1000.000000	2.579886	0.278684	384.000000
12.000000	1000.000000	2.653942	0.286683	384.000000
12.000000	1000.000000	2.826914	0.305368	384.000000
