0.0	0.050000	10240.000000	0.476495
1.0	0.050000	10240.000000	1.272592
0.0	0.150000	10240.000000	0.427152
1.0	0.150000	10240.000000	1.161642
0.0	0.250000	10240.000000	0.374412
1.0	0.250000	10240.000000	1.258021
0.0	0.350000	10240.000000	0.453754
1.0	0.350000	10240.000000	1.242304
0.0	0.450000	10240.000000	0.455700
1.0	0.450000	10240.000000	1.177238
0.0	0.550000	10240.000000	0.443691
1.0	0.550000	10240.000000	1.265945
0.0	0.650000	10240.000000	0.479335
1.0	0.650000	10240.000000	1.205008
0.0	0.750000	10240.000000	0.436093
1.0	0.750000	10240.000000	1.392072
0.0	0.850000	10240.000000	0.489255
1.0	0.850000	10240.000000	1.313688
0.0	0.950000	10240.000000	0.433908
1.0	0.950000	10240.000000	1.182831
0.0	1.050000	10240.000000	0.402589
1.0	1.050000	10240.000000	1.441197
0.0	1.150000	10240.000000	0.413842
1.0	1.150000	10240.000000	1.314984
0.0	1.250000	10240.000000	0.431872
1.0	1.250000	10240.000000	1.460893
0.0	1.350000	10240.000000	0.436038
1.0	1.350000	10240.000000	1.433637
0.0	1.450000	10240.000000	0.389871
1.0	1.450000	10240.000000	1.360143
0.0	1.550000	10240.000000	0.422273
1.0	1.550000	10240.000000	1.379464
0.0	1.650000	10240.000000	0.419981
1.0	1.650000	10240.000000	1.540030
0.0	1.750000	10240.000000	0.415847
1.0	1.750000	10240.000000	1.278325
0.0	1.850000	10240.000000	0.448945
1.0	1.850000	10240.000000	1.438768
0.0	1.950000	10240.000000	0.514149
1.0	1.950000	10240.000000	1.357737
0.0	2.000000	10240.000000	0.422425
1.0	2.000000	10240.000000	1.758305
0.0	2.008000	10240.000000	0.426498
1.0	2.008000	10240.000000	1.461304
0.0	2.016000	10240.000000	0.469281
1.0	2.016000	10240.000000	1.323488
0.0	2.024000	10240.000000	0.445221
1.0	2.024000	10240.000000	1.402431
0.0	2.032000	10240.000000	0.380313
1.0	2.032000	10240.000000	1.425078
0.0	2.040000	10240.000000	0.438962
1.0	2.040000	10240.000000	1.340146
0.0	2.048000	10240.000000	0.408971
1.0	2.048000	10240.000000	1.330383
0.0	2.056000	10240.000000	0.457181
1.0	2.056000	10240.000000	1.479438
0.0	2.064000	10240.000000	0.430473
1.0	2.064000	10240.000000	1.361689
0.0	2.072000	10240.000000	0.419572
1.0	2.072000	10240.000000	1.363550
0.0	2.080000	10240.000000	0.466551
1.0	2.080000	10240.000000	1.275182
0.0	2.088000	10240.000000	0.445029
1.0	2.088000	10240.000000	1.275447
0.0	2.096000	10240.000000	0.447873
1.0	2.096000	10240.000000	1.469733
0.0	2.104000	10240.000000	0.464176
1.0	2.104000	10240.000000	1.374737
0.0	2.112000	10240.000000	0.414648
1.0	2.112000	10240.000000	1.425481
0.0	2.120000	10240.000000	0.442011
1.0	2.120000	10240.000000	1.333713
0.0	2.128000	10240.000000	0.452750
1.0	2.128000	10240.000000	1.364697
0.0	2.136000	10240.000000	0.445799
1.0	2.136000	10240.000000	1.485316
0.0	2.144000	10240.000000	0.417932
1.0	2.144000	10240.000000	1.472721
0.0	2.152000	10240.000000	0.407372
1.0	2.152000	10240.000000	1.686387
0.0	2.160000	10240.000000	0.420384
1.0	2.160000	10240.000000	1.426339
0.0	2.168000	10240.000000	0.445253
1.0	2.168000	10240.000000	1.371212
0.0	2.176000	10240.000000	0.462630
1.0	2.176000	10240.000000	1.471324
0.0	2.184000	10240.000000	0.533972
1.0	2.184000	10240.000000	1.501758
0.0	2.192000	10240.000000	0.459012
1.0	2.192000	10240.000000	1.370113
0.0	2.200000	10240.000000	0.464975
1.0	2.200000	10240.000000	1.483629
0.0	2.208000	10240.000000	0.446441
1.0	2.208000	10240.000000	1.378896
0.0	2.216000	10240.000000	0.465291
1.0	2.216000	10240.000000	1.347227
0.0	2.224000	10240.000000	0.406806
1.0	2.224000	10240.000000	1.463337
0.0	2.226000	10240.000000	0.439615
1.0	2.226000	10240.000000	1.360342
0.0	2.228000	10240.000000	0.430875
1.0	2.228000	10240.000000	1.387828
0.0	2.230000	10240.000000	0.457811
1.0	2.230000	10240.000000	1.375704
0.0	2.232000	10240.000000	0.453049
1.0	2.232000	10240.000000	1.300557
0.0	2.234000	10240.000000	0.434731
1.0	2.234000	10240.000000	1.372772
0.0	2.236000	10240.000000	0.472521
1.0	2.236000	10240.000000	1.301665
0.0	2.238000	10240.000000	0.463022
1.0	2.238000	10240.000000	1.395936
0.0	2.240000	10240.000000	0.464424
1.0	2.240000	10240.000000	1.279330
0.0	2.242000	10240.000000	0.456766
1.0	2.242000	10240.000000	1.365964
0.0	2.244000	10240.000000	0.477838
1.0	2.244000	10240.000000	1.345921
0.0	2.246000	10240.000000	0.448820
1.0	2.246000	10240.000000	1.271021
0.0	2.248000	10240.000000	0.474492
1.0	2.248000	10240.000000	1.357101
0.0	2.250000	10240.000000	0.459913
1.0	2.250000	10240.000000	1.359562
0.0	2.252000	10240.000000	0.440837
1.0	2.252000	10240.000000	1.541717
0.0	2.254000	10240.000000	0.398885
1.0	2.254000	10240.000000	1.353698
0.0	2.256000	10240.000000	0.440946
1.0	2.256000	10240.000000	1.347724
0.0	2.258000	10240.000000	0.471448
1.0	2.258000	10240.000000	1.340710
0.0	2.260000	10240.000000	0.463980
1.0	2.260000	10240.000000	1.565491
0.0	2.262000	10240.000000	0.477538
1.0	2.262000	10240.000000	1.666712
0.0	2.264000	10240.000000	0.473571
1.0	2.264000	10240.000000	1.260785
0.0	2.266000	10240.000000	0.444183
1.0	2.266000	10240.000000	1.275995
0.0	2.268000	10240.000000	0.451725
1.0	2.268000	10240.000000	1.290130
0.0	2.270000	10240.000000	0.485281
1.0	2.270000	10240.000000	1.367793
0.0	2.272000	10240.000000	0.480134
1.0	2.272000	10240.000000	1.324400
0.0	2.274000	10240.000000	0.417054
1.0	2.274000	10240.000000	1.344919
0.0	2.276000	10240.000000	0.421456
1.0	2.276000	10240.000000	1.288044
0.0	2.278000	10240.000000	0.433979
1.0	2.278000	10240.000000	1.383836
0.0	2.280000	10240.000000	0.462021
1.0	2.280000	10240.000000	1.357001
0.0	2.282000	10240.000000	0.467107
1.0	2.282000	10240.000000	1.327328
0.0	2.284000	10240.000000	0.480344
1.0	2.284000	10240.000000	1.459917
0.0	2.286000	10240.000000	0.449872
1.0	2.286000	10240.000000	1.714017
0.0	2.288000	10240.000000	0.410548
1.0	2.288000	10240.000000	1.542336
0.0	2.290000	10240.000000	0.538577
1.0	2.290000	10240.000000	1.629593
0.0	2.292000	10240.000000	0.452209
1.0	2.292000	10240.000000	1.393483
0.0	2.294000	10240.000000	0.494882
1.0	2.294000	10240.000000	1.493141
0.0	2.296000	10240.000000	0.456981
1.0	2.296000	10240.000000	1.362870
0.0	2.298000	10240.000000	0.396289
1.0	2.298000	10240.000000	1.299254
0.0	2.300000	10240.000000	0.471083
1.0	2.300000	10240.000000	1.481631
0.0	2.302000	10240.000000	0.462467
1.0	2.302000	10240.000000	1.305332
0.0	2.304000	10240.000000	0.388695
1.0	2.304000	10240.000000	1.342567
0.0	2.306000	10240.000000	0.421120
1.0	2.306000	10240.000000	1.459223
0.0	2.308000	10240.000000	0.493498
1.0	2.308000	10240.000000	1.300352
0.0	2.310000	10240.000000	0.487473
1.0	2.310000	10240.000000	1.775424
0.0	2.312000	10240.000000	0.405556
1.0	2.312000	10240.000000	1.466497
0.0	2.314000	10240.000000	0.441272
1.0	2.314000	10240.000000	1.361995
0.0	2.316000	10240.000000	0.479892
1.0	2.316000	10240.000000	1.310952
0.0	2.318000	10240.000000	0.471687
1.0	2.318000	10240.000000	1.276968
0.0	2.320000	10240.000000	0.458919
1.0	2.320000	10240.000000	1.358236
0.0	2.322000	10240.000000	0.463388
1.0	2.322000	10240.000000	1.352933
0.0	2.324000	10240.000000	0.480091
1.0	2.324000	10240.000000	1.277058
0.0	2.326000	10240.000000	0.404475
1.0	2.326000	10240.000000	1.428910
0.0	2.328000	10240.000000	0.488715
1.0	2.328000	10240.000000	1.393840
