0.000000	20.000000	0.500000	180.000000	0.223536	0.013657	0.212728	0.258427
1.000000	20.000000	0.500000	180.000000	0.222892	0.013750	0.212149	0.258039
2.000000	20.000000	0.500000	180.000000	0.223157	0.013536	0.212521	0.257713
3.000000	20.000000	0.500000	180.000000	0.222822	0.013731	0.212034	0.257892
4.000000	20.000000	0.500000	180.000000	0.223019	0.013671	0.212498	0.257943
5.000000	20.000000	0.500000	180.000000	0.222845	0.013724	0.211985	0.257784
6.000000	20.000000	0.500000	180.000000	0.223166	0.013672	0.212274	0.258186
7.000000	20.000000	0.500000	180.000000	0.222797	0.013679	0.212117	0.257685
8.000000	20.000000	0.500000	180.000000	0.223049	0.013684	0.212435	0.257884
9.000000	20.000000	0.500000	180.000000	0.222791	0.013513	0.212352	0.257344
10.000000	20.000000	0.500000	180.000000	0.222964	0.013583	0.212120	0.257718
11.000000	20.000000	0.500000	180.000000	0.222742	0.013590	0.212048	0.257523
12.000000	20.000000	0.500000	180.000000	0.222961	0.013680	0.211935	0.257928
13.000000	20.000000	0.500000	180.000000	0.222884	0.013624	0.212254	0.257669
14.000000	20.000000	0.500000	180.000000	0.223149	0.013683	0.212496	0.258214
15.000000	20.000000	0.500000	180.000000	0.222790	0.013702	0.212127	0.257790
16.000000	20.000000	0.500000	180.000000	0.223063	0.013734	0.212509	0.258164
17.000000	20.000000	0.500000	180.000000	0.222918	0.013611	0.212302	0.257602
18.000000	20.000000	0.500000	180.000000	0.222840	0.013691	0.212145	0.257740
19.000000	20.000000	0.500000	180.000000	0.222727	0.013626	0.211998	0.257475
20.000000	20.000000	0.500000	180.000000	0.222956	0.012990	0.211935	0.258427
