1.000000	1000.000000	0.012487	1.000000	12.000000
1.000000	1000.000000	0.012425	1.000000	12.000000
1.000000	1000.000000	0.012320	1.000000	12.000000
1.000000	1000.000000	0.012397	1.000000	12.000000
1.000000	1000.000000	0.012321	1.000000	12.000000
2.000000	1000.000000	0.015780	1.273608	12.000000
2.000000	1000.000000	0.011977	0.966667	12.000000
2.000000	1000.000000	0.011060	0.892655	12.000000
2.000000	1000.000000	0.010474	0.845359	12.000000
2.000000	1000.000000	0.021357	1.723729	12.000000
3.000000	1000.000000	0.013384	1.080226	12.000000
3.000000	1000.000000	0.013024	1.051170	12.000000
3.000000	1000.000000	0.012815	1.034302	12.000000
3.000000	1000.000000	0.012673	1.022841	12.000000
3.000000	1000.000000	0.012205	0.985069	12.000000
4.000000	1000.000000	0.013659	1.102421	12.000000
4.000000	1000.000000	0.013011	1.050121	12.000000
4.000000	1000.000000	0.012924	1.043099	12.000000
4.000000	1000.000000	0.013210	1.066182	12.000000
4.000000	1000.000000	0.013277	1.071590	12.000000
5.000000	1000.000000	0.012284	0.991445	12.000000
5.000000	1000.000000	0.012123	0.978450	12.000000
5.000000	1000.000000	0.012110	0.977401	12.000000
5.000000	1000.000000	0.012134	0.979338	12.000000
5.000000	1000.000000	0.012102	0.976755	12.000000
6.000000	1000.000000	0.014717	1.187813	12.000000
6.000000	1000.000000	0.014902	1.202744	12.000000
6.000000	1000.000000	0.014700	1.186441	12.000000
6.000000	1000.000000	0.014863	1.199596	12.000000
6.000000	1000.000000	0.014917	1.203955	12.000000
7.000000	1000.000000	0.014825	1.196529	12.000000
7.000000	1000.000000	0.014087	1.136965	12.000000
7.000000	1000.000000	0.014581	1.176836	12.000000
7.000000	1000.000000	0.014215	1.147296	12.000000
7.000000	1000.000000	0.014397	1.161985	12.000000
8.000000	1000.000000	0.016996	1.371751	12.000000
8.000000	1000.000000	0.016629	1.342131	12.000000
8.000000	1000.000000	0.016660	1.344633	12.000000
8.000000	1000.000000	0.015669	1.264649	12.000000
8.000000	1000.000000	0.015269	1.232365	12.000000
9.000000	1000.000000	0.014121	1.139709	12.000000
9.000000	1000.000000	0.013927	1.124052	12.000000
9.000000	1000.000000	0.013449	1.085472	12.000000
9.000000	1000.000000	0.013686	1.104600	12.000000
9.000000	1000.000000	0.013400	1.081517	12.000000
10.000000	1000.000000	0.018828	1.519613	12.000000
10.000000	1000.000000	0.018654	1.505569	12.000000
10.000000	1000.000000	0.018733	1.511945	12.000000
10.000000	1000.000000	0.018465	1.490315	12.000000
10.000000	1000.000000	0.018771	1.515012	12.000000
11.000000	1000.000000	0.017110	1.380952	12.000000
11.000000	1000.000000	0.016923	1.365860	12.000000
11.000000	1000.000000	0.017130	1.382567	12.000000
11.000000	1000.000000	0.016897	1.363761	12.000000
11.000000	1000.000000	0.016819	1.357466	12.000000
12.000000	1000.000000	0.022933	1.850928	12.000000
12.000000	1000.000000	0.021592	1.742696	12.000000
12.000000	1000.000000	0.021687	1.750363	12.000000
12.000000	1000.000000	0.021525	1.737288	12.000000
12.000000	1000.000000	0.021570	1.740920	12.000000
