1.000000	1000.000000	0.009244	1.000000	10.000000
1.000000	1000.000000	0.009326	1.000000	10.000000
1.000000	1000.000000	0.009174	1.000000	10.000000
1.000000	1000.000000	0.009194	1.000000	10.000000
1.000000	1000.000000	0.009239	1.000000	10.000000
2.000000	1000.000000	0.010053	1.088529	10.000000
2.000000	1000.000000	0.008388	0.908244	10.000000
2.000000	1000.000000	0.008247	0.892977	10.000000
2.000000	1000.000000	0.008242	0.892436	10.000000
2.000000	1000.000000	0.008134	0.880741	10.000000
3.000000	1000.000000	0.012343	1.336488	10.000000
3.000000	1000.000000	0.011900	1.288520	10.000000
3.000000	1000.000000	0.011646	1.261017	10.000000
3.000000	1000.000000	0.011473	1.242285	10.000000
3.000000	1000.000000	0.011206	1.213375	10.000000
4.000000	1000.000000	0.011560	1.251705	10.000000
4.000000	1000.000000	0.011332	1.227018	10.000000
4.000000	1000.000000	0.011316	1.225285	10.000000
4.000000	1000.000000	0.011289	1.222362	10.000000
4.000000	1000.000000	0.011230	1.215973	10.000000
5.000000	1000.000000	0.012772	1.382940	10.000000
5.000000	1000.000000	0.012519	1.355545	10.000000
5.000000	1000.000000	0.012733	1.378717	10.000000
5.000000	1000.000000	0.012682	1.373194	10.000000
5.000000	1000.000000	0.012840	1.390303	10.000000
6.000000	1000.000000	0.014210	1.538645	10.000000
6.000000	1000.000000	0.014032	1.519371	10.000000
6.000000	1000.000000	0.014281	1.546333	10.000000
6.000000	1000.000000	0.014150	1.532148	10.000000
6.000000	1000.000000	0.013710	1.484505	10.000000
7.000000	1000.000000	0.014869	1.610001	10.000000
7.000000	1000.000000	0.014775	1.599822	10.000000
7.000000	1000.000000	0.014455	1.565173	10.000000
7.000000	1000.000000	0.014282	1.546441	10.000000
7.000000	1000.000000	0.013570	1.469346	10.000000
8.000000	1000.000000	0.014255	1.543517	10.000000
8.000000	1000.000000	0.014187	1.536154	10.000000
8.000000	1000.000000	0.014217	1.539403	10.000000
8.000000	1000.000000	0.013975	1.513199	10.000000
8.000000	1000.000000	0.013941	1.509518	10.000000
9.000000	1000.000000	0.016262	1.760833	10.000000
9.000000	1000.000000	0.016059	1.738853	10.000000
9.000000	1000.000000	0.015944	1.726401	10.000000
9.000000	1000.000000	0.015950	1.727050	10.000000
9.000000	1000.000000	0.015928	1.724668	10.000000
10.000000	1000.000000	0.017567	1.902137	10.000000
