0.0	0.050000	10240.000000	0.577703
1.0	0.050000	10240.000000	0.624346
0.0	0.150000	10240.000000	0.576716
1.0	0.150000	10240.000000	0.614275
0.0	0.250000	10240.000000	0.595723
1.0	0.250000	10240.000000	0.617306
0.0	0.350000	10240.000000	0.569456
1.0	0.350000	10240.000000	0.598545
0.0	0.450000	10240.000000	0.588659
1.0	0.450000	10240.000000	0.624292
0.0	0.550000	10240.000000	0.549645
1.0	0.550000	10240.000000	0.615665
0.0	0.650000	10240.000000	0.570393
1.0	0.650000	10240.000000	0.600283
0.0	0.750000	10240.000000	0.593938
1.0	0.750000	10240.000000	0.622198
0.0	0.850000	10240.000000	0.595348
1.0	0.850000	10240.000000	0.677741
0.0	0.950000	10240.000000	0.564841
1.0	0.950000	10240.000000	0.695035
0.0	1.050000	10240.000000	0.572267
1.0	1.050000	10240.000000	0.703526
0.0	1.150000	10240.000000	0.641459
1.0	1.150000	10240.000000	0.707873
0.0	1.250000	10240.000000	0.602109
1.0	1.250000	10240.000000	0.760996
0.0	1.350000	10240.000000	0.647123
1.0	1.350000	10240.000000	0.908702
0.0	1.450000	10240.000000	0.597091
1.0	1.450000	10240.000000	0.700880
0.0	1.550000	10240.000000	0.611278
1.0	1.550000	10240.000000	0.691689
0.0	1.650000	10240.000000	0.583790
1.0	1.650000	10240.000000	0.737464
0.0	1.750000	10240.000000	0.614698
1.0	1.750000	10240.000000	0.729710
0.0	1.850000	10240.000000	0.609523
1.0	1.850000	10240.000000	0.811585
0.0	1.950000	10240.000000	0.650418
1.0	1.950000	10240.000000	0.900827
0.0	2.000000	10240.000000	0.606775
1.0	2.000000	10240.000000	0.699172
0.0	2.008000	10240.000000	0.633381
1.0	2.008000	10240.000000	0.778729
0.0	2.016000	10240.000000	0.666914
1.0	2.016000	10240.000000	0.818159
0.0	2.024000	10240.000000	0.672037
1.0	2.024000	10240.000000	0.840178
0.0	2.032000	10240.000000	0.637938
1.0	2.032000	10240.000000	0.794835
0.0	2.040000	10240.000000	0.647926
1.0	2.040000	10240.000000	0.724380
0.0	2.048000	10240.000000	0.627582
1.0	2.048000	10240.000000	0.747111
0.0	2.056000	10240.000000	0.685077
1.0	2.056000	10240.000000	0.784598
0.0	2.064000	10240.000000	0.648343
1.0	2.064000	10240.000000	0.925502
0.0	2.072000	10240.000000	0.649672
1.0	2.072000	10240.000000	0.840515
0.0	2.080000	10240.000000	0.537348
1.0	2.080000	10240.000000	0.695996
0.0	2.088000	10240.000000	0.549520
1.0	2.088000	10240.000000	0.700838
0.0	2.096000	10240.000000	0.658052
1.0	2.096000	10240.000000	0.947031
0.0	2.104000	10240.000000	0.570143
1.0	2.104000	10240.000000	0.694275
0.0	2.112000	10240.000000	0.635480
1.0	2.112000	10240.000000	0.877133
0.0	2.120000	10240.000000	0.642974
1.0	2.120000	10240.000000	0.858779
0.0	2.128000	10240.000000	0.631073
1.0	2.128000	10240.000000	0.881346
0.0	2.136000	10240.000000	0.651097
1.0	2.136000	10240.000000	0.748124
0.0	2.144000	10240.000000	0.668336
1.0	2.144000	10240.000000	0.768475
0.0	2.152000	10240.000000	0.615556
1.0	2.152000	10240.000000	0.672040
0.0	2.160000	10240.000000	0.655434
1.0	2.160000	10240.000000	0.810544
0.0	2.168000	10240.000000	0.697895
1.0	2.168000	10240.000000	0.695272
0.0	2.176000	10240.000000	0.606258
1.0	2.176000	10240.000000	0.726685
0.0	2.184000	10240.000000	0.684834
1.0	2.184000	10240.000000	0.823175
0.0	2.192000	10240.000000	0.657308
1.0	2.192000	10240.000000	0.762026
0.0	2.200000	10240.000000	0.681590
1.0	2.200000	10240.000000	0.774154
0.0	2.208000	10240.000000	0.671411
1.0	2.208000	10240.000000	0.749129
0.0	2.216000	10240.000000	0.652222
1.0	2.216000	10240.000000	0.914563
0.0	2.224000	10240.000000	0.643880
1.0	2.224000	10240.000000	0.710381
0.0	2.226000	10240.000000	0.708712
1.0	2.226000	10240.000000	0.932307
0.0	2.228000	10240.000000	0.641056
1.0	2.228000	10240.000000	0.828290
0.0	2.230000	10240.000000	0.625844
1.0	2.230000	10240.000000	0.707178
0.0	2.232000	10240.000000	0.713197
1.0	2.232000	10240.000000	0.708622
0.0	2.234000	10240.000000	0.671764
1.0	2.234000	10240.000000	0.891934
0.0	2.236000	10240.000000	0.685857
1.0	2.236000	10240.000000	0.786126
0.0	2.238000	10240.000000	0.740123
1.0	2.238000	10240.000000	0.945311
0.0	2.240000	10240.000000	0.873949
1.0	2.240000	10240.000000	0.708649
0.0	2.242000	10240.000000	0.694000
1.0	2.242000	10240.000000	0.721736
0.0	2.244000	10240.000000	0.649541
1.0	2.244000	10240.000000	0.764387
0.0	2.246000	10240.000000	0.655113
1.0	2.246000	10240.000000	0.744172
0.0	2.248000	10240.000000	0.679855
1.0	2.248000	10240.000000	0.704660
0.0	2.250000	10240.000000	0.704779
1.0	2.250000	10240.000000	0.759218
0.0	2.252000	10240.000000	0.620130
1.0	2.252000	10240.000000	0.728210
0.0	2.254000	10240.000000	0.692101
1.0	2.254000	10240.000000	0.911429
0.0	2.256000	10240.000000	0.689407
1.0	2.256000	10240.000000	0.753487
0.0	2.258000	10240.000000	0.689719
1.0	2.258000	10240.000000	0.800478
0.0	2.260000	10240.000000	0.660633
1.0	2.260000	10240.000000	0.858252
0.0	2.262000	10240.000000	0.665564
1.0	2.262000	10240.000000	0.779385
0.0	2.264000	10240.000000	0.589939
1.0	2.264000	10240.000000	0.735546
0.0	2.266000	10240.000000	0.701315
1.0	2.266000	10240.000000	0.846101
0.0	2.268000	10240.000000	0.711905
1.0	2.268000	10240.000000	0.908151
0.0	2.270000	10240.000000	0.708499
1.0	2.270000	10240.000000	0.788638
0.0	2.272000	10240.000000	0.671747
1.0	2.272000	10240.000000	0.724292
0.0	2.274000	10240.000000	0.691568
1.0	2.274000	10240.000000	0.722212
0.0	2.276000	10240.000000	0.653888
