0.000000	9.000000	0.500000	72.000000	0.060399	0.007827	0.056116	0.080548
1.000000	9.000000	0.500000	72.000000	0.060120	0.007828	0.055866	0.080281
2.000000	9.000000	0.500000	72.000000	0.060079	0.007872	0.055907	0.080348
3.000000	9.000000	0.500000	72.000000	0.060085	0.007797	0.055754	0.080168
4.000000	9.000000	0.500000	72.000000	0.060022	0.007825	0.055795	0.080119
5.000000	9.000000	0.500000	72.000000	0.060011	0.007856	0.055671	0.080295
6.000000	9.000000	0.500000	72.000000	0.060067	0.007797	0.055904	0.080214
7.000000	9.000000	0.500000	72.000000	0.060138	0.007856	0.055763	0.080359
8.000000	9.000000	0.500000	72.000000	0.060105	0.007810	0.055851	0.080232
9.000000	9.000000	0.500000	72.000000	0.060114	0.007470	0.055671	0.080548
