0.000000	9.000000	0.500000	360.000000	0.760250	0.013287	0.749374	0.796492
1.000000	9.000000	0.500000	360.000000	0.759999	0.013299	0.749090	0.796277
2.000000	9.000000	0.500000	360.000000	0.759862	0.013257	0.749006	0.796034
3.000000	9.000000	0.500000	360.000000	0.759915	0.013297	0.749114	0.796184
4.000000	9.000000	0.500000	360.000000	0.759890	0.013286	0.749017	0.796137
5.000000	9.000000	0.500000	360.000000	0.759860	0.013245	0.749120	0.796016
6.000000	9.000000	0.500000	360.000000	0.759878	0.013262	0.749155	0.796061
7.000000	9.000000	0.500000	360.000000	0.759909	0.013301	0.748978	0.796212
8.000000	9.000000	0.500000	360.000000	0.759915	0.013298	0.749005	0.796177
9.000000	9.000000	0.500000	360.000000	0.759942	0.012671	0.748978	0.796492
