0.000000	20.000000	0.500000	60.000000	0.148314	0.006497	0.140672	0.162238
1.000000	20.000000	0.500000	60.000000	0.147613	0.006430	0.140099	0.161327
2.000000	20.000000	0.500000	60.000000	0.147922	0.006380	0.140359	0.161660
3.000000	20.000000	0.500000	60.000000	0.147586	0.006421	0.139825	0.161234
4.000000	20.000000	0.500000	60.000000	0.147815	0.006536	0.140032	0.161833
5.000000	20.000000	0.500000	60.000000	0.147561	0.006547	0.139742	0.161622
6.000000	20.000000	0.500000	60.000000	0.147828	0.006538	0.140303	0.161980
7.000000	20.000000	0.500000	60.000000	0.147525	0.006479	0.139838	0.161417
8.000000	20.000000	0.500000	60.000000	0.147821	0.006236	0.140430	0.161176
9.000000	20.000000	0.500000	60.000000	0.147667	0.006487	0.140098	0.161617
10.000000	20.000000	0.500000	60.000000	0.147987	0.006384	0.140240	0.161378
11.000000	20.000000	0.500000	60.000000	0.147607	0.006569	0.139974	0.161889
12.000000	20.000000	0.500000	60.000000	0.147783	0.006411	0.139812	0.161413
13.000000	20.000000	0.500000	60.000000	0.147692	0.006541	0.140069	0.161629
14.000000	20.000000	0.500000	60.000000	0.147727	0.006401	0.139907	0.161296
15.000000	20.000000	0.500000	60.000000	0.147627	0.006588	0.140230	0.161886
16.000000	20.000000	0.500000	60.000000	0.147644	0.006645	0.139736	0.162021
17.000000	20.000000	0.500000	60.000000	0.147401	0.006450	0.139929	0.161310
18.000000	20.000000	0.500000	60.000000	0.147788	0.006450	0.140334	0.161532
19.000000	20.000000	0.500000	60.000000	0.147568	0.006358	0.140032	0.161171
20.000000	20.000000	0.500000	60.000000	0.147724	0.006155	0.139736	0.162238
