0.000000	15.000000	0.500000	240.000000	0.308325	0.016840	0.284123	0.336401
1.000000	15.000000	0.500000	240.000000	0.307808	0.016638	0.283944	0.335620
2.000000	15.000000	0.500000	240.000000	0.307954	0.016881	0.283579	0.335883
3.000000	15.000000	0.500000	240.000000	0.307840	0.016826	0.283761	0.335968
4.000000	15.000000	0.500000	240.000000	0.307806	0.016783	0.283541	0.335699
5.000000	15.000000	0.500000	240.000000	0.307825	0.016816	0.284080	0.336093
6.000000	15.000000	0.500000	240.000000	0.308081	0.016773	0.284158	0.336089
7.000000	15.000000	0.500000	240.000000	0.307826	0.016672	0.284134	0.335768
8.000000	15.000000	0.500000	240.000000	0.307840	0.016789	0.283822	0.335957
9.000000	15.000000	0.500000	240.000000	0.307753	0.016832	0.283616	0.335774
10.000000	15.000000	0.500000	240.000000	0.307794	0.016859	0.283987	0.335952
11.000000	15.000000	0.500000	240.000000	0.307863	0.016778	0.283424	0.335597
12.000000	15.000000	0.500000	240.000000	0.307911	0.016863	0.283760	0.335941
13.000000	15.000000	0.500000	240.000000	0.307480	0.016806	0.283513	0.335530
14.000000	15.000000	0.500000	240.000000	0.307708	0.016594	0.283952	0.335296
15.000000	15.000000	0.500000	240.000000	0.307854	0.015977	0.283424	0.336401
