0.000000	15.000000	100.000000	840.000000	2.843604	0.056338	2.749387	2.924133
1.000000	15.000000	100.000000	840.000000	2.843021	0.056262	2.748975	2.923379
2.000000	15.000000	100.000000	840.000000	2.843344	0.056338	2.749220	2.923916
3.000000	15.000000	100.000000	840.000000	2.843127	0.056293	2.748991	2.923768
4.000000	15.000000	100.000000	840.000000	2.842865	0.056365	2.748665	2.923397
5.000000	15.000000	100.000000	840.000000	2.843096	0.056280	2.748842	2.923606
6.000000	15.000000	100.000000	840.000000	2.843154	0.056344	2.749057	2.923836
7.000000	15.000000	100.000000	840.000000	2.842869	0.056259	2.748683	2.923443
8.000000	15.000000	100.000000	840.000000	2.843173	0.056422	2.748930	2.923724
9.000000	15.000000	100.000000	840.000000	2.843027	0.056334	2.748961	2.923421
10.000000	15.000000	100.000000	840.000000	2.842815	0.056410	2.748555	2.923582
11.000000	15.000000	100.000000	840.000000	2.843095	0.056352	2.748792	2.923771
12.000000	15.000000	100.000000	840.000000	2.843005	0.056230	2.749029	2.923333
13.000000	15.000000	100.000000	840.000000	2.842632	0.056301	2.748614	2.923137
14.000000	15.000000	100.000000	840.000000	2.843072	0.056454	2.748455	2.923672
15.000000	15.000000	100.000000	840.000000	2.843060	0.053621	2.748455	2.924133
