1.000000	1000.000000	5.556354	1.000000	300.000000
1.000000	1000.000000	5.404126	1.000000	300.000000
1.000000	1000.000000	5.390933	1.000000	300.000000
1.000000	1000.000000	5.391252	1.000000	300.000000
1.000000	1000.000000	5.394808	1.000000	300.000000
1.000000	1000.000000	5.422172	1.000000	300.000000
1.000000	1000.000000	5.392743	1.000000	300.000000
1.000000	1000.000000	5.392391	1.000000	300.000000
1.000000	1000.000000	5.393590	1.000000	300.000000
1.000000	1000.000000	5.380783	1.000000	300.000000
2.000000	1000.000000	3.273192	0.604812	300.000000
2.000000	1000.000000	3.011987	0.556547	300.000000
2.000000	1000.000000	3.049025	0.563391	300.000000
2.000000	1000.000000	3.118488	0.576226	300.000000
2.000000	1000.000000	3.093097	0.571535	300.000000
2.000000	1000.000000	3.042225	0.562135	300.000000
2.000000	1000.000000	3.083539	0.569769	300.000000
2.000000	1000.000000	3.064713	0.566290	300.000000
2.000000	1000.000000	3.120806	0.576655	300.000000
2.000000	1000.000000	2.997063	0.553790	300.000000
3.000000	1000.000000	2.209941	0.408347	300.000000
3.000000	1000.000000	2.228912	0.411853	300.000000
3.000000	1000.000000	2.283525	0.421944	300.000000
3.000000	1000.000000	2.242699	0.414400	300.000000
3.000000	1000.000000	2.208372	0.408057	300.000000
3.000000	1000.000000	2.202273	0.406930	300.000000
3.000000	1000.000000	2.222207	0.410614	300.000000
3.000000	1000.000000	2.224240	0.410989	300.000000
3.000000	1000.000000	2.280001	0.421293	300.000000
3.000000	1000.000000	2.214167	0.409128	300.000000
4.000000	1000.000000	1.880748	0.347520	300.000000
4.000000	1000.000000	1.803337	0.333216	300.000000
4.000000	1000.000000	1.836529	0.339349	300.000000
4.000000	1000.000000	1.799598	0.332525	300.000000
4.000000	1000.000000	1.782442	0.329355	300.000000
4.000000	1000.000000	1.791377	0.331006	300.000000
4.000000	1000.000000	1.795360	0.331742	300.000000
4.000000	1000.000000	1.778043	0.328542	300.000000
4.000000	1000.000000	1.788373	0.330451	300.000000
4.000000	1000.000000	1.789823	0.330719	300.000000
5.000000	1000.000000	1.696370	0.313451	300.000000
5.000000	1000.000000	1.561815	0.288588	300.000000
5.000000	1000.000000	1.863732	0.344376	300.000000
5.000000	1000.000000	1.822432	0.336744	300.000000
5.000000	1000.000000	1.746880	0.322784	300.000000
5.000000	1000.000000	1.561878	0.288600	300.000000
5.000000	1000.000000	1.627921	0.300803	300.000000
5.000000	1000.000000	1.608851	0.297279	300.000000
5.000000	1000.000000	1.636624	0.302411	300.000000
5.000000	1000.000000	1.557872	0.287860	300.000000
6.000000	1000.000000	1.556054	0.287524	300.000000
6.000000	1000.000000	1.588212	0.293466	300.000000
6.000000	1000.000000	1.744756	0.322392	300.000000
6.000000	1000.000000	1.705589	0.315154	300.000000
6.000000	1000.000000	1.871321	0.345778	300.000000
6.000000	1000.000000	1.683174	0.311013	300.000000
6.000000	1000.000000	1.618256	0.299017	300.000000
6.000000	1000.000000	1.701657	0.314428	300.000000
6.000000	1000.000000	1.575808	0.291174	300.000000
6.000000	1000.000000	1.606314	0.296811	300.000000
7.000000	1000.000000	1.388534	0.256570	300.000000
7.000000	1000.000000	1.551725	0.286724	300.000000
7.000000	1000.000000	1.522655	0.281352	300.000000
7.000000	1000.000000	1.528467	0.282426	300.000000
7.000000	1000.000000	1.569464	0.290002	300.000000
7.000000	1000.000000	1.547047	0.285859	300.000000
7.000000	1000.000000	1.520589	0.280971	300.000000
7.000000	1000.000000	1.541821	0.284894	300.000000
7.000000	1000.000000	1.563130	0.288831	300.000000
7.000000	1000.000000	1.584620	0.292802	300.000000
8.000000	1000.000000	1.486332	0.274641	300.000000
8.000000	1000.000000	1.416878	0.261807	300.000000
8.000000	1000.000000	1.320121	0.243929	300.000000
8.000000	1000.000000	1.354036	0.250195	300.000000
8.000000	1000.000000	1.387574	0.256392	300.000000
8.000000	1000.000000	1.548911	0.286204	300.000000
8.000000	1000.000000	1.551160	0.286619	300.000000
8.000000	1000.000000	1.476763	0.272873	300.000000
8.000000	1000.000000	1.471198	0.271844	300.000000
8.000000	1000.000000	1.364197	0.252073	300.000000
9.000000	1000.000000	1.186928	0.219318	300.000000
9.000000	1000.000000	1.222448	0.225881	300.000000
9.000000	1000.000000	1.237136	0.228595	300.000000
9.000000	1000.000000	1.161550	0.214628	300.000000
9.000000	1000.000000	1.258017	0.232453	300.000000
9.000000	1000.000000	1.192354	0.220320	300.000000
9.000000	1000.000000	1.200069	0.221746	300.000000
9.000000	1000.000000	1.222004	0.225799	300.000000
9.000000	1000.000000	1.185724	0.219095	300.000000
9.000000	1000.000000	1.158979	0.214153	300.000000
10.000000	1000.000000	1.091964	0.201770	300.000000
10.000000	1000.000000	1.083645	0.200233	300.000000
10.000000	1000.000000	1.077752	0.199144	300.000000
10.000000	1000.000000	1.071781	0.198041	300.000000
10.000000	1000.000000	1.054141	0.194782	300.000000
10.000000	1000.000000	1.051289	0.194255	300.000000
10.000000	1000.000000	1.073411	0.198342	300.000000
10.000000	1000.000000	1.063134	0.196443	300.000000
10.000000	1000.000000	1.089572	0.201328	300.000000
10.000000	1000.000000	1.083370	0.200182	300.000000
11.000000	1000.000000	0.994218	0.183709	300.000000
11.000000	1000.000000	1.001481	0.185051	300.000000
11.000000	1000.000000	0.985970	0.182185	300.000000
11.000000	1000.000000	0.989794	0.182892	300.000000
11.000000	1000.000000	0.996242	0.184083	300.000000
11.000000	1000.000000	1.000634	0.184895	300.000000
11.000000	1000.000000	0.987539	0.182475	300.000000
11.000000	1000.000000	0.997303	0.184279	300.000000
11.000000	1000.000000	1.013002	0.187180	300.000000
11.000000	1000.000000	0.989094	0.182762	300.000000
12.000000	1000.000000	0.956813	0.176797	300.000000
12.000000	1000.000000	0.938727	0.173456	300.000000
12.000000	1000.000000	0.948574	0.175275	300.000000
12.000000	1000.000000	0.952210	0.175947	300.000000
12.000000	1000.000000	0.938364	0.173389	300.000000
12.000000	1000.000000	0.939547	0.173607	300.000000
12.000000	1000.000000	0.967505	0.178773	300.000000
12.000000	1000.000000	0.944555	0.174532	300.000000
12.000000	1000.000000	0.937144	0.173163	300.000000
12.000000	1000.000000	0.950641	0.175657	300.000000
