0.000000	10.000000	0.500000	120.000000	0.112086	0.010484	0.102806	0.131637
1.000000	10.000000	0.500000	120.000000	0.111833	0.010461	0.102580	0.131285
2.000000	10.000000	0.500000	120.000000	0.111663	0.010490	0.102500	0.131270
3.000000	10.000000	0.500000	120.000000	0.111680	0.010458	0.102333	0.131136
4.000000	10.000000	0.500000	120.000000	0.111755	0.010452	0.102299	0.131326
5.000000	10.000000	0.500000	120.000000	0.111712	0.010443	0.102515	0.131167
6.000000	10.000000	0.500000	120.000000	0.111710	0.010515	0.102333	0.131170
7.000000	10.000000	0.500000	120.000000	0.111510	0.010510	0.102176	0.131377
8.000000	10.000000	0.500000	120.000000	0.111708	0.010464	0.102401	0.131254
9.000000	10.000000	0.500000	120.000000	0.111728	0.010496	0.102528	0.131370
10.000000	10.000000	0.500000	120.000000	0.111738	0.009991	0.102176	0.131637
