0.000000	18.000000	0.500000	180.000000	0.220104	0.004852	0.211581	0.226669
1.000000	18.000000	0.500000	180.000000	0.219504	0.004792	0.211118	0.225851
2.000000	18.000000	0.500000	180.000000	0.219839	0.004874	0.211313	0.226408
3.000000	18.000000	0.500000	180.000000	0.219411	0.004869	0.210904	0.225993
4.000000	18.000000	0.500000	180.000000	0.219567	0.004764	0.211332	0.225682
5.000000	18.000000	0.500000	180.000000	0.219384	0.004912	0.210824	0.226099
6.000000	18.000000	0.500000	180.000000	0.219508	0.004781	0.211188	0.225810
7.000000	18.000000	0.500000	180.000000	0.219542	0.004841	0.211001	0.226401
8.000000	18.000000	0.500000	180.000000	0.219587	0.004832	0.210969	0.225647
9.000000	18.000000	0.500000	180.000000	0.219296	0.004933	0.210644	0.225827
10.000000	18.000000	0.500000	180.000000	0.219730	0.004825	0.211345	0.226477
11.000000	18.000000	0.500000	180.000000	0.219337	0.004880	0.210806	0.225970
12.000000	18.000000	0.500000	180.000000	0.219334	0.004743	0.210581	0.225457
13.000000	18.000000	0.500000	180.000000	0.219219	0.004747	0.210865	0.225235
14.000000	18.000000	0.500000	180.000000	0.219645	0.004853	0.211349	0.226233
15.000000	18.000000	0.500000	180.000000	0.219502	0.004861	0.210937	0.225914
16.000000	18.000000	0.500000	180.000000	0.219543	0.004824	0.211279	0.226361
17.000000	18.000000	0.500000	180.000000	0.219705	0.004843	0.211026	0.226052
18.000000	18.000000	0.500000	180.000000	0.219542	0.004605	0.210581	0.226669
