0.000000	16.000000	0.500000	240.000000	0.283944	0.011869	0.271852	0.303656
1.000000	16.000000	0.500000	240.000000	0.283337	0.011677	0.271603	0.302375
2.000000	16.000000	0.500000	240.000000	0.283551	0.011950	0.270944	0.303428
3.000000	16.000000	0.500000	240.000000	0.283207	0.011848	0.270641	0.302535
4.000000	16.000000	0.500000	240.000000	0.283395	0.011832	0.271538	0.303116
5.000000	16.000000	0.500000	240.000000	0.283252	0.011855	0.270959	0.302860
6.000000	16.000000	0.500000	240.000000	0.283460	0.011926	0.271188	0.303312
7.000000	16.000000	0.500000	240.000000	0.283569	0.011833	0.271652	0.303408
8.000000	16.000000	0.500000	240.000000	0.283418	0.011875	0.271163	0.302985
9.000000	16.000000	0.500000	240.000000	0.283583	0.011886	0.271546	0.303175
10.000000	16.000000	0.500000	240.000000	0.283454	0.011854	0.271426	0.302994
11.000000	16.000000	0.500000	240.000000	0.283369	0.011900	0.271271	0.303135
12.000000	16.000000	0.500000	240.000000	0.283474	0.011944	0.271648	0.303310
13.000000	16.000000	0.500000	240.000000	0.283358	0.011830	0.271395	0.303289
14.000000	16.000000	0.500000	240.000000	0.283185	0.011962	0.270807	0.302841
15.000000	16.000000	0.500000	240.000000	0.283262	0.011944	0.271012	0.302981
16.000000	16.000000	0.500000	240.000000	0.283426	0.011302	0.270641	0.303656
