1.000000	1000.000000	9.824574	1.000000	384.000000
1.000000	1000.000000	9.671586	1.000000	384.000000
1.000000	1000.000000	9.667375	1.000000	384.000000
1.000000	1000.000000	9.675619	1.000000	384.000000
1.000000	1000.000000	9.673799	1.000000	384.000000
2.000000	1000.000000	9.747942	1.004674	384.000000
2.000000	1000.000000	9.827434	1.012867	384.000000
2.000000	1000.000000	9.835425	1.013691	384.000000
2.000000	1000.000000	9.713153	1.001089	384.000000
2.000000	1000.000000	9.713391	1.001113	384.000000
3.000000	1000.000000	5.848764	0.602804	384.000000
3.000000	1000.000000	5.584905	0.575610	384.000000
3.000000	1000.000000	5.922403	0.610394	384.000000
3.000000	1000.000000	7.544204	0.777545	384.000000
3.000000	1000.000000	5.969510	0.615249	384.000000
4.000000	1000.000000	5.674953	0.584890	384.000000
4.000000	1000.000000	5.474579	0.564239	384.000000
4.000000	1000.000000	5.449160	0.561619	384.000000
4.000000	1000.000000	5.442110	0.560892	384.000000
4.000000	1000.000000	5.693663	0.586819	384.000000
5.000000	1000.000000	5.170670	0.532916	384.000000
5.000000	1000.000000	5.114087	0.527085	384.000000
5.000000	1000.000000	5.231797	0.539217	384.000000
5.000000	1000.000000	4.116318	0.424249	384.000000
5.000000	1000.000000	4.077633	0.420262	384.000000
6.000000	1000.000000	3.849636	0.396764	384.000000
6.000000	1000.000000	4.614957	0.475642	384.000000
6.000000	1000.000000	4.662849	0.480578	384.000000
6.000000	1000.000000	4.764436	0.491048	384.000000
6.000000	1000.000000	4.045351	0.416935	384.000000
7.000000	1000.000000	4.044643	0.416862	384.000000
7.000000	1000.000000	4.172118	0.430000	384.000000
7.000000	1000.000000	4.105118	0.423095	384.000000
7.000000	1000.000000	3.634399	0.374580	384.000000
7.000000	1000.000000	4.142248	0.426922	384.000000
8.000000	1000.000000	3.793822	0.391011	384.000000
8.000000	1000.000000	3.645607	0.375735	384.000000
8.000000	1000.000000	3.623074	0.373413	384.000000
8.000000	1000.000000	3.198621	0.329667	384.000000
8.000000	1000.000000	3.378982	0.348256	384.000000
9.000000	1000.000000	3.367618	0.347084	384.000000
9.000000	1000.000000	3.408978	0.351347	384.000000
9.000000	1000.000000	3.334737	0.343696	384.000000
9.000000	1000.000000	3.261907	0.336189	384.000000
9.000000	1000.000000	3.225318	0.332418	384.000000
10.000000	1000.000000	2.972054	0.306316	384.000000
10.000000	1000.000000	2.975875	0.306709	384.000000
10.000000	1000.000000	2.956667	0.304730	384.000000
10.000000	1000.000000	3.123606	0.321935	384.000000
10.000000	1000.000000	3.174453	0.327176	384.000000
11.000000	1000.000000	2.815136	0.290143	384.000000
11.000000	1000.000000	3.099341	0.319434	384.000000
11.000000	1000.000000	2.916034	0.300542	384.000000
11.000000	1000.000000	3.046325	0.313970	384.000000
11.000000	1000.000000	2.856509	0.294407	384.000000
12.000000	1000.000000	2.857296	0.294488	384.000000
12.000000	1000.000000	2.542757	0.262070	384.000000
12.000000	1000.000000	2.491812	0.256819	384.000000
12.000000	1000.000000	2.530829	0.260841	384.000000
12.000000	1000.000000	2.528319	0.260582	384.000000
