1.000000	10.000000	0.017295	0.000035	1.000000	0.002002
2.000000	10.000000	0.028036	0.001872	1.621021	0.108257
3.000000	10.000000	0.024345	0.000137	1.407577	0.008431
4.000000	10.000000	0.018534	0.004063	1.071626	0.234905
5.000000	10.000000	0.019901	0.000215	1.150630	0.012671
6.000000	10.000000	0.017409	0.000193	1.006591	0.011333
7.000000	10.000000	0.019999	0.000106	1.156307	0.006551
8.000000	10.000000	0.017706	0.000084	1.023717	0.005268
9.000000	10.000000	0.022758	0.000222	1.315853	0.013079
10.000000	10.000000	0.020639	0.000140	1.193335	0.008446
11.000000	10.000000	0.025099	0.000323	1.451184	0.018885
12.000000	10.000000	0.021773	0.000636	1.258901	0.036879
0.000000	10.000000	0.001355	0.000000	0.000000	0.000000
1.000000	100.000000	1.141782	0.023566	1.000000	0.020640
2.000000	100.000000	1.407123	0.079987	1.232392	0.074529
3.000000	100.000000	1.096944	0.013211	0.960730	0.022958
4.000000	100.000000	0.967865	0.016345	0.847680	0.022606
5.000000	100.000000	1.100486	0.025358	0.963832	0.029816
6.000000	100.000000	1.035053	0.011382	0.906524	0.021200
7.000000	100.000000	1.143765	0.021547	1.001737	0.027993
8.000000	100.000000	1.129079	0.053761	0.988875	0.051319
9.000000	100.000000	1.156835	0.003439	1.013184	0.021128
10.000000	100.000000	1.151451	0.029000	1.008469	0.032838
11.000000	100.000000	1.177989	0.004975	1.031711	0.021735
12.000000	100.000000	1.216413	0.007045	1.065364	0.022838
0.000000	100.000000	0.039687	0.000000	0.000000	0.000000
1.000000	500.000000	28.047660	0.033503	1.000000	0.001194
2.000000	500.000000	29.936707	2.331017	1.067351	0.083119
3.000000	500.000000	24.641646	0.202207	0.878563	0.007285
4.000000	500.000000	22.945462	0.106038	0.818088	0.003905
5.000000	500.000000	24.763757	0.087183	0.882917	0.003282
6.000000	500.000000	24.511427	1.048408	0.873921	0.037394
7.000000	500.000000	25.996665	0.721244	0.926875	0.025739
8.000000	500.000000	25.818734	0.349319	0.920531	0.012503
9.000000	500.000000	26.312086	0.075724	0.938121	0.002923
10.000000	500.000000	27.058196	0.024785	0.964722	0.001452
11.000000	500.000000	27.045734	0.094210	0.964278	0.003551
12.000000	500.000000	27.125590	0.021137	0.967125	0.001379
0.000000	500.000000	0.944828	0.000000	0.000000	0.000000
