1.000000	500.000000	15.946211	0.109125	1.000000	0.006843	100.000000	15.852537	1.000000
2.000000	500.000000	8.535287	0.060410	0.535255	0.005270	100.000000	8.502511	0.536350
3.000000	500.000000	6.058040	0.040853	0.379905	0.003650	100.000000	5.971534	0.376693
4.000000	500.000000	4.806975	0.036038	0.301449	0.003060	100.000000	4.761262	0.300347
5.000000	500.000000	4.090804	0.027270	0.256538	0.002451	100.000000	4.040127	0.254857
6.000000	500.000000	3.618031	0.035865	0.226890	0.002733	100.000000	3.572508	0.225359
7.000000	500.000000	3.288392	0.028248	0.206218	0.002265	100.000000	3.258903	0.205576
8.000000	500.000000	3.049206	0.027763	0.191218	0.002178	100.000000	3.007864	0.189740
9.000000	500.000000	2.830793	0.025000	0.177521	0.001983	100.000000	2.796730	0.176422
10.000000	500.000000	2.690597	0.028675	0.168730	0.002137	100.000000	2.654336	0.167439
11.000000	500.000000	2.570386	0.033302	0.161191	0.002362	100.000000	2.540870	0.160282
12.000000	500.000000	2.455600	0.025766	0.153993	0.001929	100.000000	2.418576	0.152567
0.000000	500.000000	1.055830	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000
