0.000000	20.000000	0.500000	240.000000	0.288993	0.007399	0.275494	0.298632
1.000000	20.000000	0.500000	240.000000	0.288361	0.007396	0.274814	0.297922
2.000000	20.000000	0.500000	240.000000	0.288701	0.007358	0.275317	0.298455
3.000000	20.000000	0.500000	240.000000	0.288280	0.007349	0.274909	0.298025
4.000000	20.000000	0.500000	240.000000	0.288296	0.007464	0.274560	0.298177
5.000000	20.000000	0.500000	240.000000	0.288301	0.007352	0.275115	0.297964
6.000000	20.000000	0.500000	240.000000	0.288358	0.007559	0.274660	0.298369
7.000000	20.000000	0.500000	240.000000	0.288206	0.007411	0.274820	0.297790
8.000000	20.000000	0.500000	240.000000	0.288619	0.007392	0.275258	0.298216
9.000000	20.000000	0.500000	240.000000	0.288330	0.007359	0.274842	0.297993
10.000000	20.000000	0.500000	240.000000	0.288596	0.007446	0.275145	0.298367
11.000000	20.000000	0.500000	240.000000	0.288254	0.007369	0.274946	0.297828
12.000000	20.000000	0.500000	240.000000	0.288317	0.007540	0.274512	0.298091
13.000000	20.000000	0.500000	240.000000	0.288166	0.007415	0.274775	0.297810
14.000000	20.000000	0.500000	240.000000	0.288484	0.007502	0.274629	0.298290
15.000000	20.000000	0.500000	240.000000	0.288127	0.007377	0.274904	0.297955
16.000000	20.000000	0.500000	240.000000	0.288168	0.007576	0.274330	0.298002
17.000000	20.000000	0.500000	240.000000	0.288182	0.007325	0.275208	0.297607
18.000000	20.000000	0.500000	240.000000	0.288324	0.007526	0.274426	0.298327
19.000000	20.000000	0.500000	240.000000	0.288044	0.007331	0.274829	0.297472
20.000000	20.000000	0.500000	240.000000	0.288355	0.007063	0.274330	0.298632
