0.000000	9.000000	0.500000	36.000000	0.037024	0.002839	0.034720	0.042772
1.000000	9.000000	0.500000	36.000000	0.036759	0.002830	0.034431	0.042500
2.000000	9.000000	0.500000	36.000000	0.036712	0.002822	0.034466	0.042438
3.000000	9.000000	0.500000	36.000000	0.036681	0.002886	0.034243	0.042562
4.000000	9.000000	0.500000	36.000000	0.036666	0.002824	0.034394	0.042375
5.000000	9.000000	0.500000	36.000000	0.036650	0.002899	0.034201	0.042554
6.000000	9.000000	0.500000	36.000000	0.036542	0.002930	0.034088	0.042548
7.000000	9.000000	0.500000	36.000000	0.036684	0.002826	0.034474	0.042295
8.000000	9.000000	0.500000	36.000000	0.036704	0.002844	0.034371	0.042461
9.000000	9.000000	0.500000	36.000000	0.036714	0.002727	0.034088	0.042772
