0.000000	15.000000	0.500000	60.000000	0.107221	0.006044	0.101765	0.120492
1.000000	15.000000	0.500000	60.000000	0.106765	0.006077	0.101201	0.119977
2.000000	15.000000	0.500000	60.000000	0.106918	0.006074	0.101392	0.120312
3.000000	15.000000	0.500000	60.000000	0.106827	0.006088	0.101413	0.120105
4.000000	15.000000	0.500000	60.000000	0.106660	0.006025	0.101140	0.119927
5.000000	15.000000	0.500000	60.000000	0.106764	0.006061	0.101356	0.120263
6.000000	15.000000	0.500000	60.000000	0.106977	0.006056	0.101594	0.120271
7.000000	15.000000	0.500000	60.000000	0.106660	0.006002	0.101247	0.119845
8.000000	15.000000	0.500000	60.000000	0.106857	0.006006	0.101380	0.120033
9.000000	15.000000	0.500000	60.000000	0.106683	0.006057	0.101112	0.119929
10.000000	15.000000	0.500000	60.000000	0.106812	0.006134	0.101283	0.120317
11.000000	15.000000	0.500000	60.000000	0.106680	0.006080	0.100998	0.120076
12.000000	15.000000	0.500000	60.000000	0.106769	0.005997	0.101370	0.119804
13.000000	15.000000	0.500000	60.000000	0.106631	0.006027	0.101082	0.119943
14.000000	15.000000	0.500000	60.000000	0.106917	0.006012	0.101566	0.120156
15.000000	15.000000	0.500000	60.000000	0.106809	0.005760	0.100998	0.120492
