0.000000	18.000000	0.500000	1260.000000	4.913330	0.031200	4.857661	4.957505
1.000000	18.000000	0.500000	1260.000000	4.912634	0.031194	4.857069	4.956849
2.000000	18.000000	0.500000	1260.000000	4.913014	0.031143	4.857447	4.957200
3.000000	18.000000	0.500000	1260.000000	4.912651	0.031280	4.856896	4.957025
4.000000	18.000000	0.500000	1260.000000	4.912811	0.031255	4.857136	4.957091
5.000000	18.000000	0.500000	1260.000000	4.911702	0.030805	4.857346	4.956493
6.000000	18.000000	0.500000	1260.000000	4.912744	0.031227	4.856989	4.956900
7.000000	18.000000	0.500000	1260.000000	4.911732	0.030968	4.856841	4.956663
8.000000	18.000000	0.500000	1260.000000	4.912645	0.031444	4.856625	4.957212
9.000000	18.000000	0.500000	1260.000000	4.912599	0.031061	4.857129	4.956539
10.000000	18.000000	0.500000	1260.000000	4.912569	0.031265	4.856879	4.956937
11.000000	18.000000	0.500000	1260.000000	4.912579	0.031201	4.856751	4.956700
12.000000	18.000000	0.500000	1260.000000	4.912678	0.031158	4.856947	4.957194
13.000000	18.000000	0.500000	1260.000000	4.912374	0.031083	4.856801	4.956643
14.000000	18.000000	0.500000	1260.000000	4.912693	0.031120	4.857373	4.956832
15.000000	18.000000	0.500000	1260.000000	4.912796	0.031055	4.857192	4.956561
16.000000	18.000000	0.500000	1260.000000	4.912682	0.031344	4.856728	4.957042
17.000000	18.000000	0.500000	1260.000000	4.912721	0.031173	4.856965	4.956768
18.000000	18.000000	0.500000	1260.000000	4.912609	0.029651	4.856625	4.957505
