0.000000	16.000000	0.500000	144.000000	0.170805	0.013845	0.157198	0.194261
1.000000	16.000000	0.500000	144.000000	0.170107	0.013945	0.156389	0.193698
2.000000	16.000000	0.500000	144.000000	0.170451	0.013758	0.156958	0.193596
3.000000	16.000000	0.500000	144.000000	0.170132	0.013939	0.156349	0.193875
4.000000	16.000000	0.500000	144.000000	0.170361	0.013883	0.156666	0.193921
5.000000	16.000000	0.500000	144.000000	0.170113	0.013856	0.156477	0.193513
6.000000	16.000000	0.500000	144.000000	0.170314	0.013871	0.156880	0.193765
7.000000	16.000000	0.500000	144.000000	0.170316	0.013723	0.156653	0.193792
8.000000	16.000000	0.500000	144.000000	0.170194	0.013896	0.156438	0.193601
9.000000	16.000000	0.500000	144.000000	0.170367	0.013882	0.156591	0.193955
10.000000	16.000000	0.500000	144.000000	0.170346	0.013800	0.156726	0.193569
11.000000	16.000000	0.500000	144.000000	0.170197	0.013909	0.156568	0.193930
12.000000	16.000000	0.500000	144.000000	0.170359	0.013817	0.156752	0.193480
13.000000	16.000000	0.500000	144.000000	0.170121	0.013824	0.156322	0.193505
14.000000	16.000000	0.500000	144.000000	0.170018	0.013829	0.156462	0.193281
15.000000	16.000000	0.500000	144.000000	0.170094	0.013979	0.156476	0.193838
16.000000	16.000000	0.500000	144.000000	0.170269	0.013191	0.156322	0.194261
