1.000000	10.000000	0.013561	0.000195	1.000000	0.014394
2.000000	10.000000	0.012175	0.002303	0.897769	0.170332
3.000000	10.000000	0.020560	0.001135	1.516082	0.086510
4.000000	10.000000	0.021051	0.000212	1.552259	0.027270
5.000000	10.000000	0.019921	0.000363	1.468919	0.034088
6.000000	10.000000	0.021152	0.000246	1.559691	0.028842
7.000000	10.000000	0.018942	0.000300	1.396744	0.029906
8.000000	10.000000	0.026183	0.011026	1.930715	0.813516
9.000000	10.000000	0.021652	0.000155	1.596561	0.025665
10.000000	10.000000	0.025300	0.000085	1.865589	0.027583
11.000000	10.000000	0.021896	0.000120	1.614583	0.024859
12.000000	10.000000	0.033599	0.018378	2.477547	1.355617
0.000000	10.000000	0.001342	0.000000	0.000000	0.000000
1.000000	100.000000	0.854592	0.006806	1.000000	0.007964
2.000000	100.000000	1.012181	0.021058	1.184403	0.026385
3.000000	100.000000	0.828282	0.019056	0.969213	0.023597
4.000000	100.000000	0.771427	0.004299	0.902684	0.008775
5.000000	100.000000	0.817872	0.018868	0.957032	0.023357
6.000000	100.000000	0.779948	0.038652	0.912655	0.045809
7.000000	100.000000	0.805075	0.020719	0.942058	0.025378
8.000000	100.000000	0.823749	0.004057	0.963909	0.009026
9.000000	100.000000	0.840369	0.007338	0.983357	0.011621
10.000000	100.000000	0.841555	0.011768	0.984744	0.015847
11.000000	100.000000	0.856123	0.005652	1.001791	0.010364
12.000000	100.000000	0.865340	0.015034	1.012577	0.019352
0.000000	100.000000	0.038799	0.000000	0.000000	0.000000
1.000000	500.000000	21.884017	0.218789	1.000000	0.009998
2.000000	500.000000	24.950985	0.069500	1.140146	0.011833
3.000000	500.000000	21.348286	0.062928	0.975520	0.010168
4.000000	500.000000	19.356483	0.047959	0.884503	0.009110
5.000000	500.000000	20.913282	0.106259	0.955642	0.010717
6.000000	500.000000	20.005644	0.318337	0.914167	0.017179
7.000000	500.000000	20.927044	0.338440	0.956271	0.018182
8.000000	500.000000	20.495444	0.137155	0.936549	0.011267
9.000000	500.000000	21.125259	0.064007	0.965328	0.010085
10.000000	500.000000	21.030087	0.037147	0.960979	0.009756
11.000000	500.000000	20.912270	0.034265	0.955596	0.009681
12.000000	500.000000	20.839683	0.023605	0.952279	0.009581
0.000000	500.000000	0.983327	0.000000	0.000000	0.000000
