1.000000	384.000000	13.179133	0.344959	1.000000	0.026175
2.000000	384.000000	12.011457	0.016829	0.911400	0.023890
3.000000	384.000000	7.339336	0.674420	0.556891	0.053209
4.000000	384.000000	6.320531	0.040827	0.479586	0.012930
5.000000	384.000000	5.343497	0.380780	0.405451	0.030780
6.000000	384.000000	4.733550	0.254442	0.359170	0.021474
7.000000	384.000000	4.405525	0.088987	0.334280	0.011052
8.000000	384.000000	3.979690	0.127778	0.301969	0.012509
9.000000	384.000000	3.628634	0.211729	0.275332	0.017608
10.000000	384.000000	3.401872	0.244989	0.258126	0.019779
11.000000	384.000000	3.204832	0.159349	0.243175	0.013664
12.000000	384.000000	2.994265	0.147124	0.227197	0.012649
0.000000	384.000000	0.606813	0.000000	0.000000	0.000000
