0.000000	18.000000	0.500000	1260.000000	4.819074	0.048107	4.736960	4.881242
1.000000	18.000000	0.500000	1260.000000	4.818172	0.048150	4.735907	4.880617
2.000000	18.000000	0.500000	1260.000000	4.818792	0.048098	4.736766	4.881012
3.000000	18.000000	0.500000	1260.000000	4.818278	0.048068	4.736107	4.880449
4.000000	18.000000	0.500000	1260.000000	4.818195	0.048042	4.736042	4.880238
5.000000	18.000000	0.500000	1260.000000	4.817600	0.048110	4.735904	4.880420
6.000000	18.000000	0.500000	1260.000000	4.818153	0.047974	4.736214	4.880088
7.000000	18.000000	0.500000	1260.000000	4.818460	0.048079	4.736596	4.880774
8.000000	18.000000	0.500000	1260.000000	4.818483	0.048100	4.736140	4.880895
9.000000	18.000000	0.500000	1260.000000	4.818396	0.048083	4.736472	4.880240
10.000000	18.000000	0.500000	1260.000000	4.818495	0.048147	4.736016	4.880590
11.000000	18.000000	0.500000	1260.000000	4.818393	0.048143	4.736310	4.880396
12.000000	18.000000	0.500000	1260.000000	4.818455	0.048050	4.736352	4.880368
13.000000	18.000000	0.500000	1260.000000	4.818297	0.048172	4.736019	4.880732
14.000000	18.000000	0.500000	1260.000000	4.818407	0.048088	4.736221	4.880561
15.000000	18.000000	0.500000	1260.000000	4.818508	0.048058	4.736634	4.880796
16.000000	18.000000	0.500000	1260.000000	4.818042	0.048008	4.736037	4.880010
17.000000	18.000000	0.500000	1260.000000	4.818433	0.048053	4.736253	4.880282
18.000000	18.000000	0.500000	1260.000000	4.818368	0.045746	4.735904	4.881242
