1.000000	1000.000000	0.616765	1.000000	100.000000
1.000000	1000.000000	0.656013	1.000000	100.000000
1.000000	1000.000000	0.718516	1.000000	100.000000
1.000000	1000.000000	0.715568	1.000000	100.000000
1.000000	1000.000000	0.611149	1.000000	100.000000
2.000000	1000.000000	0.752417	1.133837	100.000000
2.000000	1000.000000	0.693088	1.044433	100.000000
2.000000	1000.000000	0.689424	1.038912	100.000000
2.000000	1000.000000	0.690523	1.040568	100.000000
2.000000	1000.000000	0.689828	1.039520	100.000000
3.000000	1000.000000	0.474332	0.714784	100.000000
3.000000	1000.000000	0.471156	0.709998	100.000000
3.000000	1000.000000	0.316456	0.476876	100.000000
3.000000	1000.000000	0.417257	0.628776	100.000000
3.000000	1000.000000	0.444805	0.670289	100.000000
4.000000	1000.000000	0.308390	0.464721	100.000000
4.000000	1000.000000	0.346123	0.521582	100.000000
4.000000	1000.000000	0.310350	0.467675	100.000000
4.000000	1000.000000	0.310300	0.467599	100.000000
4.000000	1000.000000	0.284623	0.428906	100.000000
5.000000	1000.000000	0.215821	0.325226	100.000000
5.000000	1000.000000	0.250743	0.377851	100.000000
5.000000	1000.000000	0.279132	0.420632	100.000000
5.000000	1000.000000	0.216761	0.326643	100.000000
5.000000	1000.000000	0.282224	0.425291	100.000000
6.000000	1000.000000	0.298717	0.450145	100.000000
6.000000	1000.000000	0.306346	0.461641	100.000000
6.000000	1000.000000	0.316395	0.476784	100.000000
6.000000	1000.000000	0.315733	0.475787	100.000000
6.000000	1000.000000	0.306951	0.462553	100.000000
7.000000	1000.000000	0.219719	0.331100	100.000000
7.000000	1000.000000	0.237574	0.358007	100.000000
7.000000	1000.000000	0.231163	0.348346	100.000000
7.000000	1000.000000	0.269921	0.406751	100.000000
7.000000	1000.000000	0.287478	0.433208	100.000000
8.000000	1000.000000	0.229375	0.345651	100.000000
8.000000	1000.000000	0.251655	0.379226	100.000000
8.000000	1000.000000	0.238992	0.360143	100.000000
8.000000	1000.000000	0.213542	0.321792	100.000000
8.000000	1000.000000	0.223209	0.336360	100.000000
9.000000	1000.000000	0.204111	0.307580	100.000000
9.000000	1000.000000	0.208956	0.314881	100.000000
9.000000	1000.000000	0.214484	0.323212	100.000000
9.000000	1000.000000	0.214607	0.323397	100.000000
9.000000	1000.000000	0.213942	0.322395	100.000000
10.000000	1000.000000	0.192744	0.290451	100.000000
10.000000	1000.000000	0.198803	0.299582	100.000000
10.000000	1000.000000	0.192918	0.290713	100.000000
10.000000	1000.000000	0.195948	0.295279	100.000000
10.000000	1000.000000	0.193635	0.291794	100.000000
11.000000	1000.000000	0.197214	0.297187	100.000000
11.000000	1000.000000	0.196624	0.296298	100.000000
11.000000	1000.000000	0.197360	0.297407	100.000000
11.000000	1000.000000	0.196745	0.296480	100.000000
11.000000	1000.000000	0.196588	0.296244	100.000000
12.000000	1000.000000	0.180385	0.271827	100.000000
12.000000	1000.000000	0.180229	0.271592	100.000000
12.000000	1000.000000	0.180231	0.271595	100.000000
12.000000	1000.000000	0.195843	0.295121	100.000000
12.000000	1000.000000	0.179606	0.270653	100.000000
