1.000000	1000.000000	9.180409	1.000000	384.000000
1.000000	1000.000000	8.961332	1.000000	384.000000
1.000000	1000.000000	8.958131	1.000000	384.000000
1.000000	1000.000000	8.962287	1.000000	384.000000
1.000000	1000.000000	9.005346	1.000000	384.000000
2.000000	1000.000000	5.059739	0.561351	384.000000
2.000000	1000.000000	5.038590	0.559005	384.000000
2.000000	1000.000000	4.967694	0.551139	384.000000
2.000000	1000.000000	5.010389	0.555876	384.000000
2.000000	1000.000000	5.227398	0.579952	384.000000
3.000000	1000.000000	3.646437	0.404553	384.000000
3.000000	1000.000000	3.590107	0.398303	384.000000
3.000000	1000.000000	3.599553	0.399351	384.000000
3.000000	1000.000000	3.560431	0.395011	384.000000
3.000000	1000.000000	3.665516	0.406670	384.000000
4.000000	1000.000000	2.832838	0.314288	384.000000
4.000000	1000.000000	2.918451	0.323787	384.000000
4.000000	1000.000000	2.912535	0.323130	384.000000
4.000000	1000.000000	2.896099	0.321307	384.000000
4.000000	1000.000000	2.838102	0.314872	384.000000
5.000000	1000.000000	2.465659	0.273552	384.000000
5.000000	1000.000000	3.851127	0.427262	384.000000
5.000000	1000.000000	4.242919	0.470729	384.000000
5.000000	1000.000000	3.735688	0.414455	384.000000
5.000000	1000.000000	2.676174	0.296907	384.000000
6.000000	1000.000000	2.845813	0.315728	384.000000
6.000000	1000.000000	3.594674	0.398810	384.000000
6.000000	1000.000000	2.913183	0.323202	384.000000
6.000000	1000.000000	3.689512	0.409332	384.000000
6.000000	1000.000000	2.757563	0.305937	384.000000
7.000000	1000.000000	2.491588	0.276428	384.000000
7.000000	1000.000000	2.714403	0.301149	384.000000
7.000000	1000.000000	3.320866	0.368432	384.000000
7.000000	1000.000000	2.998761	0.332697	384.000000
7.000000	1000.000000	2.658957	0.294997	384.000000
8.000000	1000.000000	2.425276	0.269071	384.000000
8.000000	1000.000000	3.097890	0.343694	384.000000
8.000000	1000.000000	2.594581	0.287855	384.000000
8.000000	1000.000000	3.095014	0.343375	384.000000
8.000000	1000.000000	2.529743	0.280662	384.000000
9.000000	1000.000000	2.849191	0.316103	384.000000
9.000000	1000.000000	2.843357	0.315455	384.000000
9.000000	1000.000000	2.187401	0.242681	384.000000
9.000000	1000.000000	2.755369	0.305694	384.000000
9.000000	1000.000000	2.796426	0.310249	384.000000
10.000000	1000.000000	2.155926	0.239189	384.000000
10.000000	1000.000000	2.575455	0.285733	384.000000
10.000000	1000.000000	2.043568	0.226723	384.000000
10.000000	1000.000000	2.454344	0.272296	384.000000
10.000000	1000.000000	2.440829	0.270797	384.000000
11.000000	1000.000000	1.488997	0.165196	384.000000
11.000000	1000.000000	1.484803	0.164731	384.000000
11.000000	1000.000000	1.501228	0.166553	384.000000
11.000000	1000.000000	1.472069	0.163318	384.000000
11.000000	1000.000000	1.539752	0.170827	384.000000
12.000000	1000.000000	1.441825	0.159963	384.000000
12.000000	1000.000000	1.429950	0.158645	384.000000
12.000000	1000.000000	1.415189	0.157008	384.000000
12.000000	1000.000000	1.418305	0.157353	384.000000
12.000000	1000.000000	1.408886	0.156308	384.000000
