0.000000	9.000000	0.500000	180.000000	0.214749	0.008999	0.206766	0.236205
1.000000	9.000000	0.500000	180.000000	0.214508	0.009016	0.206439	0.235973
2.000000	9.000000	0.500000	180.000000	0.214420	0.008955	0.206576	0.235789
3.000000	9.000000	0.500000	180.000000	0.214447	0.009037	0.206385	0.235942
4.000000	9.000000	0.500000	180.000000	0.214426	0.008948	0.206471	0.235759
5.000000	9.000000	0.500000	180.000000	0.214406	0.009023	0.206241	0.235894
6.000000	9.000000	0.500000	180.000000	0.214397	0.008992	0.206307	0.235788
7.000000	9.000000	0.500000	180.000000	0.214448	0.009012	0.206485	0.235978
8.000000	9.000000	0.500000	180.000000	0.214424	0.009031	0.206312	0.235921
9.000000	9.000000	0.500000	180.000000	0.214469	0.008588	0.206241	0.236205
