1.000000	10.000000	0.015542	0.001780	1.000000	0.114523
2.000000	10.000000	0.023950	0.001677	1.541018	0.206864
3.000000	10.000000	0.018714	0.000080	1.204082	0.137992
4.000000	10.000000	0.020916	0.000113	1.345803	0.154298
5.000000	10.000000	0.018368	0.001390	1.181858	0.162241
6.000000	10.000000	0.017876	0.000242	1.150214	0.132645
7.000000	10.000000	0.017992	0.000137	1.157652	0.132870
8.000000	10.000000	0.020896	0.000228	1.344503	0.154675
9.000000	10.000000	0.019784	0.000198	1.272954	0.146336
10.000000	10.000000	0.023196	0.000446	1.492504	0.173322
11.000000	10.000000	0.020058	0.000071	1.290597	0.147874
12.000000	10.000000	0.023408	0.000173	1.506145	0.172848
1.000000	100.000000	0.872291	0.000731	1.000000	0.000838
2.000000	100.000000	0.867287	0.029279	0.994264	0.033576
3.000000	100.000000	0.688741	0.016336	0.789577	0.018740
4.000000	100.000000	0.641149	0.008354	0.735018	0.009597
5.000000	100.000000	0.650379	0.004296	0.745599	0.004965
6.000000	100.000000	0.629585	0.012784	0.721761	0.014668
7.000000	100.000000	0.706911	0.111822	0.810407	0.128195
8.000000	100.000000	0.669982	0.015362	0.768072	0.017623
9.000000	100.000000	0.668645	0.003682	0.766539	0.004270
10.000000	100.000000	0.668953	0.009459	0.766892	0.010863
11.000000	100.000000	0.710984	0.063560	0.815077	0.072869
12.000000	100.000000	0.699188	0.009500	0.801554	0.010912
1.000000	500.000000	22.011962	0.147445	1.000000	0.006698
2.000000	500.000000	20.538299	0.057311	0.933052	0.006771
3.000000	500.000000	17.098898	0.086855	0.776800	0.006530
4.000000	500.000000	15.701776	0.048406	0.713329	0.005260
5.000000	500.000000	16.139533	0.052987	0.733216	0.005470
6.000000	500.000000	15.839233	0.394757	0.719574	0.018570
7.000000	500.000000	16.256353	0.071509	0.738524	0.005918
8.000000	500.000000	16.256439	0.297215	0.738528	0.014380
9.000000	500.000000	16.546412	0.021059	0.751701	0.005125
10.000000	500.000000	16.826330	0.097259	0.764418	0.006763
11.000000	500.000000	16.705817	0.059059	0.758943	0.005748
12.000000	500.000000	16.810050	0.026338	0.763678	0.005254
