0.0	0.050000	10368.000000	1.659424
1.0	0.050000	10368.000000	0.522183
0.0	1.050000	10368.000000	1.660188
1.0	1.050000	10368.000000	0.683077
0.0	2.000000	10368.000000	1.703344
1.0	2.000000	10368.000000	0.690789
0.0	2.080000	10368.000000	1.733095
1.0	2.080000	10368.000000	0.640981
0.0	2.160000	10368.000000	1.750559
1.0	2.160000	10368.000000	0.720225
0.0	2.228000	10368.000000	1.770283
1.0	2.228000	10368.000000	0.714696
0.0	2.248000	10368.000000	1.781593
1.0	2.248000	10368.000000	0.668720
0.0	2.268000	10368.000000	1.803198
1.0	2.268000	10368.000000	0.685578
0.0	2.288000	10368.000000	1.810619
1.0	2.288000	10368.000000	0.695830
0.0	2.308000	10368.000000	1.819440
1.0	2.308000	10368.000000	0.669850
0.0	2.328000	10368.000000	1.954692
1.0	2.328000	10368.000000	0.808922
0.0	2.348000	10368.000000	1.937774
1.0	2.348000	10368.000000	0.716139
0.0	2.368000	10368.000000	1.951996
1.0	2.368000	10368.000000	0.725571
0.0	2.388000	10368.000000	1.955052
1.0	2.388000	10368.000000	0.701304
0.0	2.432000	10368.000000	1.969879
1.0	2.432000	10368.000000	0.730084
0.0	2.512000	10368.000000	1.997557
1.0	2.512000	10368.000000	0.671579
0.0	2.592000	10368.000000	2.002463
1.0	2.592000	10368.000000	0.709459
0.0	2.672000	10368.000000	2.021819
1.0	2.672000	10368.000000	0.700525
0.0	2.752000	10368.000000	2.022766
1.0	2.752000	10368.000000	0.700356
0.0	3.048000	10368.000000	2.055854
1.0	3.048000	10368.000000	0.719021
0.0	3.368000	10368.000000	2.076211
1.0	3.368000	10368.000000	0.758436
2.0	-1.0	10368.000000	14.633325
3.0	-1.0	10368.000000	39.437806
4.0	-1.0	10368.000000	75.809238
