0.000000	20.000000	0.500000	240.000000	0.297146	0.009372	0.283213	0.315332
1.000000	20.000000	0.500000	240.000000	0.296522	0.009348	0.282603	0.314737
2.000000	20.000000	0.500000	240.000000	0.296735	0.009553	0.282307	0.315152
3.000000	20.000000	0.500000	240.000000	0.296443	0.009330	0.282453	0.314531
4.000000	20.000000	0.500000	240.000000	0.296584	0.009197	0.282912	0.314544
5.000000	20.000000	0.500000	240.000000	0.296691	0.009318	0.282733	0.314843
6.000000	20.000000	0.500000	240.000000	0.296584	0.009463	0.282537	0.314972
7.000000	20.000000	0.500000	240.000000	0.296545	0.009382	0.282448	0.314691
8.000000	20.000000	0.500000	240.000000	0.296506	0.009406	0.282237	0.314546
9.000000	20.000000	0.500000	240.000000	0.296455	0.009360	0.282507	0.314792
10.000000	20.000000	0.500000	240.000000	0.296570	0.009453	0.282143	0.314948
11.000000	20.000000	0.500000	240.000000	0.296392	0.009274	0.282695	0.314337
12.000000	20.000000	0.500000	240.000000	0.296515	0.009333	0.282224	0.314447
13.000000	20.000000	0.500000	240.000000	0.296396	0.009348	0.282820	0.314769
14.000000	20.000000	0.500000	240.000000	0.296573	0.009327	0.282341	0.314542
15.000000	20.000000	0.500000	240.000000	0.296317	0.009503	0.282556	0.315091
16.000000	20.000000	0.500000	240.000000	0.296591	0.009432	0.282974	0.314891
17.000000	20.000000	0.500000	240.000000	0.296545	0.009393	0.282491	0.315093
18.000000	20.000000	0.500000	240.000000	0.296558	0.009545	0.282355	0.314734
19.000000	20.000000	0.500000	240.000000	0.296498	0.009277	0.282655	0.314596
20.000000	20.000000	0.500000	240.000000	0.296558	0.008924	0.282143	0.315332
