0.000000	12.000000	0.500000	840.000000	3.176192	0.016782	3.151162	3.215902
1.000000	12.000000	0.500000	840.000000	3.175635	0.016804	3.150530	3.215417
2.000000	12.000000	0.500000	840.000000	3.175964	0.016800	3.150927	3.215713
3.000000	12.000000	0.500000	840.000000	3.175620	0.016784	3.150443	3.215278
4.000000	12.000000	0.500000	840.000000	3.175491	0.016672	3.150834	3.215134
5.000000	12.000000	0.500000	840.000000	3.175651	0.016812	3.150619	3.215468
6.000000	12.000000	0.500000	840.000000	3.175352	0.016585	3.150651	3.215466
7.000000	12.000000	0.500000	840.000000	3.175740	0.016727	3.150811	3.215280
8.000000	12.000000	0.500000	840.000000	3.175721	0.016818	3.150521	3.215454
9.000000	12.000000	0.500000	840.000000	3.174104	0.016501	3.150869	3.215179
10.000000	12.000000	0.500000	840.000000	3.175733	0.016801	3.150712	3.215501
11.000000	12.000000	0.500000	840.000000	3.175731	0.016765	3.150594	3.215349
12.000000	12.000000	0.500000	840.000000	3.175578	0.015953	3.150443	3.215902
