2.000000e-01	0.000000e+00	0.000000e+00
4.000000e-01	-1.000000e-06	3.614190e-07
6.000000e-01	-1.160000e-04	4.722752e-06
8.000000e-01	-1.322000e-03	1.554125e-05
1.000000e+00	-6.299500e-03	3.756605e-05
1.200000e+00	-1.836100e-02	8.790095e-05
1.400000e+00	-4.129400e-02	1.784836e-04
1.600000e+00	-8.192150e-02	3.190361e-04
1.800000e+00	-1.581940e-01	6.939601e-04
1.950000e+00	-2.710610e-01	3.171506e-03
2.004000e+00	-3.496250e-01	4.785713e-02
2.012000e+00	-3.338500e-01	4.482886e-02
2.020000e+00	-3.678000e-01	4.850229e-02
2.028000e+00	-3.607125e-01	5.432855e-02
2.036000e+00	-4.126000e-01	5.778902e-02
2.044000e+00	-3.886750e-01	6.062263e-02
2.052000e+00	-4.326625e-01	6.702547e-02
2.060000e+00	-4.453375e-01	7.520009e-02
2.068000e+00	-4.659375e-01	8.016354e-02
2.076000e+00	-4.751625e-01	8.332209e-02
2.084000e+00	-5.377375e-01	9.219180e-02
2.092000e+00	-5.731500e-01	1.035938e-01
2.100000e+00	-5.335625e-01	1.114920e-01
2.108000e+00	-5.959500e-01	1.151208e-01
2.116000e+00	-6.367375e-01	1.241383e-01
2.124000e+00	-6.245125e-01	1.310384e-01
2.132000e+00	-6.255125e-01	1.304852e-01
2.140000e+00	-7.266875e-01	1.381441e-01
2.148000e+00	-6.905250e-01	1.466700e-01
2.176000e+00	-1.072165e+00	7.158057e-02
2.201000e+00	-1.309200e+00	2.244051e+00
2.203000e+00	-7.228500e-01	2.006244e+00
2.205000e+00	-2.998450e+00	2.200856e+00
2.207000e+00	2.172100e+00	2.067628e+00
2.209000e+00	-1.949700e+00	1.694214e+00
2.211000e+00	-6.218500e-01	1.698881e+00
2.213000e+00	-2.366050e+00	1.617317e+00
2.215000e+00	-2.841150e+00	1.899272e+00
2.217000e+00	4.635500e-01	1.943454e+00
2.219000e+00	-5.626600e+00	2.716166e+00
2.221000e+00	-6.592700e+00	4.308929e+00
2.223000e+00	2.792300e+00	4.111502e+00
2.225000e+00	1.045000e-01	2.821664e+00
2.227000e+00	-1.261500e+00	2.599018e+00
2.229000e+00	-9.247400e+00	4.289424e+00
2.231000e+00	2.486700e+00	4.666982e+00
2.233000e+00	-1.498570e+01	7.040600e+00
2.235000e+00	8.035150e+00	7.404731e+00
2.237000e+00	-7.597700e+00	5.772188e+00
2.239000e+00	6.771850e+00	5.294960e+00
2.241000e+00	-1.559345e+01	5.428794e+00
