0.0	0.015000	10000.000000	1.577591
1.0	0.015000	10000.000000	0.633007
0.0	0.165000	10000.000000	1.574373
1.0	0.165000	10000.000000	0.623604
0.0	0.315000	10000.000000	1.574874
1.0	0.315000	10000.000000	0.627434
0.0	0.465000	10000.000000	1.575457
1.0	0.465000	10000.000000	0.605554
0.0	0.615000	10000.000000	1.582568
1.0	0.615000	10000.000000	0.603856
0.0	0.765000	10000.000000	1.556047
1.0	0.765000	10000.000000	0.631113
0.0	0.915000	10000.000000	1.563192
1.0	0.915000	10000.000000	0.639451
0.0	1.065000	10000.000000	1.581656
1.0	1.065000	10000.000000	0.622258
0.0	1.215000	10000.000000	1.592419
1.0	1.215000	10000.000000	0.652853
0.0	1.365000	10000.000000	1.561843
1.0	1.365000	10000.000000	0.638570
0.0	1.515000	10000.000000	1.558827
1.0	1.515000	10000.000000	0.639553
0.0	1.665000	10000.000000	1.552985
1.0	1.665000	10000.000000	0.646490
0.0	1.815000	10000.000000	1.548714
1.0	1.815000	10000.000000	0.647783
0.0	1.965000	10000.000000	1.532078
1.0	1.965000	10000.000000	0.652344
0.0	2.115000	10000.000000	1.460168
1.0	2.115000	10000.000000	0.649868
0.0	2.265000	10000.000000	1.388111
1.0	2.265000	10000.000000	0.655388
0.0	2.415000	10000.000000	1.291363
1.0	2.415000	10000.000000	0.652524
0.0	2.565000	10000.000000	1.240892
1.0	2.565000	10000.000000	0.657084
0.0	2.715000	10000.000000	1.204391
1.0	2.715000	10000.000000	0.642454
0.0	2.865000	10000.000000	1.157767
1.0	2.865000	10000.000000	0.643952
0.0	3.015000	10000.000000	1.141558
1.0	3.015000	10000.000000	0.654609
0.0	3.165000	10000.000000	1.105613
1.0	3.165000	10000.000000	0.659793
0.0	3.315000	10000.000000	1.096197
1.0	3.315000	10000.000000	0.652754
0.0	3.465000	10000.000000	1.062693
1.0	3.465000	10000.000000	0.655511
0.0	3.615000	10000.000000	1.063565
1.0	3.615000	10000.000000	0.650772
0.0	3.765000	10000.000000	1.037487
1.0	3.765000	10000.000000	0.630441
0.0	3.915000	10000.000000	1.021358
1.0	3.915000	10000.000000	0.646335
0.0	4.065000	10000.000000	1.007788
1.0	4.065000	10000.000000	0.651220
0.0	4.215000	10000.000000	1.003870
1.0	4.215000	10000.000000	0.644818
0.0	4.365000	10000.000000	0.989244
1.0	4.365000	10000.000000	0.651553
2.0	-1.0	10000.000000	19.262946
3.0	-1.0	10000.000000	40.204689
4.0	-1.0	10000.000000	116.461432
