1.000000e-01	0.000000e+00	0.000000e+00
2.000000e-01	0.000000e+00	0.000000e+00
3.000000e-01	0.000000e+00	0.000000e+00
4.000000e-01	-1.000000e-06	8.406036e-07
5.000000e-01	-1.300000e-05	3.205135e-06
6.000000e-01	-7.500000e-05	8.612670e-06
7.000000e-01	-3.720000e-04	1.883168e-05
8.000000e-01	-1.240000e-03	4.352927e-05
9.000000e-01	-3.022000e-03	8.055977e-05
1.000000e+00	-6.246000e-03	1.283891e-04
1.100000e+00	-1.045300e-02	1.953740e-04
1.200000e+00	-1.829100e-02	2.751680e-04
1.300000e+00	-2.757100e-02	3.823684e-04
1.400000e+00	-4.105000e-02	5.188962e-04
1.500000e+00	-5.842800e-02	6.968075e-04
1.600000e+00	-7.997600e-02	1.028201e-03
1.700000e+00	-1.130190e-01	1.526575e-03
1.800000e+00	-1.558830e-01	2.088957e-03
1.900000e+00	-2.257300e-01	3.783973e-03
1.975000e+00	-2.936900e-01	1.273380e-02
2.004000e+00	-3.454250e-01	8.764220e-02
2.012000e+00	-3.719625e-01	7.896393e-02
2.020000e+00	-3.062500e-01	1.063022e-01
2.028000e+00	-3.635625e-01	1.093174e-01
2.036000e+00	-3.221375e-01	9.097066e-02
2.044000e+00	-5.599875e-01	1.036677e-01
2.052000e+00	-1.188375e-01	1.005217e-01
2.060000e+00	-6.245125e-01	1.034345e-01
2.068000e+00	-4.641375e-01	1.300666e-01
2.076000e+00	-4.113875e-01	1.303980e-01
2.084000e+00	-6.782875e-01	1.309386e-01
2.092000e+00	-3.139375e-01	1.453782e-01
2.100000e+00	-8.270250e-01	1.702183e-01
2.108000e+00	-4.022625e-01	2.045740e-01
2.116000e+00	-7.532625e-01	2.104066e-01
2.124000e+00	-6.427000e-01	2.045569e-01
2.132000e+00	-7.867875e-01	2.193003e-01
2.140000e+00	-8.205625e-01	2.936795e-01
2.148000e+00	-2.395875e-01	2.879922e-01
2.156000e+00	-1.101213e+00	2.900337e-01
2.164000e+00	-7.857750e-01	4.159094e-01
2.172000e+00	-8.555125e-01	4.323431e-01
2.180000e+00	-5.777625e-01	4.335014e-01
2.188000e+00	-1.561412e+00	5.609099e-01
2.196000e+00	-1.724763e+00	6.223998e-01
