0.0	0.015000	10000.000000	1.544623
1.0	0.015000	10000.000000	0.684566
0.0	0.165000	10000.000000	1.519716
1.0	0.165000	10000.000000	0.725377
0.0	0.315000	10000.000000	1.574814
1.0	0.315000	10000.000000	0.609186
0.0	0.465000	10000.000000	1.562732
1.0	0.465000	10000.000000	0.682274
0.0	0.615000	10000.000000	1.551091
1.0	0.615000	10000.000000	0.680999
0.0	0.765000	10000.000000	1.559136
1.0	0.765000	10000.000000	0.683171
0.0	0.915000	10000.000000	1.549205
1.0	0.915000	10000.000000	0.694291
0.0	1.065000	10000.000000	1.547835
1.0	1.065000	10000.000000	0.702577
0.0	1.215000	10000.000000	1.571799
1.0	1.215000	10000.000000	0.630837
0.0	1.365000	10000.000000	1.555119
1.0	1.365000	10000.000000	0.714145
0.0	1.515000	10000.000000	1.560282
1.0	1.515000	10000.000000	0.761102
0.0	1.665000	10000.000000	1.566712
1.0	1.665000	10000.000000	0.760437
0.0	1.815000	10000.000000	1.548204
1.0	1.815000	10000.000000	0.760515
0.0	1.965000	10000.000000	1.547650
1.0	1.965000	10000.000000	0.766661
0.0	2.115000	10000.000000	1.576051
1.0	2.115000	10000.000000	0.825621
0.0	2.265000	10000.000000	1.523234
1.0	2.265000	10000.000000	0.760794
0.0	2.415000	10000.000000	1.492267
1.0	2.415000	10000.000000	0.760175
0.0	2.565000	10000.000000	1.485791
1.0	2.565000	10000.000000	0.803543
0.0	2.715000	10000.000000	1.442024
1.0	2.715000	10000.000000	0.749421
0.0	2.865000	10000.000000	1.440011
1.0	2.865000	10000.000000	0.707286
0.0	3.015000	10000.000000	1.429155
1.0	3.015000	10000.000000	0.761048
0.0	3.165000	10000.000000	1.418897
1.0	3.165000	10000.000000	0.616579
0.0	3.315000	10000.000000	1.400630
1.0	3.315000	10000.000000	0.621766
0.0	3.465000	10000.000000	1.397594
1.0	3.465000	10000.000000	0.698854
0.0	3.615000	10000.000000	1.390940
1.0	3.615000	10000.000000	0.700784
0.0	3.765000	10000.000000	1.403785
1.0	3.765000	10000.000000	0.620464
0.0	3.915000	10000.000000	1.376638
1.0	3.915000	10000.000000	0.623034
0.0	4.065000	10000.000000	1.363141
1.0	4.065000	10000.000000	0.618470
0.0	4.215000	10000.000000	1.362707
1.0	4.215000	10000.000000	0.625180
0.0	4.365000	10000.000000	1.338972
1.0	4.365000	10000.000000	0.709461
2.0	-1.0	10000.000000	21.058618
3.0	-1.0	10000.000000	44.600755
4.0	-1.0	10000.000000	127.134243
