0.0	0.015000	10000.000000	1.579645
1.0	0.015000	10000.000000	0.663995
0.0	0.165000	10000.000000	1.579097
1.0	0.165000	10000.000000	0.649195
0.0	0.315000	10000.000000	1.590724
1.0	0.315000	10000.000000	0.651876
0.0	0.465000	10000.000000	1.580817
1.0	0.465000	10000.000000	0.647990
0.0	0.615000	10000.000000	1.581207
1.0	0.615000	10000.000000	0.647423
0.0	0.765000	10000.000000	1.595473
1.0	0.765000	10000.000000	0.650188
0.0	0.915000	10000.000000	1.576386
1.0	0.915000	10000.000000	0.661277
0.0	1.065000	10000.000000	1.587849
1.0	1.065000	10000.000000	0.662024
0.0	1.215000	10000.000000	1.579203
1.0	1.215000	10000.000000	0.662789
0.0	1.365000	10000.000000	1.587748
1.0	1.365000	10000.000000	0.675367
0.0	1.515000	10000.000000	1.577993
1.0	1.515000	10000.000000	0.674153
0.0	1.665000	10000.000000	1.577259
1.0	1.665000	10000.000000	0.666900
0.0	1.815000	10000.000000	1.549152
1.0	1.815000	10000.000000	0.671105
0.0	1.965000	10000.000000	1.532962
1.0	1.965000	10000.000000	0.675736
0.0	2.115000	10000.000000	1.495249
1.0	2.115000	10000.000000	0.667691
0.0	2.265000	10000.000000	1.404746
1.0	2.265000	10000.000000	0.672641
0.0	2.415000	10000.000000	1.327370
1.0	2.415000	10000.000000	0.665862
0.0	2.565000	10000.000000	1.255530
1.0	2.565000	10000.000000	0.674226
0.0	2.715000	10000.000000	1.214738
1.0	2.715000	10000.000000	0.673449
0.0	2.865000	10000.000000	1.177159
1.0	2.865000	10000.000000	0.666660
0.0	3.015000	10000.000000	1.151495
1.0	3.015000	10000.000000	0.667635
0.0	3.165000	10000.000000	1.121161
1.0	3.165000	10000.000000	0.673449
0.0	3.315000	10000.000000	1.102146
1.0	3.315000	10000.000000	0.668498
0.0	3.465000	10000.000000	1.106271
1.0	3.465000	10000.000000	0.669663
0.0	3.615000	10000.000000	1.068689
1.0	3.615000	10000.000000	0.672120
0.0	3.765000	10000.000000	1.045121
1.0	3.765000	10000.000000	0.672093
0.0	3.915000	10000.000000	1.022609
1.0	3.915000	10000.000000	0.667305
0.0	4.065000	10000.000000	1.013118
1.0	4.065000	10000.000000	0.678357
0.0	4.215000	10000.000000	1.002251
1.0	4.215000	10000.000000	0.671142
0.0	4.365000	10000.000000	0.980251
1.0	4.365000	10000.000000	0.669443
