1.0	1.280000e+02	4.000000e+04	-2.880000e+04	0.000000e+00	2.000000e-02
1.0	2.560000e+02	4.000000e+04	-2.880000e+04	0.000000e+00	2.000000e-02
1.0	3.840000e+02	4.000000e+04	-2.880000e+04	0.000000e+00	2.000000e-02
1.0	5.120000e+02	4.000000e+04	-2.880000e+04	0.000000e+00	2.000000e-02
1.0	6.400000e+02	4.000000e+04	-2.880000e+04	0.000000e+00	2.000000e-02
1.0	7.580000e+02	4.000000e+04	-2.880000e+04	0.000000e+00	2.000000e-02
1.0	8.760000e+02	4.000000e+04	-2.880000e+04	0.000000e+00	2.000000e-02
1.0	1.024000e+03	4.000000e+04	-2.880000e+04	0.000000e+00	2.000000e-02
1.0	1.280000e+03	4.000000e+04	-2.880000e+04	0.000000e+00	2.000000e-02
1.0	1.536000e+03	4.000000e+04	-2.880000e+04	0.000000e+00	2.000000e-02
1.0	1.280000e+02	4.000000e+04	-2.880000e+04	0.000000e+00	2.200000e-01
1.0	2.560000e+02	4.000000e+04	-2.880000e+04	0.000000e+00	2.200000e-01
1.0	3.840000e+02	4.000000e+04	-2.880000e+04	0.000000e+00	2.200000e-01
1.0	5.120000e+02	4.000000e+04	-2.880000e+04	0.000000e+00	2.200000e-01
1.0	6.400000e+02	4.000000e+04	-2.880000e+04	0.000000e+00	2.200000e-01
1.0	7.580000e+02	4.000000e+04	-2.880000e+04	0.000000e+00	2.200000e-01
1.0	8.760000e+02	4.000000e+04	-2.880000e+04	0.000000e+00	2.200000e-01
1.0	1.024000e+03	4.000000e+04	-2.880000e+04	0.000000e+00	2.200000e-01
1.0	1.280000e+03	4.000000e+04	-2.880000e+04	0.000000e+00	2.200000e-01
1.0	1.536000e+03	4.000000e+04	-2.880000e+04	0.000000e+00	2.200000e-01
1.0	1.280000e+02	4.000000e+04	-2.880000e+04	1.120641e-03	4.200000e-01
1.0	2.560000e+02	4.000000e+04	-2.880000e+04	1.103304e-03	4.200000e-01
1.0	3.840000e+02	4.000000e+04	-2.880000e+04	1.083616e-03	4.200000e-01
1.0	5.120000e+02	4.000000e+04	-2.880000e+04	1.097572e-03	4.200000e-01
1.0	6.400000e+02	4.000000e+04	-2.880000e+04	1.096872e-03	4.200000e-01
1.0	7.580000e+02	4.000000e+04	-2.880000e+04	1.060115e-03	4.200000e-01
1.0	8.760000e+02	4.000000e+04	-2.880000e+04	1.059255e-03	4.200000e-01
1.0	1.024000e+03	4.000000e+04	-2.880000e+04	8.188146e-04	4.200000e-01
1.0	1.280000e+03	4.000000e+04	-2.880000e+04	8.284665e-04	4.200000e-01
1.0	1.536000e+03	4.000000e+04	-2.880000e+04	7.942281e-04	4.200000e-01
1.0	1.280000e+02	4.000000e+04	-2.879969e+04	1.693004e-02	6.200000e-01
1.0	2.560000e+02	4.000000e+04	-2.879969e+04	1.655650e-02	6.200000e-01
1.0	3.840000e+02	4.000000e+04	-2.879969e+04	1.583573e-02	6.200000e-01
1.0	5.120000e+02	4.000000e+04	-2.879968e+04	1.307018e-02	6.200000e-01
1.0	6.400000e+02	4.000000e+04	-2.879968e+04	1.438358e-02	6.200000e-01
1.0	7.580000e+02	4.000000e+04	-2.879968e+04	1.301911e-02	6.200000e-01
1.0	8.760000e+02	4.000000e+04	-2.879968e+04	1.631449e-02	6.200000e-01
1.0	1.024000e+03	4.000000e+04	-2.879968e+04	1.269381e-02	6.200000e-01
1.0	1.280000e+03	4.000000e+04	-2.879968e+04	1.819502e-02	6.200000e-01
1.0	1.536000e+03	4.000000e+04	-2.879968e+04	1.524883e-02	6.200000e-01
1.0	1.280000e+02	4.000000e+04	-2.879303e+04	7.711153e-02	8.200000e-01
1.0	2.560000e+02	4.000000e+04	-2.879303e+04	6.578209e-02	8.200000e-01
1.0	3.840000e+02	4.000000e+04	-2.879303e+04	6.670241e-02	8.200000e-01
1.0	5.120000e+02	4.000000e+04	-2.879302e+04	7.591782e-02	8.200000e-01
1.0	6.400000e+02	4.000000e+04	-2.879302e+04	7.770864e-02	8.200000e-01
1.0	7.580000e+02	4.000000e+04	-2.879303e+04	7.456978e-02	8.200000e-01
1.0	8.760000e+02	4.000000e+04	-2.879302e+04	5.924227e-02	8.200000e-01
1.0	1.024000e+03	4.000000e+04	-2.879302e+04	4.259869e-02	8.200000e-01
1.0	1.280000e+03	4.000000e+04	-2.879303e+04	2.414638e-02	8.200000e-01
1.0	1.536000e+03	4.000000e+04	-2.879302e+04	4.112802e-02	8.200000e-01
1.0	1.280000e+02	4.000000e+04	-2.875909e+04	1.734951e-01	1.000000e+00
1.0	2.560000e+02	4.000000e+04	-2.875909e+04	1.487245e-01	1.000000e+00
1.0	3.840000e+02	4.000000e+04	-2.875909e+04	1.542818e-01	1.000000e+00
1.0	5.120000e+02	4.000000e+04	-2.875906e+04	1.112621e-01	1.000000e+00
1.0	6.400000e+02	4.000000e+04	-2.875905e+04	1.400743e-01	1.000000e+00
1.0	7.580000e+02	4.000000e+04	-2.875908e+04	1.258015e-01	1.000000e+00
1.0	8.760000e+02	4.000000e+04	-2.875908e+04	1.521727e-01	1.000000e+00
1.0	1.024000e+03	4.000000e+04	-2.875905e+04	1.178815e-01	1.000000e+00
1.0	1.280000e+03	4.000000e+04	-2.875904e+04	1.435926e-01	1.000000e+00
1.0	1.536000e+03	4.000000e+04	-2.875905e+04	1.252097e-01	1.000000e+00
1.0	1.280000e+02	4.000000e+04	-2.871299e+04	2.629488e-01	1.100000e+00
1.0	2.560000e+02	4.000000e+04	-2.871299e+04	2.679536e-01	1.100000e+00
1.0	3.840000e+02	4.000000e+04	-2.871299e+04	2.572198e-01	1.100000e+00
1.0	5.120000e+02	4.000000e+04	-2.871294e+04	2.432968e-01	1.100000e+00
1.0	6.400000e+02	4.000000e+04	-2.871291e+04	2.203069e-01	1.100000e+00
1.0	7.580000e+02	4.000000e+04	-2.871295e+04	2.308547e-01	1.100000e+00
1.0	8.760000e+02	4.000000e+04	-2.871292e+04	2.454635e-01	1.100000e+00
1.0	1.024000e+03	4.000000e+04	-2.871290e+04	2.692721e-01	1.100000e+00
1.0	1.280000e+03	4.000000e+04	-2.871290e+04	1.785513e-01	1.100000e+00
1.0	1.536000e+03	4.000000e+04	-2.871290e+04	3.392906e-01	1.100000e+00
1.0	1.280000e+02	4.000000e+04	-2.863522e+04	4.075170e-01	1.200000e+00
1.0	2.560000e+02	4.000000e+04	-2.863522e+04	4.146987e-01	1.200000e+00
1.0	3.840000e+02	4.000000e+04	-2.863522e+04	4.737514e-01	1.200000e+00
1.0	5.120000e+02	4.000000e+04	-2.863515e+04	3.674936e-01	1.200000e+00
1.0	6.400000e+02	4.000000e+04	-2.863507e+04	3.967611e-01	1.200000e+00
1.0	7.580000e+02	4.000000e+04	-2.863517e+04	2.608730e-01	1.200000e+00
1.0	8.760000e+02	4.000000e+04	-2.863509e+04	3.109162e-01	1.200000e+00
1.0	1.024000e+03	4.000000e+04	-2.863522e+04	2.321914e-01	1.200000e+00
1.0	1.280000e+03	4.000000e+04	-2.863531e+04	1.649290e-01	1.200000e+00
1.0	1.536000e+03	4.000000e+04	-2.863522e+04	2.060335e-01	1.200000e+00
1.0	1.280000e+02	4.000000e+04	-2.851514e+04	5.397724e-01	1.300000e+00
1.0	2.560000e+02	4.000000e+04	-2.851515e+04	4.724539e-01	1.300000e+00
1.0	3.840000e+02	4.000000e+04	-2.851515e+04	6.220794e-01	1.300000e+00
1.0	5.120000e+02	4.000000e+04	-2.851505e+04	4.394915e-01	1.300000e+00
1.0	6.400000e+02	4.000000e+04	-2.851488e+04	4.311697e-01	1.300000e+00
1.0	7.580000e+02	4.000000e+04	-2.851513e+04	3.460694e-01	1.300000e+00
1.0	8.760000e+02	4.000000e+04	-2.851490e+04	3.322969e-01	1.300000e+00
1.0	1.024000e+03	4.000000e+04	-2.851495e+04	4.349515e-01	1.300000e+00
1.0	1.280000e+03	4.000000e+04	-2.851499e+04	3.706673e-01	1.300000e+00
1.0	1.536000e+03	4.000000e+04	-2.851495e+04	2.953910e-01	1.300000e+00
1.0	1.280000e+02	4.000000e+04	-2.834078e+04	7.396651e-01	1.400000e+00
1.0	2.560000e+02	4.000000e+04	-2.834077e+04	6.386261e-01	1.400000e+00
1.0	3.840000e+02	4.000000e+04	-2.834078e+04	7.401439e-01	1.400000e+00
1.0	5.120000e+02	4.000000e+04	-2.834079e+04	6.642213e-01	1.400000e+00
1.0	6.400000e+02	4.000000e+04	-2.834056e+04	7.075430e-01	1.400000e+00
1.0	7.580000e+02	4.000000e+04	-2.834075e+04	5.692815e-01	1.400000e+00
1.0	8.760000e+02	4.000000e+04	-2.834061e+04	5.508920e-01	1.400000e+00
1.0	1.024000e+03	4.000000e+04	-2.834082e+04	7.532249e-01	1.400000e+00
1.0	1.280000e+03	4.000000e+04	-2.834080e+04	5.561560e-01	1.400000e+00
1.0	1.536000e+03	4.000000e+04	-2.834083e+04	5.500933e-01	1.400000e+00
1.0	1.280000e+02	4.000000e+04	-2.809531e+04	9.684570e-01	1.500000e+00
1.0	2.560000e+02	4.000000e+04	-2.809531e+04	8.888464e-01	1.500000e+00
1.0	3.840000e+02	4.000000e+04	-2.809531e+04	9.810469e-01	1.500000e+00
1.0	5.120000e+02	4.000000e+04	-2.809517e+04	9.451693e-01	1.500000e+00
1.0	6.400000e+02	4.000000e+04	-2.809494e+04	1.201867e+00	1.500000e+00
1.0	7.580000e+02	4.000000e+04	-2.809524e+04	9.936458e-01	1.500000e+00
1.0	8.760000e+02	4.000000e+04	-2.809496e+04	8.228698e-01	1.500000e+00
1.0	1.024000e+03	4.000000e+04	-2.809510e+04	1.127237e+00	1.500000e+00
1.0	1.280000e+03	4.000000e+04	-2.809494e+04	1.187474e+00	1.500000e+00
1.0	1.536000e+03	4.000000e+04	-2.809510e+04	1.076479e+00	1.500000e+00
1.0	1.280000e+02	4.000000e+04	-2.776588e+04	1.232500e+00	1.600000e+00
1.0	2.560000e+02	4.000000e+04	-2.776588e+04	1.234220e+00	1.600000e+00
1.0	3.840000e+02	4.000000e+04	-2.776588e+04	1.441980e+00	1.600000e+00
1.0	5.120000e+02	4.000000e+04	-2.776557e+04	1.342681e+00	1.600000e+00
