1.0	1.280000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	2.000000e-02
1.0	2.560000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	2.000000e-02
1.0	3.840000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	2.000000e-02
1.0	5.120000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	2.000000e-02
1.0	6.400000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	2.000000e-02
1.0	7.580000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	2.000000e-02
1.0	8.760000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	2.000000e-02
1.0	1.024000e+03	4.096000e+04	-2.000000e+04	0.000000e+00	2.000000e-02
1.0	1.280000e+03	4.096000e+04	-2.000000e+04	0.000000e+00	2.000000e-02
1.0	1.536000e+03	4.096000e+04	-2.000000e+04	0.000000e+00	2.000000e-02
1.0	1.280000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	2.200000e-01
1.0	2.560000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	2.200000e-01
1.0	3.840000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	2.200000e-01
1.0	5.120000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	2.200000e-01
1.0	6.400000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	2.200000e-01
1.0	7.580000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	2.200000e-01
1.0	8.760000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	2.200000e-01
1.0	1.024000e+03	4.096000e+04	-2.000000e+04	0.000000e+00	2.200000e-01
1.0	1.280000e+03	4.096000e+04	-2.000000e+04	0.000000e+00	2.200000e-01
1.0	1.536000e+03	4.096000e+04	-2.000000e+04	0.000000e+00	2.200000e-01
1.0	1.280000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	4.200000e-01
1.0	2.560000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	4.200000e-01
1.0	3.840000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	4.200000e-01
1.0	5.120000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	4.200000e-01
1.0	6.400000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	4.200000e-01
1.0	7.580000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	4.200000e-01
1.0	8.760000e+02	4.096000e+04	-2.000000e+04	0.000000e+00	4.200000e-01
1.0	1.024000e+03	4.096000e+04	-2.000000e+04	0.000000e+00	4.200000e-01
1.0	1.280000e+03	4.096000e+04	-2.000000e+04	0.000000e+00	4.200000e-01
1.0	1.536000e+03	4.096000e+04	-2.000000e+04	0.000000e+00	4.200000e-01
1.0	1.280000e+02	4.096000e+04	-1.999980e+04	1.079089e-02	6.200000e-01
1.0	2.560000e+02	4.096000e+04	-1.999980e+04	1.045874e-02	6.200000e-01
1.0	3.840000e+02	4.096000e+04	-1.999979e+04	8.839953e-03	6.200000e-01
1.0	5.120000e+02	4.096000e+04	-1.999980e+04	8.710429e-03	6.200000e-01
1.0	6.400000e+02	4.096000e+04	-1.999980e+04	7.818290e-03	6.200000e-01
1.0	7.580000e+02	4.096000e+04	-1.999980e+04	7.194941e-03	6.200000e-01
1.0	8.760000e+02	4.096000e+04	-1.999980e+04	7.640996e-03	6.200000e-01
1.0	1.024000e+03	4.096000e+04	-1.999980e+04	7.481088e-03	6.200000e-01
1.0	1.280000e+03	4.096000e+04	-1.999980e+04	5.891183e-03	6.200000e-01
1.0	1.536000e+03	4.096000e+04	-1.999980e+04	9.687803e-03	6.200000e-01
1.0	1.280000e+02	4.096000e+04	-1.999528e+04	6.001685e-02	8.200000e-01
1.0	2.560000e+02	4.096000e+04	-1.999528e+04	6.265446e-02	8.200000e-01
1.0	3.840000e+02	4.096000e+04	-1.999528e+04	5.735398e-02	8.200000e-01
1.0	5.120000e+02	4.096000e+04	-1.999528e+04	5.619944e-02	8.200000e-01
1.0	6.400000e+02	4.096000e+04	-1.999528e+04	5.684107e-02	8.200000e-01
1.0	7.580000e+02	4.096000e+04	-1.999527e+04	5.311111e-02	8.200000e-01
1.0	8.760000e+02	4.096000e+04	-1.999527e+04	5.000182e-02	8.200000e-01
1.0	1.024000e+03	4.096000e+04	-1.999528e+04	5.406205e-02	8.200000e-01
1.0	1.280000e+03	4.096000e+04	-1.999528e+04	5.215241e-02	8.200000e-01
1.0	1.536000e+03	4.096000e+04	-1.999526e+04	5.616904e-02	8.200000e-01
1.0	1.280000e+02	4.096000e+04	-1.997179e+04	1.702452e-01	1.000000e+00
1.0	2.560000e+02	4.096000e+04	-1.997179e+04	1.753040e-01	1.000000e+00
1.0	3.840000e+02	4.096000e+04	-1.997183e+04	1.681461e-01	1.000000e+00
1.0	5.120000e+02	4.096000e+04	-1.997179e+04	1.392909e-01	1.000000e+00
1.0	6.400000e+02	4.096000e+04	-1.997179e+04	1.535846e-01	1.000000e+00
1.0	7.580000e+02	4.096000e+04	-1.997185e+04	1.551425e-01	1.000000e+00
1.0	8.760000e+02	4.096000e+04	-1.997178e+04	1.474471e-01	1.000000e+00
1.0	1.024000e+03	4.096000e+04	-1.997179e+04	1.496132e-01	1.000000e+00
1.0	1.280000e+03	4.096000e+04	-1.997179e+04	1.622047e-01	1.000000e+00
1.0	1.536000e+03	4.096000e+04	-1.997183e+04	1.483950e-01	1.000000e+00
1.0	1.280000e+02	4.096000e+04	-1.993977e+04	2.080228e-01	1.100000e+00
1.0	2.560000e+02	4.096000e+04	-1.993977e+04	2.359243e-01	1.100000e+00
1.0	3.840000e+02	4.096000e+04	-1.993977e+04	2.486804e-01	1.100000e+00
1.0	5.120000e+02	4.096000e+04	-1.993977e+04	2.302072e-01	1.100000e+00
1.0	6.400000e+02	4.096000e+04	-1.993977e+04	1.846216e-01	1.100000e+00
1.0	7.580000e+02	4.096000e+04	-1.993976e+04	2.914351e-01	1.100000e+00
1.0	8.760000e+02	4.096000e+04	-1.993974e+04	2.378591e-01	1.100000e+00
